,amplitude (in pu),timestamps (in ms),,parameters,values
386,-0.097176364,25.13020833,,,
387,0.030147844,25.1953125,,,
388,-0.124249585,25.26041667,,,
389,-0.154653244,25.32552083,,,
390,-0.066566501,25.390625,,,
391,-0.238324527,25.45572917,,,
392,-0.210071743,25.52083333,,,
393,-0.246906185,25.5859375,,,
394,-0.162964679,25.65104167,,,
395,-0.313100857,25.71614583,,,
396,-0.30685624,25.78125,,,
397,-0.370172109,25.84635417,,,
398,-0.301344139,25.91145833,,,
399,-0.334061305,25.9765625,,,
400,-0.518950708,26.04166667,,,
401,-0.426824788,26.10677083,,,
402,-0.503148955,26.171875,,,
403,-0.433992026,26.23697917,,,
404,-0.510478789,26.30208333,,,
405,-0.552630384,26.3671875,,,
406,-0.623915866,26.43229167,,,
407,-0.486244982,26.49739583,,,
408,-0.5692195,26.5625,,,
409,-0.622716279,26.62760417,,,
410,-0.660995309,26.69270833,,,
411,-0.662446989,26.7578125,,,
412,-0.603336635,26.82291667,,,
413,-0.694270751,26.88802083,,,
414,-0.691828499,26.953125,,,
415,-0.727684733,27.01822917,,,
416,-0.691430661,27.08333333,,,
417,-0.779908975,27.1484375,,,
418,-0.81280507,27.21354167,,,
419,-0.782012539,27.27864583,,,
420,-0.880818277,27.34375,,,
421,-0.837949177,27.40885417,,,
422,-0.923506812,27.47395833,,,
423,-0.859004375,27.5390625,,,
424,-0.951908043,27.60416667,,,
425,-0.963003194,27.66927083,,,
426,-0.892077094,27.734375,,,
427,-0.926656483,27.79947917,,,
428,-0.891451738,27.86458333,,,
429,-1.021537147,27.9296875,,,
430,-0.906613543,27.99479167,,,
431,-0.943302122,28.05989583,,,
432,-0.964639507,28.125,,,
433,-0.87341254,28.19010417,,,
434,-1.003312593,28.25520833,,,
435,-0.953066968,28.3203125,,,
436,-0.931528615,28.38541667,,,
437,-1.044288551,28.45052083,,,
438,-0.999211141,28.515625,,,
439,-1.03448725,28.58072917,,,
440,-1.057765682,28.64583333,,,
441,-1.002375016,28.7109375,,,
442,-1.054165023,28.77604167,,,
443,-1.064306456,28.84114583,,,
444,-1.036071607,28.90625,,,
445,-1.059230822,28.97135417,,,
446,-1.052890556,29.03645833,,,
447,-0.951803685,29.1015625,,,
448,-1.005845593,29.16666667,,,
449,-1.15015253,29.23177083,,,
450,-1.031685103,29.296875,,,
451,-1.034423524,29.36197917,,,
452,-1.055776559,29.42708333,,,
453,-0.95559171,29.4921875,,,
454,-0.979604405,29.55729167,,,
455,-1.005222539,29.62239583,,,
456,-1.033969783,29.6875,,,
457,-1.023422919,29.75260417,,,
458,-1.020142259,29.81770833,,,
459,-1.011793774,29.8828125,,,
460,-0.992957453,29.94791667,,,
461,-0.900358435,30.01302083,,,
462,-0.93979436,30.078125,,,
463,-0.886332787,30.14322917,,,
464,-0.968870413,30.20833333,,,
465,-1.009992574,30.2734375,,,
466,-0.840776156,30.33854167,,,
467,-0.872731823,30.40364583,,,
468,-0.95751432,30.46875,,,
469,-0.921012962,30.53385417,,,
470,-0.838239031,30.59895833,,,
471,-0.92221066,30.6640625,,,
472,-0.957520779,30.72916667,,,
473,-0.903826613,30.79427083,,,
474,-0.852558056,30.859375,,,
475,-0.873207257,30.92447917,,,
476,-0.775492595,30.98958333,,,
477,-0.759153157,31.0546875,,,
478,-0.832633245,31.11979167,,,
479,-0.737569244,31.18489583,,,
480,-0.831959942,31.25,,,
481,-0.631155809,31.31510417,,,
482,-0.627420407,31.38020833,,,
483,-0.694689068,31.4453125,,,
484,-0.73788813,31.51041667,,,
485,-0.569786785,31.57552083,,,
486,-0.579166458,31.640625,,,
487,-0.582685163,31.70572917,,,
488,-0.542976247,31.77083333,,,
489,-0.513833657,31.8359375,,,
490,-0.57180412,31.90104167,,,
491,-0.518423857,31.96614583,,,
492,-0.401447102,32.03125,,,
493,-0.61298193,32.09635417,,,
494,-0.329720221,32.16145833,,,
495,-0.359028965,32.2265625,,,
496,-0.418109682,32.29166667,,,
497,-0.317437467,32.35677083,,,
498,-0.254917154,32.421875,,,
499,-0.270766103,32.48697917,,,
500,-0.191036817,32.55208333,,,
501,-0.296867182,32.6171875,,,
502,-0.227319217,32.68229167,,,
503,-0.318136065,32.74739583,,,
504,-0.135250796,32.8125,,,
505,-0.11328351,32.87760417,,,
506,-0.24578718,32.94270833,,,
507,-0.111850536,33.0078125,,,
508,-0.17310427,33.07291667,,,
509,-0.110991713,33.13802083,,,
510,-0.046753798,33.203125,,,
511,0.013026402,33.26822917,,,
512,-0.105501616,33.33333333,,,
513,0.061588843,33.3984375,,,
514,0.061166119,33.46354167,,,
515,0.03168521,33.52864583,,,
516,0.053937443,33.59375,,,
517,0.03178457,33.65885417,,,
518,0.19510409,33.72395833,,,
519,0.125598893,33.7890625,,,
520,0.150798518,33.85416667,,,
521,0.182237787,33.91927083,,,
522,0.382549713,33.984375,,,
523,0.343868225,34.04947917,,,
524,0.272369641,34.11458333,,,
525,0.380133486,34.1796875,,,
526,0.206555191,34.24479167,,,
527,0.366518156,34.30989583,,,
528,0.38226146,34.375,,,
529,0.493823065,34.44010417,,,
530,0.431806677,34.50520833,,,
531,0.362569269,34.5703125,,,
532,0.437279211,34.63541667,,,
533,0.446063692,34.70052083,,,
534,0.524077538,34.765625,,,
535,0.620621391,34.83072917,,,
536,0.540876474,34.89583333,,,
537,0.581702408,34.9609375,,,
538,0.580833947,35.02604167,,,
539,0.555610329,35.09114583,,,
540,0.667188793,35.15625,,,
541,0.715261862,35.22135417,,,
542,0.658925058,35.28645833,,,
543,0.658652498,35.3515625,,,
544,0.7508707,35.41666667,,,
545,0.832942022,35.48177083,,,
546,0.769721256,35.546875,,,
547,0.72446155,35.61197917,,,
548,0.771441254,35.67708333,,,
549,0.684387846,35.7421875,,,
550,0.668540588,35.80729167,,,
551,0.745051502,35.87239583,,,
552,0.816636388,35.9375,,,
553,0.764606405,36.00260417,,,
554,0.808279395,36.06770833,,,
555,0.840130307,36.1328125,,,
556,0.799343066,36.19791667,,,
557,0.80707916,36.26302083,,,
558,0.868519633,36.328125,,,
559,0.800538487,36.39322917,,,
560,0.936048103,36.45833333,,,
561,0.947669416,36.5234375,,,
562,0.888476488,36.58854167,,,
563,0.983944603,36.65364583,,,
564,0.910302071,36.71875,,,
565,0.91836429,36.78385417,,,
566,0.866457402,36.84895833,,,
567,0.977602959,36.9140625,,,
568,0.986422134,36.97916667,,,
569,0.935163998,37.04427083,,,
570,1.031298952,37.109375,,,
571,0.958233772,37.17447917,,,
572,0.994048825,37.23958333,,,
573,1.009337978,37.3046875,,,
574,0.919759359,37.36979167,,,
575,0.933719412,37.43489583,,,
576,0.997330533,37.5,,,
577,1.058667267,37.56510417,,,
578,0.962159661,37.63020833,,,
579,1.018728094,37.6953125,,,
580,0.909863901,37.76041667,,,
581,0.975014656,37.82552083,,,
582,1.007821326,37.890625,,,
583,0.962972828,37.95572917,,,
584,1.011094769,38.02083333,,,
585,0.978637627,38.0859375,,,
586,0.882542986,38.15104167,,,
587,0.914410505,38.21614583,,,
588,0.924838782,38.28125,,,
589,0.926564373,38.34635417,,,
590,0.895433715,38.41145833,,,
591,0.856221131,38.4765625,,,
592,0.831679138,38.54166667,,,
593,0.903216928,38.60677083,,,
594,0.825829353,38.671875,,,
595,0.844162741,38.73697917,,,
596,0.907147155,38.80208333,,,
597,0.850545045,38.8671875,,,
598,0.855392374,38.93229167,,,
599,0.806186161,38.99739583,,,
600,0.833696652,39.0625,,,
601,0.831778289,39.12760417,,,
602,0.774966787,39.19270833,,,
603,0.721003503,39.2578125,,,
604,0.720692615,39.32291667,,,
605,0.764851145,39.38802083,,,
606,0.628512468,39.453125,,,
607,0.662376873,39.51822917,,,
608,0.679223989,39.58333333,,,
609,0.64603081,39.6484375,,,
610,0.631051566,39.71354167,,,
611,0.626514167,39.77864583,,,
612,0.584846063,39.84375,,,
613,0.570413483,39.90885417,,,
614,0.489398103,39.97395833,,,
615,0.499645744,40.0390625,,,
616,0.521424748,40.10416667,,,
617,0.485156275,40.16927083,,,
618,0.418174971,40.234375,,,
619,0.425687646,40.29947917,,,
620,0.388507074,40.36458333,,,
621,0.451768926,40.4296875,,,
622,0.365563215,40.49479167,,,
623,0.282258231,40.55989583,,,
624,0.312751656,40.625,,,
625,0.417282163,40.69010417,,,
626,0.35835807,40.75520833,,,
627,0.338253409,40.8203125,,,
628,0.27363988,40.88541667,,,
629,0.24558703,40.95052083,,,
630,0.173855282,41.015625,,,
631,0.194656148,41.08072917,,,
632,0.195805419,41.14583333,,,
633,0.118697795,41.2109375,,,
634,0.127161726,41.27604167,,,
635,0.071933516,41.34114583,,,
636,0.090762101,41.40625,,,
637,0.070537442,41.47135417,,,
638,0.06394458,41.53645833,,,
639,0.019960195,41.6015625,,,
640,-0.003932035,41.66666667,,,
641,-0.006365138,41.73177083,,,
642,-0.028471792,41.796875,,,
643,0.012870172,41.86197917,,,
644,-0.067100909,41.92708333,,,
645,-0.119511342,41.9921875,,,
646,-0.160905684,42.05729167,,,
647,-0.178187682,42.12239583,,,
648,-0.182548647,42.1875,,,
649,-0.194438142,42.25260417,,,
650,-0.220789947,42.31770833,,,
651,-0.219463872,42.3828125,,,
652,-0.274144092,42.44791667,,,
653,-0.259274394,42.51302083,,,
654,-0.369312624,42.578125,,,
655,-0.270876442,42.64322917,,,
656,-0.391974927,42.70833333,,,
657,-0.362179058,42.7734375,,,
658,-0.386909866,42.83854167,,,
659,-0.430308087,42.90364583,,,
660,-0.476028892,42.96875,,,
661,-0.475079197,43.03385417,,,
662,-0.404857383,43.09895833,,,
663,-0.435090394,43.1640625,,,
664,-0.531137034,43.22916667,,,
665,-0.47422392,43.29427083,,,
666,-0.521581221,43.359375,,,
667,-0.535244383,43.42447917,,,
668,-0.606275391,43.48958333,,,
669,-0.620887314,43.5546875,,,
670,-0.625206726,43.61979167,,,
671,-0.664088804,43.68489583,,,
672,-0.628415975,43.75,,,
673,-0.635060852,43.81510417,,,
674,-0.649361177,43.88020833,,,
675,-0.721557856,43.9453125,,,
676,-0.672658193,44.01041667,,,
677,-0.740310987,44.07552083,,,
678,-0.708451629,44.140625,,,
679,-0.678845081,44.20572917,,,
680,-0.679830238,44.27083333,,,
681,-0.79463969,44.3359375,,,
682,-0.734982275,44.40104167,,,
683,-0.809743467,44.46614583,,,
684,-0.702649849,44.53125,,,
685,-0.863542434,44.59635417,,,
686,-0.788609812,44.66145833,,,
687,-0.900022435,44.7265625,,,
688,-0.786635434,44.79166667,,,
689,-0.911111464,44.85677083,,,
690,-0.773539641,44.921875,,,
691,-0.79582664,44.98697917,,,
692,-0.947186603,45.05208333,,,
693,-0.857104055,45.1171875,,,
694,-0.92979625,45.18229167,,,
695,-0.839668616,45.24739583,,,
696,-0.97397979,45.3125,,,
697,-0.895989507,45.37760417,,,
698,-0.950819306,45.44270833,,,
699,-0.862313516,45.5078125,,,
700,-0.866822857,45.57291667,,,
701,-0.91504761,45.63802083,,,
702,-0.892014759,45.703125,,,
703,-0.862170643,45.76822917,,,
704,-0.872273143,45.83333333,,,
705,-0.801862012,45.8984375,,,
706,-0.829271017,45.96354167,,,
707,-0.894550366,46.02864583,,,
708,-0.881235606,46.09375,,,
709,-0.872321241,46.15885417,,,
710,-0.937240516,46.22395833,,,
711,-0.806171849,46.2890625,,,
712,-0.909055739,46.35416667,,,
713,-0.920934042,46.41927083,,,
714,-0.895321206,46.484375,,,
715,-0.878090579,46.54947917,,,
716,-0.839643841,46.61458333,,,
717,-0.867397497,46.6796875,,,
718,-0.835582666,46.74479167,,,
719,-0.904857441,46.80989583,,,
720,-0.901599254,46.875,,,
721,-0.794830222,46.94010417,,,
722,-0.836003795,47.00520833,,,
723,-0.802952451,47.0703125,,,
724,-0.785388828,47.13541667,,,
725,-0.828382998,47.20052083,,,
726,-0.761930599,47.265625,,,
727,-0.815841765,47.33072917,,,
728,-0.740810883,47.39583333,,,
729,-0.644225711,47.4609375,,,
730,-0.674440231,47.52604167,,,
731,-0.722330734,47.59114583,,,
732,-0.652870823,47.65625,,,
733,-0.651918886,47.72135417,,,
734,-0.724897154,47.78645833,,,
735,-0.666611884,47.8515625,,,
736,-0.776151457,47.91666667,,,
737,-0.618305052,47.98177083,,,
738,-0.661415983,48.046875,,,
739,-0.576889528,48.11197917,,,
740,-0.543883163,48.17708333,,,
741,-0.623285148,48.2421875,,,
742,-0.56613748,48.30729167,,,
743,-0.533599473,48.37239583,,,
744,-0.461651577,48.4375,,,
745,-0.505847007,48.50260417,,,
746,-0.492690366,48.56770833,,,
747,-0.441119964,48.6328125,,,
748,-0.45730383,48.69791667,,,
749,-0.324717089,48.76302083,,,
750,-0.390624109,48.828125,,,
751,-0.35223995,48.89322917,,,
752,-0.268028417,48.95833333,,,
753,-0.256380165,49.0234375,,,
754,-0.331520388,49.08854167,,,
755,-0.2699249,49.15364583,,,
756,-0.241777811,49.21875,,,
757,-0.120549472,49.28385417,,,
758,-0.216693029,49.34895833,,,
759,-0.134359715,49.4140625,,,
760,-0.262946808,49.47916667,,,
761,-0.268813564,49.54427083,,,
762,-0.121131311,49.609375,,,
763,-0.164737309,49.67447917,,,
764,-0.122610507,49.73958333,,,
765,-0.028064765,49.8046875,,,
766,-0.071171258,49.86979167,,,
767,-0.057398944,49.93489583,,,
768,-0.020122425,50,,,
769,0.061577009,50.06510417,,,
770,0.035065543,50.13020833,,,
771,0.150596539,50.1953125,,,
772,0.210203339,50.26041667,,,
773,0.096664874,50.32552083,,,
774,0.085765813,50.390625,,,
775,0.140025524,50.45572917,,,
776,0.19923423,50.52083333,,,
777,0.261546412,50.5859375,,,
778,0.211004156,50.65104167,,,
779,0.283178816,50.71614583,,,
780,0.217525002,50.78125,,,
781,0.307765681,50.84635417,,,
782,0.266230958,50.91145833,,,
783,0.300380598,50.9765625,,,
784,0.348202457,51.04166667,,,
785,0.376966285,51.10677083,,,
786,0.470225117,51.171875,,,
787,0.402425479,51.23697917,,,
788,0.317320317,51.30208333,,,
789,0.445653936,51.3671875,,,
790,0.453790718,51.43229167,,,
791,0.449426158,51.49739583,,,
792,0.53850151,51.5625,,,
793,0.496629116,51.62760417,,,
794,0.538117934,51.69270833,,,
795,0.632255708,51.7578125,,,
796,0.585903472,51.82291667,,,
797,0.599233469,51.88802083,,,
798,0.570560198,51.953125,,,
799,0.623969874,52.01822917,,,
800,0.643286815,52.08333333,,,
801,0.618310819,52.1484375,,,
802,0.691625374,52.21354167,,,
803,0.683051728,52.27864583,,,
