,amplitude (in pu),timestamps (in ms),,parameters,values
55,1.009592678,3.580729167,,,
56,0.958208585,3.645833333,,,
57,1.044822009,3.7109375,,,
58,1.008893673,3.776041667,,,
59,0.990220399,3.841145833,,,
60,0.976998139,3.90625,,,
61,0.993685712,3.971354167,,,
62,1.017183961,4.036458333,,,
63,1.052882886,4.1015625,,,
64,0.977798267,4.166666667,,,
65,1.077091841,4.231770833,,,
66,0.973173841,4.296875,,,
67,1.029268732,4.361979167,,,
68,1.049999302,4.427083333,,,
69,0.883934816,4.4921875,,,
70,0.963305441,4.557291667,,,
71,0.948784556,4.622395833,,,
72,0.959458951,4.6875,,,
73,0.923934339,4.752604167,,,
74,0.998475896,4.817708333,,,
75,1.081696362,4.8828125,,,
76,0.993701198,4.947916667,,,
77,0.930505126,5.013020833,,,
78,0.973876994,5.078125,,,
79,0.943874282,5.143229167,,,
80,0.864242582,5.208333333,,,
81,0.926155174,5.2734375,,,
82,0.857457508,5.338541667,,,
83,0.853075581,5.403645833,,,
84,0.904837247,5.46875,,,
85,0.821049957,5.533854167,,,
86,0.861078602,5.598958333,,,
87,0.828795587,5.6640625,,,
88,0.76740873,5.729166667,,,
89,0.883295507,5.794270833,,,
90,0.761699713,5.859375,,,
91,0.794809944,5.924479167,,,
92,0.649253414,5.989583333,,,
93,0.746096941,6.0546875,,,
94,0.724594345,6.119791667,,,
95,0.679686944,6.184895833,,,
96,0.794316043,6.25,,,
97,0.696939684,6.315104167,,,
98,0.681490474,6.380208333,,,
99,0.610607272,6.4453125,,,
100,0.565747667,6.510416667,,,
101,0.620049959,6.575520833,,,
102,0.512827436,6.640625,,,
103,0.561229546,6.705729167,,,
104,0.582389253,6.770833333,,,
105,0.516970784,6.8359375,,,
106,0.591726188,6.901041667,,,
107,0.549071781,6.966145833,,,
108,0.4954262,7.03125,,,
109,0.418529774,7.096354167,,,
110,0.442865705,7.161458333,,,
111,0.347019557,7.2265625,,,
112,0.405614513,7.291666667,,,
113,0.313995752,7.356770833,,,
114,0.380443829,7.421875,,,
115,0.313573868,7.486979167,,,
116,0.278240912,7.552083333,,,
117,0.274176821,7.6171875,,,
118,0.225561539,7.682291667,,,
119,0.168262195,7.747395833,,,
120,0.231649585,7.8125,,,
121,0.184874036,7.877604167,,,
122,0.183008614,7.942708333,,,
123,0.121367975,8.0078125,,,
124,0.051408187,8.072916667,,,
125,0.208627802,8.138020833,,,
126,0.002659868,8.203125,,,
127,0.002860354,8.268229167,,,
128,0.004422225,8.333333333,,,
129,-0.056571457,8.3984375,,,
130,-0.024481516,8.463541667,,,
131,-0.100228528,8.528645833,,,
132,-0.055045755,8.59375,,,
133,-0.012020149,8.658854167,,,
134,-0.20305275,8.723958333,,,
135,-0.1279405,8.7890625,,,
136,-0.24183201,8.854166667,,,
137,-0.275828035,8.919270833,,,
138,-0.179972212,8.984375,,,
139,-0.263965191,9.049479167,,,
140,-0.167394116,9.114583333,,,
141,-0.302712833,9.1796875,,,
142,-0.355707548,9.244791667,,,
143,-0.418400679,9.309895833,,,
144,-0.453622989,9.375,,,
145,-0.439778618,9.440104167,,,
146,-0.373499228,9.505208333,,,
147,-0.457889442,9.5703125,,,
148,-0.430341985,9.635416667,,,
149,-0.519409066,9.700520833,,,
150,-0.487869683,9.765625,,,
151,-0.498799666,9.830729167,,,
152,-0.551671825,9.895833333,,,
153,-0.508633761,9.9609375,,,
154,-0.60455522,10.02604167,,,
155,-0.684071995,10.09114583,,,
156,-0.709161358,10.15625,,,
157,-0.702374446,10.22135417,,,
158,-0.686923977,10.28645833,,,
159,-0.630113058,10.3515625,,,
160,-0.808814178,10.41666667,,,
161,-0.731688289,10.48177083,,,
162,-0.749454916,10.546875,,,
163,-0.744343401,10.61197917,,,
164,-0.787367524,10.67708333,,,
165,-0.885435228,10.7421875,,,
166,-0.806458168,10.80729167,,,
167,-0.900692239,10.87239583,,,
168,-0.798421295,10.9375,,,
169,-0.878869292,11.00260417,,,
170,-0.907745848,11.06770833,,,
171,-0.895778763,11.1328125,,,
172,-0.995167636,11.19791667,,,
173,-0.87079776,11.26302083,,,
174,-0.928993732,11.328125,,,
175,-0.873261024,11.39322917,,,
176,-0.908062142,11.45833333,,,
177,-0.894468066,11.5234375,,,
178,-0.992844146,11.58854167,,,
179,-0.944650556,11.65364583,,,
180,-0.942480226,11.71875,,,
181,-0.888291292,11.78385417,,,
182,-0.950323343,11.84895833,,,
183,-0.92031142,11.9140625,,,
184,-1.022676522,11.97916667,,,
185,-0.972359615,12.04427083,,,
186,-1.009259262,12.109375,,,
187,-1.022905774,12.17447917,,,
188,-0.917732289,12.23958333,,,
189,-0.993683939,12.3046875,,,
190,-1.080891381,12.36979167,,,
191,-0.901672568,12.43489583,,,
192,-0.978879284,12.5,,,
193,-0.923374033,12.56510417,,,
194,-1.025500437,12.63020833,,,
195,-0.963675001,12.6953125,,,
196,-1.01884421,12.76041667,,,
197,-0.975654824,12.82552083,,,
198,-0.990106075,12.890625,,,
199,-1.006541938,12.95572917,,,
200,-1.011097593,13.02083333,,,
201,-0.903999891,13.0859375,,,
202,-0.932574164,13.15104167,,,
203,-0.867200303,13.21614583,,,
204,-0.880611892,13.28125,,,
205,-0.839469869,13.34635417,,,
206,-0.862681923,13.41145833,,,
207,-0.900663756,13.4765625,,,
208,-0.945172308,13.54166667,,,
209,-0.937117035,13.60677083,,,
210,-0.881701877,13.671875,,,
211,-0.833928774,13.73697917,,,
212,-0.892515144,13.80208333,,,
213,-0.898511299,13.8671875,,,
214,-0.884355752,13.93229167,,,
215,-0.887545144,13.99739583,,,
216,-0.803661471,14.0625,,,
217,-0.925251711,14.12760417,,,
218,-0.829244679,14.19270833,,,
219,-0.737689699,14.2578125,,,
220,-0.749403854,14.32291667,,,
221,-0.701903438,14.38802083,,,
222,-0.727335875,14.453125,,,
223,-0.700751695,14.51822917,,,
224,-0.650945028,14.58333333,,,
225,-0.669596957,14.6484375,,,
226,-0.693668793,14.71354167,,,
227,-0.648769419,14.77864583,,,
228,-0.608066574,14.84375,,,
229,-0.59847009,14.90885417,,,
230,-0.633105888,14.97395833,,,
231,-0.622640132,15.0390625,,,
232,-0.583659742,15.10416667,,,
233,-0.509940239,15.16927083,,,
234,-0.489943145,15.234375,,,
235,-0.430516741,15.29947917,,,
236,-0.512533134,15.36458333,,,
237,-0.467885544,15.4296875,,,
238,-0.463488258,15.49479167,,,
239,-0.406783303,15.55989583,,,
240,-0.403193028,15.625,,,
241,-0.358949361,15.69010417,,,
242,-0.342810347,15.75520833,,,
243,-0.264906319,15.8203125,,,
244,-0.285527489,15.88541667,,,
245,-0.394417299,15.95052083,,,
246,-0.243465026,16.015625,,,
247,-0.294862135,16.08072917,,,
248,-0.133566845,16.14583333,,,
249,-0.231226812,16.2109375,,,
250,-0.173868147,16.27604167,,,
251,-0.139712442,16.34114583,,,
252,-0.012050757,16.40625,,,
253,-0.074791356,16.47135417,,,
254,-0.023719866,16.53645833,,,
255,-0.084386497,16.6015625,,,
256,-0.101627007,16.66666667,,,
257,0.017703329,16.73177083,,,
258,0.045232013,16.796875,,,
259,0.038185007,16.86197917,,,
260,0.039527749,16.92708333,,,
261,0.212186673,16.9921875,,,
262,0.216812199,17.05729167,,,
263,0.136174009,17.12239583,,,
264,0.123515594,17.1875,,,
265,0.231742458,17.25260417,,,
266,0.207175423,17.31770833,,,
267,0.355291512,17.3828125,,,
268,0.239582133,17.44791667,,,
269,0.334438661,17.51302083,,,
270,0.315746008,17.578125,,,
271,0.308576723,17.64322917,,,
272,0.380826319,17.70833333,,,
273,0.51074905,17.7734375,,,
274,0.480393325,17.83854167,,,
275,0.409470995,17.90364583,,,
276,0.479765926,17.96875,,,
277,0.524899055,18.03385417,,,
278,0.524402412,18.09895833,,,
279,0.660722943,18.1640625,,,
280,0.465651791,18.22916667,,,
281,0.586899678,18.29427083,,,
282,0.596024044,18.359375,,,
283,0.62351183,18.42447917,,,
284,0.620727053,18.48958333,,,
285,0.713084065,18.5546875,,,
286,0.752872984,18.61979167,,,
287,0.642004639,18.68489583,,,
288,0.645851981,18.75,,,
289,0.711918949,18.81510417,,,
290,0.681320011,18.88020833,,,
291,0.784160444,18.9453125,,,
292,0.800788505,19.01041667,,,
293,0.809352483,19.07552083,,,
294,0.827488136,19.140625,,,
295,0.829169823,19.20572917,,,
296,0.716896612,19.27083333,,,
297,0.93083072,19.3359375,,,
298,0.931014743,19.40104167,,,
299,0.861410346,19.46614583,,,
300,0.926554561,19.53125,,,
301,0.972180987,19.59635417,,,
302,0.82591074,19.66145833,,,
303,0.89648127,19.7265625,,,
304,1.022415862,19.79166667,,,
305,0.90124914,19.85677083,,,
306,0.939374772,19.921875,,,
307,1.018733437,19.98697917,,,
308,0.868251973,20.05208333,,,
309,0.968560069,20.1171875,,,
310,0.93141323,20.18229167,,,
311,0.980272916,20.24739583,,,
312,0.938714998,20.3125,,,
313,0.993010083,20.37760417,,,
314,1.000783562,20.44270833,,,
315,1.016508489,20.5078125,,,
316,1.040563706,20.57291667,,,
317,1.028374912,20.63802083,,,
318,1.059614582,20.703125,,,
319,1.068350719,20.76822917,,,
320,1.017173416,20.83333333,,,
321,1.015063279,20.8984375,,,
322,0.965452015,20.96354167,,,
323,1.070890332,21.02864583,,,
324,1.000429108,21.09375,,,
325,1.017881452,21.15885417,,,
326,1.046854407,21.22395833,,,
327,0.976069459,21.2890625,,,
328,0.944984105,21.35416667,,,
329,0.954989852,21.41927083,,,
330,0.898450327,21.484375,,,
331,1.008804415,21.54947917,,,
332,1.063719091,21.61458333,,,
333,0.918722244,21.6796875,,,
334,0.963689129,21.74479167,,,
335,0.881376384,21.80989583,,,
336,0.963566992,21.875,,,
337,0.898920883,21.94010417,,,
338,0.931453565,22.00520833,,,
339,0.919804155,22.0703125,,,
340,0.931760813,22.13541667,,,
341,0.861278512,22.20052083,,,
342,0.778302813,22.265625,,,
343,0.776759196,22.33072917,,,
344,0.894473197,22.39583333,,,
345,0.827626906,22.4609375,,,
346,0.800644289,22.52604167,,,
347,0.809190031,22.59114583,,,
348,0.714629208,22.65625,,,
349,0.782501528,22.72135417,,,
350,0.823009086,22.78645833,,,
351,0.691564774,22.8515625,,,
352,0.757075771,22.91666667,,,
353,0.629750678,22.98177083,,,
354,0.688132375,23.046875,,,
355,0.671081375,23.11197917,,,
356,0.593277938,23.17708333,,,
357,0.633660435,23.2421875,,,
358,0.573519909,23.30729167,,,
359,0.559015188,23.37239583,,,
360,0.534359963,23.4375,,,
361,0.585978564,23.50260417,,,
362,0.594898975,23.56770833,,,
363,0.549738277,23.6328125,,,
364,0.480969208,23.69791667,,,
365,0.478492308,23.76302083,,,
366,0.45269882,23.828125,,,
367,0.372372639,23.89322917,,,
368,0.453661774,23.95833333,,,
369,0.321428537,24.0234375,,,
370,0.350762536,24.08854167,,,
371,0.254617732,24.15364583,,,
372,0.281786537,24.21875,,,
373,0.248584534,24.28385417,,,
374,0.32269715,24.34895833,,,
375,0.12941523,24.4140625,,,
376,0.202172579,24.47916667,,,
377,0.22818904,24.54427083,,,
378,0.193631831,24.609375,,,
379,0.161626011,24.67447917,,,
380,0.075980711,24.73958333,,,
381,0.146840166,24.8046875,,,
382,0.007630511,24.86979167,,,
383,0.058220448,24.93489583,,,
384,0.03346211,25,,,
385,-0.001924937,25.06510417,,,
386,-0.063131626,25.13020833,,,
387,-0.151471124,25.1953125,,,
388,-0.152442461,25.26041667,,,
389,-0.175088077,25.32552083,,,
390,-0.110695096,25.390625,,,
391,-0.147189206,25.45572917,,,
392,-0.17974749,25.52083333,,,
393,-0.243409773,25.5859375,,,
394,-0.25794959,25.65104167,,,
395,-0.217531488,25.71614583,,,
396,-0.311999066,25.78125,,,
397,-0.350687747,25.84635417,,,
398,-0.32964723,25.91145833,,,
399,-0.426473553,25.9765625,,,
400,-0.338077384,26.04166667,,,
401,-0.36798679,26.10677083,,,
402,-0.344667396,26.171875,,,
403,-0.492990749,26.23697917,,,
404,-0.521098208,26.30208333,,,
405,-0.455936792,26.3671875,,,
406,-0.520516145,26.43229167,,,
407,-0.53974401,26.49739583,,,
408,-0.488966832,26.5625,,,
409,-0.561132072,26.62760417,,,
410,-0.58203669,26.69270833,,,
411,-0.689583994,26.7578125,,,
412,-0.553032436,26.82291667,,,
413,-0.652266571,26.88802083,,,
414,-0.652463669,26.953125,,,
415,-0.68316208,27.01822917,,,
416,-0.727010479,27.08333333,,,
417,-0.692520662,27.1484375,,,
418,-0.668593731,27.21354167,,,
419,-0.8702954,27.27864583,,,
420,-0.759561949,27.34375,,,
421,-0.799132244,27.40885417,,,
422,-0.778004183,27.47395833,,,
423,-0.825495712,27.5390625,,,
424,-0.786936149,27.60416667,,,
425,-0.845244318,27.66927083,,,
426,-0.873287978,27.734375,,,
427,-0.87368064,27.79947917,,,
428,-0.861686959,27.86458333,,,
429,-0.896952427,27.9296875,,,
430,-0.916288841,27.99479167,,,
431,-0.90365876,28.05989583,,,
432,-0.95957782,28.125,,,
433,-1.045570991,28.19010417,,,
434,-0.852562408,28.25520833,,,
435,-0.914876864,28.3203125,,,
436,-0.997889058,28.38541667,,,
437,-0.950688396,28.45052083,,,
438,-1.069550828,28.515625,,,
439,-1.009672645,28.58072917,,,
440,-0.999943326,28.64583333,,,
441,-0.97741,28.7109375,,,
442,-0.975141074,28.77604167,,,
443,-0.972225267,28.84114583,,,
444,-0.940930146,28.90625,,,
445,-0.980544053,28.97135417,,,
446,-0.950952662,29.03645833,,,
447,-0.957087795,29.1015625,,,
448,-0.937119275,29.16666667,,,
449,-1.018200365,29.23177083,,,
450,-1.027583007,29.296875,,,
451,-0.896222938,29.36197917,,,
452,-1.109608239,29.42708333,,,
453,-0.952697277,29.4921875,,,
454,-0.936413134,29.55729167,,,
455,-1.071272998,29.62239583,,,
456,-0.968401609,29.6875,,,
457,-1.001020918,29.75260417,,,
458,-1.021320185,29.81770833,,,
459,-0.988102521,29.8828125,,,
460,-0.943627203,29.94791667,,,
461,-0.852036515,30.01302083,,,
462,-0.939959338,30.078125,,,
463,-0.968508471,30.14322917,,,
464,-0.829996779,30.20833333,,,
465,-0.952424582,30.2734375,,,
466,-0.991900744,30.33854167,,,
467,-0.91600521,30.40364583,,,
468,-0.872185534,30.46875,,,
469,-0.887466851,30.53385417,,,
470,-0.875944589,30.59895833,,,
471,-0.776372179,30.6640625,,,
472,-0.808537932,30.72916667,,,
473,-0.836620102,30.79427083,,,
474,-0.87781859,30.859375,,,
475,-0.750133221,30.92447917,,,
476,-0.787811872,30.98958333,,,
477,-0.791544397,31.0546875,,,
478,-0.819932786,31.11979167,,,
479,-0.716537171,31.18489583,,,
480,-0.656920444,31.25,,,
481,-0.69918085,31.31510417,,,
482,-0.691537664,31.38020833,,,
483,-0.644596207,31.4453125,,,
484,-0.754890175,31.51041667,,,
485,-0.582468624,31.57552083,,,
486,-0.64999007,31.640625,,,
487,-0.594132882,31.70572917,,,
488,-0.570686896,31.77083333,,,
489,-0.504900704,31.8359375,,,
490,-0.524649454,31.90104167,,,
491,-0.548716301,31.96614583,,,
492,-0.477343839,32.03125,,,
493,-0.474731974,32.09635417,,,
494,-0.454547873,32.16145833,,,
495,-0.408173425,32.2265625,,,
496,-0.419348229,32.29166667,,,
497,-0.399437326,32.35677083,,,
498,-0.241711098,32.421875,,,
499,-0.325661711,32.48697917,,,
500,-0.284001208,32.55208333,,,
501,-0.301892695,32.6171875,,,
502,-0.219865791,32.68229167,,,
503,-0.246399207,32.74739583,,,
504,-0.239851469,32.8125,,,
505,-0.178086875,32.87760417,,,
506,-0.171662576,32.94270833,,,
507,-0.148398113,33.0078125,,,
508,-0.189494952,33.07291667,,,
509,-0.082879142,33.13802083,,,
510,0.047740943,33.203125,,,
511,-0.084102351,33.26822917,,,
512,-0.076091796,33.33333333,,,
513,0.021690912,33.3984375,,,
514,0.056161275,33.46354167,,,
515,0.147224673,33.52864583,,,
516,0.122257563,33.59375,,,
517,0.173423227,33.65885417,,,
518,0.156416101,33.72395833,,,
519,0.166355214,33.7890625,,,
520,0.170914413,33.85416667,,,
521,0.266752852,33.91927083,,,
522,0.259773201,33.984375,,,
523,0.303136059,34.04947917,,,
524,0.351438375,34.11458333,,,
525,0.438520086,34.1796875,,,
526,0.369751,34.24479167,,,
527,0.3884539,34.30989583,,,
528,0.41841172,34.375,,,
529,0.433631971,34.44010417,,,
530,0.502300698,34.50520833,,,
531,0.497929926,34.5703125,,,
532,0.452741206,34.63541667,,,
533,0.481212397,34.70052083,,,
534,0.515546026,34.765625,,,
535,0.570497685,34.83072917,,,
536,0.55243175,34.89583333,,,
537,0.564460768,34.9609375,,,
538,0.562082691,35.02604167,,,
539,0.665217165,35.09114583,,,
540,0.579936311,35.15625,,,
541,0.754233944,35.22135417,,,
542,0.628845397,35.28645833,,,
543,0.697401495,35.3515625,,,
544,0.684867322,35.41666667,,,
545,0.675760483,35.48177083,,,
546,0.704830911,35.546875,,,
547,0.797625305,35.61197917,,,
548,0.837560662,35.67708333,,,
549,0.81142828,35.7421875,,,
550,0.80890397,35.80729167,,,
551,0.88092477,35.87239583,,,
552,0.756643581,35.9375,,,
553,0.751415642,36.00260417,,,
554,0.890919498,36.06770833,,,
555,0.809053675,36.1328125,,,
556,0.958269956,36.19791667,,,
557,0.881397994,36.26302083,,,
558,0.930483187,36.328125,,,
559,0.891886386,36.39322917,,,
560,0.96586394,36.45833333,,,
561,0.871199213,36.5234375,,,
562,0.977514026,36.58854167,,,
563,0.92748414,36.65364583,,,
564,0.88671135,36.71875,,,
565,0.981116051,36.78385417,,,
566,0.917627568,36.84895833,,,
567,1.009346086,36.9140625,,,
568,1.034442834,36.97916667,,,
569,0.931548203,37.04427083,,,
570,0.964253827,37.109375,,,
571,0.937875499,37.17447917,,,
572,0.985034609,37.23958333,,,
573,1.116656991,37.3046875,,,
574,1.047632566,37.36979167,,,
575,1.102522993,37.43489583,,,
576,0.960869723,37.5,,,
577,1.077882655,37.56510417,,,
578,0.975838736,37.63020833,,,
579,1.054609257,37.6953125,,,
580,0.953230875,37.76041667,,,
581,1.022345288,37.82552083,,,
582,1.017581475,37.890625,,,
583,0.946602843,37.95572917,,,
584,0.942754078,38.02083333,,,
585,0.964295024,38.0859375,,,
586,0.96854056,38.15104167,,,
587,0.984548001,38.21614583,,,
588,1.030859877,38.28125,,,
589,0.928598665,38.34635417,,,
590,0.900077751,38.41145833,,,
591,0.986711433,38.4765625,,,
592,0.895108387,38.54166667,,,
593,0.926565563,38.60677083,,,
594,0.874937233,38.671875,,,
595,0.947557955,38.73697917,,,
596,0.841744016,38.80208333,,,
597,0.833018172,38.8671875,,,
598,0.815757832,38.93229167,,,
599,0.820905441,38.99739583,,,
600,0.7740965,39.0625,,,
601,0.812178012,39.12760417,,,
602,0.804792296,39.19270833,,,
603,0.737456317,39.2578125,,,
604,0.786303881,39.32291667,,,
605,0.664726356,39.38802083,,,
606,0.726491015,39.453125,,,
607,0.704677703,39.51822917,,,
608,0.736849554,39.58333333,,,
609,0.772150088,39.6484375,,,
610,0.687977739,39.71354167,,,
611,0.682756316,39.77864583,,,
612,0.604620705,39.84375,,,
613,0.594990004,39.90885417,,,
614,0.663349503,39.97395833,,,
615,0.522271441,40.0390625,,,
616,0.521224166,40.10416667,,,
617,0.57736099,40.16927083,,,
618,0.474310848,40.234375,,,
619,0.425424191,40.29947917,,,
620,0.450011042,40.36458333,,,
621,0.515328878,40.4296875,,,
622,0.459520965,40.49479167,,,
623,0.387952609,40.55989583,,,
624,0.373691356,40.625,,,
625,0.458166631,40.69010417,,,
626,0.348522354,40.75520833,,,
627,0.312893554,40.8203125,,,
628,0.232724899,40.88541667,,,
629,0.304258967,40.95052083,,,
630,0.233953708,41.015625,,,
631,0.308450568,41.08072917,,,
632,0.169194796,41.14583333,,,
633,0.173232602,41.2109375,,,
634,0.129933255,41.27604167,,,
635,0.143471474,41.34114583,,,
636,0.115654062,41.40625,,,
637,-0.013995727,41.47135417,,,
638,0.010527652,41.53645833,,,
639,-0.017239101,41.6015625,,,
640,-0.024113885,41.66666667,,,
641,0.017363463,41.73177083,,,
642,-0.08864469,41.796875,,,
643,-0.134387256,41.86197917,,,
644,-0.224449766,41.92708333,,,
645,-0.155078639,41.9921875,,,
646,-0.091048153,42.05729167,,,
647,-0.232507533,42.12239583,,,
648,-0.263600352,42.1875,,,
649,-0.154759221,42.25260417,,,
650,-0.187019206,42.31770833,,,
651,-0.298617442,42.3828125,,,
652,-0.316074115,42.44791667,,,
653,-0.292386104,42.51302083,,,
654,-0.228452892,42.578125,,,
655,-0.300013311,42.64322917,,,
656,-0.372847112,42.70833333,,,
657,-0.463090829,42.7734375,,,
658,-0.478315342,42.83854167,,,
659,-0.549115438,42.90364583,,,
660,-0.448352216,42.96875,,,
661,-0.502326676,43.03385417,,,
662,-0.574099048,43.09895833,,,
663,-0.566188075,43.1640625,,,
664,-0.597425586,43.22916667,,,
665,-0.51787617,43.29427083,,,
666,-0.598806016,43.359375,,,
667,-0.619961693,43.42447917,,,
668,-0.613063874,43.48958333,,,
669,-0.592858007,43.5546875,,,
670,-0.610936612,43.61979167,,,
671,-0.738918341,43.68489583,,,
672,-0.776809206,43.75,,,
673,-0.708757289,43.81510417,,,
674,-0.792578596,43.88020833,,,
675,-0.713846824,43.9453125,,,
676,-0.77768483,44.01041667,,,
677,-0.831989715,44.07552083,,,
678,-0.670725165,44.140625,,,
679,-0.83049688,44.20572917,,,
680,-0.804802896,44.27083333,,,
681,-0.814412931,44.3359375,,,
682,-0.815467985,44.40104167,,,
683,-0.829099508,44.46614583,,,
684,-0.90050061,44.53125,,,
685,-0.85968382,44.59635417,,,
686,-0.917381318,44.66145833,,,
687,-0.874984568,44.7265625,,,
688,-0.981443827,44.79166667,,,
689,-0.989640945,44.85677083,,,
690,-0.890769657,44.921875,,,
691,-0.926614942,44.98697917,,,
692,-0.8817813,45.05208333,,,
693,-1.032932599,45.1171875,,,
694,-0.977988479,45.18229167,,,
695,-0.946768035,45.24739583,,,
696,-1.011383807,45.3125,,,
697,-0.98839955,45.37760417,,,
698,-0.960711289,45.44270833,,,
699,-1.015098983,45.5078125,,,
700,-1.0097608,45.57291667,,,
701,-0.961683789,45.63802083,,,
702,-1.045836997,45.703125,,,
703,-0.923040632,45.76822917,,,
704,-1.042859172,45.83333333,,,
705,-0.936229562,45.8984375,,,
706,-1.045136092,45.96354167,,,
707,-1.021381497,46.02864583,,,
708,-0.986407672,46.09375,,,
709,-0.960741056,46.15885417,,,
710,-1.026921946,46.22395833,,,
711,-1.013458844,46.2890625,,,
712,-0.939344517,46.35416667,,,
713,-0.959309542,46.41927083,,,
714,-0.922949916,46.484375,,,
715,-1.002473895,46.54947917,,,
716,-0.925008343,46.61458333,,,
717,-0.852588795,46.6796875,,,
718,-0.973697693,46.74479167,,,
719,-0.920276043,46.80989583,,,
720,-0.891067222,46.875,,,
721,-0.779777782,46.94010417,,,
722,-0.864377149,47.00520833,,,
723,-0.793898723,47.0703125,,,
724,-0.955662079,47.13541667,,,
725,-0.835822155,47.20052083,,,
726,-0.894200018,47.265625,,,
727,-0.784535687,47.33072917,,,
728,-0.890485967,47.39583333,,,
729,-0.845780114,47.4609375,,,
730,-0.835695544,47.52604167,,,
731,-0.867458349,47.59114583,,,
732,-0.805318988,47.65625,,,
733,-0.811129589,47.72135417,,,
734,-0.744480014,47.78645833,,,
735,-0.632562861,47.8515625,,,
736,-0.769624733,47.91666667,,,
737,-0.700930937,47.98177083,,,
738,-0.664382046,48.046875,,,
739,-0.715738553,48.11197917,,,
740,-0.610240201,48.17708333,,,
741,-0.620962966,48.2421875,,,
742,-0.6053833,48.30729167,,,
743,-0.623029831,48.37239583,,,
744,-0.631983255,48.4375,,,
745,-0.515269777,48.50260417,,,
746,-0.433219006,48.56770833,,,
747,-0.555598791,48.6328125,,,
748,-0.478409167,48.69791667,,,
749,-0.332657522,48.76302083,,,
750,-0.425741826,48.828125,,,
751,-0.323233791,48.89322917,,,
752,-0.351915741,48.95833333,,,
753,-0.313390881,49.0234375,,,
754,-0.245145008,49.08854167,,,
755,-0.299603598,49.15364583,,,
756,-0.359813938,49.21875,,,
757,-0.161413177,49.28385417,,,
758,-0.241033947,49.34895833,,,
759,-0.213980522,49.4140625,,,
760,-0.242442757,49.47916667,,,
761,-0.233744508,49.54427083,,,
762,-0.139006025,49.609375,,,
763,-0.101556852,49.67447917,,,
764,-0.010250569,49.73958333,,,
765,-0.107642838,49.8046875,,,
766,-0.110765538,49.86979167,,,
767,-0.003438849,49.93489583,,,
768,-0.054321125,50,,,
769,0.010750312,50.06510417,,,
770,0.023446254,50.13020833,,,
771,0.109053739,50.1953125,,,
772,0.088542813,50.26041667,,,
773,0.117054461,50.32552083,,,
774,0.067768093,50.390625,,,
775,0.233920622,50.45572917,,,
776,0.148168321,50.52083333,,,
777,0.247538597,50.5859375,,,
778,0.290939049,50.65104167,,,
779,0.228155335,50.71614583,,,
780,0.208084446,50.78125,,,
781,0.321524405,50.84635417,,,
782,0.312237146,50.91145833,,,
783,0.419952089,50.9765625,,,
784,0.407361621,51.04166667,,,
785,0.508075458,51.10677083,,,
786,0.534106598,51.171875,,,
787,0.479113395,51.23697917,,,
788,0.496965641,51.30208333,,,
789,0.485756052,51.3671875,,,
790,0.477950445,51.43229167,,,
791,0.522226995,51.49739583,,,
792,0.570675686,51.5625,,,
793,0.61429168,51.62760417,,,
794,0.525194284,51.69270833,,,
795,0.646460801,51.7578125,,,
796,0.6730707,51.82291667,,,
797,0.694406628,51.88802083,,,
798,0.693283004,51.953125,,,
799,0.715432988,52.01822917,,,
800,0.732695712,52.08333333,,,
801,0.751600155,52.1484375,,,
802,0.725315314,52.21354167,,,
