,amplitude (in pu),timestamps (in ms),,parameters,values
114,0.672074606,7.421875,,,
115,0.520920113,7.486979167,,,
116,0.642552084,7.552083333,,,
117,0.498069037,7.6171875,,,
118,0.462230896,7.682291667,,,
119,0.417547865,7.747395833,,,
120,0.400922919,7.8125,,,
121,0.357193562,7.877604167,,,
122,0.329658611,7.942708333,,,
123,0.198545921,8.0078125,,,
124,0.157292635,8.072916667,,,
125,0.132714793,8.138020833,,,
126,0.073722513,8.203125,,,
127,-0.058302414,8.268229167,,,
128,-0.0140233,8.333333333,,,
129,-0.03103285,8.3984375,,,
130,-0.05539189,8.463541667,,,
131,-0.105204496,8.528645833,,,
132,-0.273014522,8.59375,,,
133,-0.259613867,8.658854167,,,
134,-0.377499635,8.723958333,,,
135,-0.310736313,8.7890625,,,
136,-0.401778919,8.854166667,,,
137,-0.449561599,8.919270833,,,
138,-0.430861399,8.984375,,,
139,-0.487152187,9.049479167,,,
140,-0.625640861,9.114583333,,,
141,-0.5846364,9.1796875,,,
142,-0.600807474,9.244791667,,,
143,-0.670750142,9.309895833,,,
144,-0.695142474,9.375,,,
145,-0.558207207,9.440104167,,,
146,-0.617502643,9.505208333,,,
147,-0.652738382,9.5703125,,,
148,-0.734431313,9.635416667,,,
149,-0.72789335,9.700520833,,,
150,-0.663945408,9.765625,,,
151,-0.665238888,9.830729167,,,
152,-0.765369284,9.895833333,,,
153,-0.693847419,9.9609375,,,
154,-0.603959482,10.02604167,,,
155,-0.661088061,10.09114583,,,
156,-0.751772823,10.15625,,,
157,-0.70342459,10.22135417,,,
158,-0.72277144,10.28645833,,,
159,-0.725070731,10.3515625,,,
160,-0.658545758,10.41666667,,,
161,-0.782585143,10.48177083,,,
162,-0.690165654,10.546875,,,
163,-0.622919613,10.61197917,,,
164,-0.700614327,10.67708333,,,
165,-0.640305208,10.7421875,,,
166,-0.714338038,10.80729167,,,
167,-0.704841313,10.87239583,,,
168,-0.732261643,10.9375,,,
169,-0.717184217,11.00260417,,,
170,-0.690834768,11.06770833,,,
171,-0.667619826,11.1328125,,,
172,-0.716324358,11.19791667,,,
173,-0.700017689,11.26302083,,,
174,-0.762150858,11.328125,,,
175,-0.869710927,11.39322917,,,
176,-0.773249878,11.45833333,,,
177,-0.826749433,11.5234375,,,
178,-0.89925219,11.58854167,,,
179,-0.854839941,11.65364583,,,
180,-0.85700611,11.71875,,,
181,-0.84297497,11.78385417,,,
182,-0.89458922,11.84895833,,,
183,-0.865769716,11.9140625,,,
184,-0.956423995,11.97916667,,,
185,-0.934476786,12.04427083,,,
186,-0.953465611,12.109375,,,
187,-0.840280392,12.17447917,,,
188,-0.941476128,12.23958333,,,
189,-0.977807779,12.3046875,,,
190,-0.902406071,12.36979167,,,
191,-0.929132993,12.43489583,,,
192,-0.981425705,12.5,,,
193,-1.042701228,12.56510417,,,
194,-0.921031351,12.63020833,,,
195,-1.024591739,12.6953125,,,
196,-0.986837168,12.76041667,,,
197,-1.013613638,12.82552083,,,
198,-0.987588962,12.890625,,,
199,-1.010137244,12.95572917,,,
200,-0.887032904,13.02083333,,,
201,-0.851997325,13.0859375,,,
202,-0.838935175,13.15104167,,,
203,-0.853925815,13.21614583,,,
204,-0.887978663,13.28125,,,
205,-0.905554092,13.34635417,,,
206,-0.769977098,13.41145833,,,
207,-0.817139875,13.4765625,,,
208,-0.755104312,13.54166667,,,
209,-0.775657435,13.60677083,,,
210,-0.824357965,13.671875,,,
211,-0.748798795,13.73697917,,,
212,-0.692365858,13.80208333,,,
213,-0.722451621,13.8671875,,,
214,-0.646508086,13.93229167,,,
215,-0.692290986,13.99739583,,,
216,-0.777667557,14.0625,,,
217,-0.676915877,14.12760417,,,
218,-0.740150398,14.19270833,,,
219,-0.751088563,14.2578125,,,
220,-0.656200922,14.32291667,,,
221,-0.734066609,14.38802083,,,
222,-0.728575267,14.453125,,,
223,-0.654895096,14.51822917,,,
224,-0.624457241,14.58333333,,,
225,-0.633270686,14.6484375,,,
226,-0.674380788,14.71354167,,,
227,-0.741956,14.77864583,,,
228,-0.703402754,14.84375,,,
229,-0.802141683,14.90885417,,,
230,-0.628484799,14.97395833,,,
231,-0.764721244,15.0390625,,,
232,-0.676823927,15.10416667,,,
233,-0.738161966,15.16927083,,,
234,-0.804585781,15.234375,,,
235,-0.72072762,15.29947917,,,
236,-0.7169222,15.36458333,,,
237,-0.751675013,15.4296875,,,
238,-0.656468357,15.49479167,,,
239,-0.653440479,15.55989583,,,
240,-0.561429911,15.625,,,
241,-0.670343145,15.69010417,,,
242,-0.619301306,15.75520833,,,
243,-0.571332345,15.8203125,,,
244,-0.569278875,15.88541667,,,
245,-0.496367196,15.95052083,,,
246,-0.484464632,16.015625,,,
247,-0.412623919,16.08072917,,,
248,-0.40994588,16.14583333,,,
249,-0.299235201,16.2109375,,,
250,-0.282033717,16.27604167,,,
251,-0.222363274,16.34114583,,,
252,-0.208636635,16.40625,,,
253,-0.216243934,16.47135417,,,
254,-0.07998925,16.53645833,,,
255,-0.040610493,16.6015625,,,
256,-0.038648021,16.66666667,,,
257,0.069191796,16.73177083,,,
258,0.10113987,16.796875,,,
259,0.130155386,16.86197917,,,
260,0.264773996,16.92708333,,,
261,0.288068661,16.9921875,,,
262,0.303163369,17.05729167,,,
263,0.36172441,17.12239583,,,
264,0.379201937,17.1875,,,
265,0.425941685,17.25260417,,,
266,0.479395525,17.31770833,,,
267,0.558711184,17.3828125,,,
268,0.494302796,17.44791667,,,
269,0.620103174,17.51302083,,,
270,0.529002529,17.578125,,,
271,0.62176734,17.64322917,,,
272,0.715694032,17.70833333,,,
273,0.741894442,17.7734375,,,
274,0.658515026,17.83854167,,,
275,0.737962121,17.90364583,,,
276,0.640373469,17.96875,,,
277,0.709155878,18.03385417,,,
278,0.659883399,18.09895833,,,
279,0.767944792,18.1640625,,,
280,0.788085397,18.22916667,,,
281,0.79264962,18.29427083,,,
282,0.656185415,18.359375,,,
283,0.66500427,18.42447917,,,
284,0.724351129,18.48958333,,,
285,0.66590279,18.5546875,,,
286,0.728424048,18.61979167,,,
287,0.81528209,18.68489583,,,
288,0.705040651,18.75,,,
289,0.699243165,18.81510417,,,
290,0.710486131,18.88020833,,,
291,0.587354476,18.9453125,,,
292,0.639729583,19.01041667,,,
293,0.647859415,19.07552083,,,
294,0.72339143,19.140625,,,
295,0.755386516,19.20572917,,,
296,0.788604329,19.27083333,,,
297,0.758417821,19.3359375,,,
298,0.640274722,19.40104167,,,
299,0.707964934,19.46614583,,,
300,0.763805385,19.53125,,,
301,0.839350337,19.59635417,,,
302,0.714281586,19.66145833,,,
303,0.818276568,19.7265625,,,
304,0.807181417,19.79166667,,,
305,0.77106628,19.85677083,,,
306,0.829517043,19.921875,,,
307,0.792904426,19.98697917,,,
308,0.900747428,20.05208333,,,
309,0.774022689,20.1171875,,,
310,0.799270208,20.18229167,,,
311,0.95969581,20.24739583,,,
312,0.955797084,20.3125,,,
313,0.948661213,20.37760417,,,
314,0.919253724,20.44270833,,,
315,0.98418474,20.5078125,,,
316,0.925806629,20.57291667,,,
317,0.941293488,20.63802083,,,
318,0.971517782,20.703125,,,
319,0.918442874,20.76822917,,,
320,1.010675352,20.83333333,,,
321,1.006625744,20.8984375,,,
322,1.010533473,20.96354167,,,
323,0.937444343,21.02864583,,,
324,0.962124603,21.09375,,,
325,0.896172115,21.15885417,,,
326,0.936125527,21.22395833,,,
327,0.818832283,21.2890625,,,
328,0.976668038,21.35416667,,,
329,0.853228539,21.41927083,,,
330,1.004394523,21.484375,,,
331,0.802407106,21.54947917,,,
332,0.837638498,21.61458333,,,
333,0.855218545,21.6796875,,,
334,0.832400437,21.74479167,,,
335,0.747170831,21.80989583,,,
336,0.736474485,21.875,,,
337,0.844347682,21.94010417,,,
338,0.716604847,22.00520833,,,
339,0.800999635,22.0703125,,,
340,0.657039918,22.13541667,,,
341,0.680534596,22.20052083,,,
342,0.754656054,22.265625,,,
343,0.796743308,22.33072917,,,
344,0.747064047,22.39583333,,,
345,0.673041129,22.4609375,,,
346,0.713372163,22.52604167,,,
347,0.614021262,22.59114583,,,
348,0.701051073,22.65625,,,
349,0.725104759,22.72135417,,,
350,0.630876292,22.78645833,,,
351,0.611019061,22.8515625,,,
352,0.697524183,22.91666667,,,
353,0.709866126,22.98177083,,,
354,0.773756133,23.046875,,,
355,0.648773941,23.11197917,,,
356,0.652110407,23.17708333,,,
357,0.690046315,23.2421875,,,
358,0.658119088,23.30729167,,,
359,0.722976211,23.37239583,,,
360,0.634195457,23.4375,,,
361,0.695946774,23.50260417,,,
362,0.712364289,23.56770833,,,
363,0.736002647,23.6328125,,,
364,0.70325002,23.69791667,,,
365,0.743394018,23.76302083,,,
366,0.652650762,23.828125,,,
367,0.755394522,23.89322917,,,
368,0.634433399,23.95833333,,,
369,0.671905337,24.0234375,,,
370,0.680695727,24.08854167,,,
371,0.566845602,24.15364583,,,
372,0.563805767,24.21875,,,
373,0.621133243,24.28385417,,,
374,0.504872373,24.34895833,,,
375,0.465243134,24.4140625,,,
376,0.295553492,24.47916667,,,
377,0.335629692,24.54427083,,,
378,0.236834882,24.609375,,,
379,0.359578279,24.67447917,,,
380,0.226044697,24.73958333,,,
381,0.260454748,24.8046875,,,
382,0.006544389,24.86979167,,,
383,0.059589826,24.93489583,,,
384,-0.04188763,25,,,
385,-0.074819834,25.06510417,,,
386,-0.098335462,25.13020833,,,
387,-0.148448709,25.1953125,,,
388,-0.237863384,25.26041667,,,
389,-0.246901152,25.32552083,,,
390,-0.310205992,25.390625,,,
391,-0.289706031,25.45572917,,,
392,-0.347141185,25.52083333,,,
393,-0.440274353,25.5859375,,,
394,-0.547583342,25.65104167,,,
395,-0.539332058,25.71614583,,,
396,-0.56222383,25.78125,,,
397,-0.619369528,25.84635417,,,
398,-0.606218979,25.91145833,,,
399,-0.64863516,25.9765625,,,
400,-0.661519689,26.04166667,,,
401,-0.724214668,26.10677083,,,
402,-0.759537388,26.171875,,,
403,-0.79623286,26.23697917,,,
404,-0.737736833,26.30208333,,,
405,-0.714369633,26.3671875,,,
406,-0.66596093,26.43229167,,,
407,-0.713933219,26.49739583,,,
408,-0.65447147,26.5625,,,
409,-0.693528443,26.62760417,,,
410,-0.681513167,26.69270833,,,
411,-0.68696584,26.7578125,,,
412,-0.707619214,26.82291667,,,
413,-0.703740059,26.88802083,,,
414,-0.754496838,26.953125,,,
415,-0.648692751,27.01822917,,,
416,-0.704870248,27.08333333,,,
417,-0.695927325,27.1484375,,,
418,-0.638954512,27.21354167,,,
419,-0.695922269,27.27864583,,,
420,-0.687711681,27.34375,,,
421,-0.670044273,27.40885417,,,
422,-0.617222028,27.47395833,,,
423,-0.757423211,27.5390625,,,
424,-0.782934959,27.60416667,,,
425,-0.673961469,27.66927083,,,
426,-0.64289772,27.734375,,,
427,-0.790797359,27.79947917,,,
428,-0.751762429,27.86458333,,,
429,-0.761706056,27.9296875,,,
430,-0.755809419,27.99479167,,,
431,-0.722082841,28.05989583,,,
432,-0.785413115,28.125,,,
433,-0.797561619,28.19010417,,,
434,-0.778532973,28.25520833,,,
435,-0.778515111,28.3203125,,,
436,-0.782831355,28.38541667,,,
437,-0.906362766,28.45052083,,,
438,-0.849179504,28.515625,,,
439,-0.898438972,28.58072917,,,
440,-0.943784096,28.64583333,,,
441,-0.948929151,28.7109375,,,
442,-0.930052804,28.77604167,,,
443,-0.905805857,28.84114583,,,
444,-0.907682249,28.90625,,,
445,-0.952891612,28.97135417,,,
446,-1.0491154,29.03645833,,,
447,-0.972992328,29.1015625,,,
448,-0.972573714,29.16666667,,,
449,-1.041319615,29.23177083,,,
450,-1.034728464,29.296875,,,
451,-0.929432049,29.36197917,,,
452,-0.992061166,29.42708333,,,
453,-0.926389437,29.4921875,,,
454,-0.932524983,29.55729167,,,
455,-0.885079878,29.62239583,,,
456,-0.966234743,29.6875,,,
457,-0.954864916,29.75260417,,,
458,-0.908700334,29.81770833,,,
459,-0.878915089,29.8828125,,,
460,-0.858250596,29.94791667,,,
461,-0.868261851,30.01302083,,,
462,-0.918258109,30.078125,,,
463,-0.734923422,30.14322917,,,
464,-0.823390878,30.20833333,,,
465,-0.822031902,30.2734375,,,
466,-0.687718546,30.33854167,,,
467,-0.676912701,30.40364583,,,
468,-0.737003418,30.46875,,,
469,-0.675786926,30.53385417,,,
470,-0.685687885,30.59895833,,,
471,-0.742972031,30.6640625,,,
472,-0.675537409,30.72916667,,,
473,-0.643342806,30.79427083,,,
474,-0.735244181,30.859375,,,
475,-0.703894146,30.92447917,,,
476,-0.585773769,30.98958333,,,
477,-0.638936367,31.0546875,,,
478,-0.685471011,31.11979167,,,
479,-0.767174938,31.18489583,,,
480,-0.64333725,31.25,,,
481,-0.653472003,31.31510417,,,
482,-0.60071236,31.38020833,,,
483,-0.665322983,31.4453125,,,
484,-0.70159747,31.51041667,,,
485,-0.724921129,31.57552083,,,
486,-0.702037147,31.640625,,,
487,-0.686856261,31.70572917,,,
488,-0.735638684,31.77083333,,,
489,-0.760188548,31.8359375,,,
490,-0.761561486,31.90104167,,,
491,-0.743989449,31.96614583,,,
492,-0.734792639,32.03125,,,
493,-0.664655893,32.09635417,,,
494,-0.689428056,32.16145833,,,
495,-0.714260015,32.2265625,,,
496,-0.593585621,32.29166667,,,
497,-0.59764169,32.35677083,,,
498,-0.551631268,32.421875,,,
499,-0.522463259,32.48697917,,,
500,-0.620057726,32.55208333,,,
501,-0.595704787,32.6171875,,,
502,-0.461947163,32.68229167,,,
503,-0.492242273,32.74739583,,,
504,-0.447848977,32.8125,,,
505,-0.372022637,32.87760417,,,
506,-0.259195576,32.94270833,,,
507,-0.30728332,33.0078125,,,
508,-0.270327037,33.07291667,,,
509,-0.21261084,33.13802083,,,
510,-0.095790728,33.203125,,,
511,-0.01233742,33.26822917,,,
512,0.000173906,33.33333333,,,
513,0.035364348,33.3984375,,,
514,0.148650287,33.46354167,,,
515,0.083020727,33.52864583,,,
516,0.23388866,33.59375,,,
517,0.193581299,33.65885417,,,
518,0.313243388,33.72395833,,,
519,0.380326194,33.7890625,,,
520,0.340836025,33.85416667,,,
521,0.512803779,33.91927083,,,
522,0.500521413,33.984375,,,
523,0.529629971,34.04947917,,,
524,0.549782899,34.11458333,,,
525,0.56491269,34.1796875,,,
526,0.648297866,34.24479167,,,
527,0.606804134,34.30989583,,,
528,0.709376078,34.375,,,
529,0.701088553,34.44010417,,,
530,0.631241713,34.50520833,,,
531,0.744951553,34.5703125,,,
532,0.677459883,34.63541667,,,
533,0.734039314,34.70052083,,,
534,0.754716651,34.765625,,,
535,0.707080807,34.83072917,,,
536,0.788517301,34.89583333,,,
537,0.673437062,34.9609375,,,
538,0.659605141,35.02604167,,,
539,0.763981452,35.09114583,,,
540,0.711041064,35.15625,,,
541,0.738080123,35.22135417,,,
542,0.687213379,35.28645833,,,
543,0.698566331,35.3515625,,,
544,0.676718385,35.41666667,,,
545,0.681081389,35.48177083,,,
546,0.673806505,35.546875,,,
547,0.712664905,35.61197917,,,
548,0.771333526,35.67708333,,,
549,0.690913431,35.7421875,,,
550,0.695138774,35.80729167,,,
551,0.76040584,35.87239583,,,
552,0.729715554,35.9375,,,
553,0.685037642,36.00260417,,,
554,0.790530352,36.06770833,,,
555,0.792493061,36.1328125,,,
556,0.755712163,36.19791667,,,
557,0.793140709,36.26302083,,,
558,0.761770991,36.328125,,,
559,0.723375711,36.39322917,,,
560,0.803220708,36.45833333,,,
561,0.800197348,36.5234375,,,
562,0.784275856,36.58854167,,,
563,0.836008921,36.65364583,,,
564,0.779313987,36.71875,,,
565,0.771136159,36.78385417,,,
566,0.945279925,36.84895833,,,
567,0.896344338,36.9140625,,,
568,0.871065621,36.97916667,,,
569,0.946421697,37.04427083,,,
570,0.947494087,37.109375,,,
571,1.015061303,37.17447917,,,
572,0.997439177,37.23958333,,,
573,0.965826226,37.3046875,,,
574,0.947679763,37.36979167,,,
575,0.996003963,37.43489583,,,
576,0.920358354,37.5,,,
577,0.888070616,37.56510417,,,
578,1.03484676,37.63020833,,,
579,0.971831225,37.6953125,,,
580,0.926694964,37.76041667,,,
581,1.014349946,37.82552083,,,
582,0.888207285,37.890625,,,
583,0.918627476,37.95572917,,,
584,0.906906176,38.02083333,,,
585,0.923312533,38.0859375,,,
586,0.860357652,38.15104167,,,
587,0.87119544,38.21614583,,,
588,0.827427619,38.28125,,,
589,0.875846965,38.34635417,,,
590,0.842026009,38.41145833,,,
591,0.89631905,38.4765625,,,
592,0.843898269,38.54166667,,,
593,0.694466136,38.60677083,,,
594,0.777606253,38.671875,,,
595,0.767208207,38.73697917,,,
596,0.717913844,38.80208333,,,
597,0.699874321,38.8671875,,,
598,0.648381628,38.93229167,,,
599,0.766089137,38.99739583,,,
600,0.737641387,39.0625,,,
601,0.700202327,39.12760417,,,
602,0.62924195,39.19270833,,,
603,0.613885958,39.2578125,,,
604,0.697039715,39.32291667,,,
605,0.780925206,39.38802083,,,
606,0.696670262,39.453125,,,
607,0.672427865,39.51822917,,,
608,0.760316247,39.58333333,,,
609,0.646122295,39.6484375,,,
610,0.67950742,39.71354167,,,
611,0.662045219,39.77864583,,,
612,0.73809055,39.84375,,,
613,0.721410497,39.90885417,,,
614,0.760214371,39.97395833,,,
615,0.735554866,40.0390625,,,
616,0.644817387,40.10416667,,,
617,0.645543517,40.16927083,,,
618,0.780094485,40.234375,,,
619,0.686340809,40.29947917,,,
620,0.613283378,40.36458333,,,
621,0.765275678,40.4296875,,,
622,0.657649475,40.49479167,,,
623,0.699700027,40.55989583,,,
624,0.712505231,40.625,,,
625,0.629608956,40.69010417,,,
626,0.653596662,40.75520833,,,
627,0.627505361,40.8203125,,,
628,0.560711935,40.88541667,,,
629,0.468629091,40.95052083,,,
630,0.4633172,41.015625,,,
631,0.481100535,41.08072917,,,
632,0.358807859,41.14583333,,,
633,0.428020984,41.2109375,,,
634,0.283676525,41.27604167,,,
635,0.273822177,41.34114583,,,
636,0.144892016,41.40625,,,
637,0.174024816,41.47135417,,,
638,0.062399703,41.53645833,,,
639,-0.042739086,41.6015625,,,
640,-0.047243337,41.66666667,,,
641,-0.02012262,41.73177083,,,
642,-0.153286866,41.796875,,,
643,-0.162036354,41.86197917,,,
644,-0.21962966,41.92708333,,,
645,-0.218751157,41.9921875,,,
646,-0.297824895,42.05729167,,,
647,-0.312139984,42.12239583,,,
648,-0.481550535,42.1875,,,
649,-0.451210077,42.25260417,,,
650,-0.392378781,42.31770833,,,
651,-0.5346872,42.3828125,,,
652,-0.528922622,42.44791667,,,
653,-0.643780862,42.51302083,,,
654,-0.541601067,42.578125,,,
655,-0.614271345,42.64322917,,,
656,-0.641682041,42.70833333,,,
657,-0.701920554,42.7734375,,,
658,-0.722663995,42.83854167,,,
659,-0.693933402,42.90364583,,,
660,-0.699224546,42.96875,,,
661,-0.656665232,43.03385417,,,
662,-0.714314684,43.09895833,,,
663,-0.744627747,43.1640625,,,
664,-0.671441732,43.22916667,,,
665,-0.609138138,43.29427083,,,
666,-0.703259579,43.359375,,,
667,-0.709559191,43.42447917,,,
668,-0.80388682,43.48958333,,,
669,-0.76292213,43.5546875,,,
670,-0.757270964,43.61979167,,,
671,-0.709234812,43.68489583,,,
672,-0.673099132,43.75,,,
673,-0.770794861,43.81510417,,,
674,-0.656818009,43.88020833,,,
675,-0.590662006,43.9453125,,,
676,-0.671337376,44.01041667,,,
677,-0.678193205,44.07552083,,,
678,-0.772605195,44.140625,,,
679,-0.611390014,44.20572917,,,
680,-0.687846232,44.27083333,,,
681,-0.654254402,44.3359375,,,
682,-0.668863048,44.40104167,,,
683,-0.734403239,44.46614583,,,
684,-0.785434549,44.53125,,,
685,-0.784973387,44.59635417,,,
686,-0.722955791,44.66145833,,,
687,-0.713616993,44.7265625,,,
688,-0.698698039,44.79166667,,,
689,-0.811581401,44.85677083,,,
690,-0.787697812,44.921875,,,
691,-0.940609377,44.98697917,,,
692,-0.877340539,45.05208333,,,
693,-0.950023445,45.1171875,,,
694,-0.86369122,45.18229167,,,
695,-0.905738198,45.24739583,,,
696,-0.974344158,45.3125,,,
697,-0.986982131,45.37760417,,,
698,-0.936470756,45.44270833,,,
699,-0.866163701,45.5078125,,,
700,-0.966474921,45.57291667,,,
701,-1.04483808,45.63802083,,,
702,-0.949804941,45.703125,,,
703,-0.974870343,45.76822917,,,
704,-0.909059226,45.83333333,,,
705,-1.014076731,45.8984375,,,
706,-0.906470303,45.96354167,,,
707,-0.913101608,46.02864583,,,
708,-1.027855788,46.09375,,,
709,-0.954133499,46.15885417,,,
710,-0.856602247,46.22395833,,,
711,-0.924953445,46.2890625,,,
712,-0.774533059,46.35416667,,,
713,-0.949750648,46.41927083,,,
714,-0.896229584,46.484375,,,
715,-0.886827016,46.54947917,,,
716,-0.8636047,46.61458333,,,
717,-0.917768856,46.6796875,,,
718,-0.793118986,46.74479167,,,
719,-0.813064154,46.80989583,,,
720,-0.855117174,46.875,,,
721,-0.777026586,46.94010417,,,
722,-0.846506265,47.00520833,,,
723,-0.753650045,47.0703125,,,
724,-0.781268472,47.13541667,,,
725,-0.705760686,47.20052083,,,
726,-0.755258647,47.265625,,,
727,-0.673626959,47.33072917,,,
728,-0.652894239,47.39583333,,,
729,-0.711339346,47.4609375,,,
730,-0.749733144,47.52604167,,,
731,-0.677898911,47.59114583,,,
732,-0.707145376,47.65625,,,
733,-0.743186059,47.72135417,,,
734,-0.730119872,47.78645833,,,
735,-0.620616698,47.8515625,,,
736,-0.593438227,47.91666667,,,
737,-0.604775707,47.98177083,,,
738,-0.671245076,48.046875,,,
739,-0.751681964,48.11197917,,,
740,-0.722736554,48.17708333,,,
741,-0.830486174,48.2421875,,,
742,-0.710611095,48.30729167,,,
743,-0.656276964,48.37239583,,,
744,-0.726165307,48.4375,,,
745,-0.719641156,48.50260417,,,
746,-0.661286427,48.56770833,,,
747,-0.685406445,48.6328125,,,
748,-0.618231554,48.69791667,,,
749,-0.79995871,48.76302083,,,
750,-0.720078983,48.828125,,,
751,-0.816661535,48.89322917,,,
752,-0.715241385,48.95833333,,,
753,-0.644223347,49.0234375,,,
754,-0.629308372,49.08854167,,,
755,-0.50938506,49.15364583,,,
756,-0.576711499,49.21875,,,
757,-0.482318814,49.28385417,,,
758,-0.430996358,49.34895833,,,
759,-0.462322084,49.4140625,,,
760,-0.426722646,49.47916667,,,
761,-0.353423396,49.54427083,,,
762,-0.275089652,49.609375,,,
763,-0.2346922,49.67447917,,,
764,-0.19473121,49.73958333,,,
765,-0.109633591,49.8046875,,,
766,-0.160282357,49.86979167,,,
767,-0.021954259,49.93489583,,,
768,-0.040793986,50,,,
769,0.055309168,50.06510417,,,
770,0.050743478,50.13020833,,,
771,0.178330194,50.1953125,,,
772,0.252186844,50.26041667,,,
773,0.22173831,50.32552083,,,
774,0.366883823,50.390625,,,
775,0.34839169,50.45572917,,,
776,0.409108023,50.52083333,,,
777,0.398072651,50.5859375,,,
778,0.455696054,50.65104167,,,
779,0.492928768,50.71614583,,,
780,0.538433867,50.78125,,,
781,0.582521918,50.84635417,,,
782,0.725740413,50.91145833,,,
783,0.613753854,50.9765625,,,
784,0.584515238,51.04166667,,,
785,0.608536585,51.10677083,,,
786,0.668202564,51.171875,,,
787,0.669638834,51.23697917,,,
788,0.732379036,51.30208333,,,
789,0.71258087,51.3671875,,,
790,0.676172673,51.43229167,,,
791,0.708615004,51.49739583,,,
792,0.755205232,51.5625,,,
793,0.758285649,51.62760417,,,
794,0.761869564,51.69270833,,,
795,0.622441952,51.7578125,,,
796,0.618904235,51.82291667,,,
797,0.75807782,51.88802083,,,
798,0.739558704,51.953125,,,
799,0.698908045,52.01822917,,,
800,0.67930919,52.08333333,,,
801,0.677925617,52.1484375,,,
802,0.707003081,52.21354167,,,
