,amplitude (in pu),timestamps (in ms),,parameters,values
59,0.976950063,3.841145833,,,
60,1.052732305,3.90625,,,
61,1.012289414,3.971354167,,,
62,0.935706728,4.036458333,,,
63,0.918548809,4.1015625,,,
64,0.98440182,4.166666667,,,
65,0.985725755,4.231770833,,,
66,0.978226966,4.296875,,,
67,0.999371544,4.361979167,,,
68,1.073752962,4.427083333,,,
69,1.014243008,4.4921875,,,
70,0.948087875,4.557291667,,,
71,0.954325932,4.622395833,,,
72,1.06602377,4.6875,,,
73,1.022344281,4.752604167,,,
74,1.011133508,4.817708333,,,
75,0.988066944,4.8828125,,,
76,0.920565866,4.947916667,,,
77,1.017221792,5.013020833,,,
78,0.96539425,5.078125,,,
79,0.923161037,5.143229167,,,
80,0.874719751,5.208333333,,,
81,0.904952622,5.2734375,,,
82,0.917510304,5.338541667,,,
83,0.900810127,5.403645833,,,
84,0.887001891,5.46875,,,
85,0.889972535,5.533854167,,,
86,0.864179139,5.598958333,,,
87,0.765779066,5.6640625,,,
88,0.790189881,5.729166667,,,
89,0.824004742,5.794270833,,,
90,0.795113482,5.859375,,,
91,0.829689016,5.924479167,,,
92,0.73951851,5.989583333,,,
93,0.767488385,6.0546875,,,
94,0.734958068,6.119791667,,,
95,0.794815879,6.184895833,,,
96,0.762380584,6.25,,,
97,0.727805779,6.315104167,,,
98,0.609625314,6.380208333,,,
99,0.620240518,6.4453125,,,
100,0.686478913,6.510416667,,,
101,0.544407578,6.575520833,,,
102,0.54965447,6.640625,,,
103,0.460542562,6.705729167,,,
104,0.571339928,6.770833333,,,
105,0.562996817,6.8359375,,,
106,0.48720838,6.901041667,,,
107,0.553063686,6.966145833,,,
108,0.418330874,7.03125,,,
109,0.4126323,7.096354167,,,
110,0.440757155,7.161458333,,,
111,0.390864563,7.2265625,,,
112,0.341509594,7.291666667,,,
113,0.368453104,7.356770833,,,
114,0.277182062,7.421875,,,
115,0.252896834,7.486979167,,,
116,0.244805282,7.552083333,,,
117,0.297399767,7.6171875,,,
118,0.313667822,7.682291667,,,
119,0.189351504,7.747395833,,,
120,0.227776475,7.8125,,,
121,0.192634658,7.877604167,,,
122,0.19852636,7.942708333,,,
123,0.185551244,8.0078125,,,
124,0.038221235,8.072916667,,,
125,0.073344001,8.138020833,,,
126,0.007018561,8.203125,,,
127,0.016553021,8.268229167,,,
128,0.119199417,8.333333333,,,
129,0.003502911,8.3984375,,,
130,-0.060039465,8.463541667,,,
131,-0.068331799,8.528645833,,,
132,-0.080663467,8.59375,,,
133,-0.192241007,8.658854167,,,
134,-0.160407477,8.723958333,,,
135,-0.161455442,8.7890625,,,
136,-0.257507965,8.854166667,,,
137,-0.222940064,8.919270833,,,
138,-0.240524404,8.984375,,,
139,-0.304790917,9.049479167,,,
140,-0.272034402,9.114583333,,,
141,-0.287178706,9.1796875,,,
142,-0.393606164,9.244791667,,,
143,-0.357540752,9.309895833,,,
144,-0.35526884,9.375,,,
145,-0.443063515,9.440104167,,,
146,-0.419229037,9.505208333,,,
147,-0.407363188,9.5703125,,,
148,-0.516718636,9.635416667,,,
149,-0.524948639,9.700520833,,,
150,-0.461532888,9.765625,,,
151,-0.541652321,9.830729167,,,
152,-0.559685004,9.895833333,,,
153,-0.580830928,9.9609375,,,
154,-0.605026449,10.02604167,,,
155,-0.558090133,10.09114583,,,
156,-0.714441663,10.15625,,,
157,-0.65580143,10.22135417,,,
158,-0.69704425,10.28645833,,,
159,-0.716163666,10.3515625,,,
160,-0.574374248,10.41666667,,,
161,-0.75550996,10.48177083,,,
162,-0.744885653,10.546875,,,
163,-0.692543634,10.61197917,,,
164,-0.718101681,10.67708333,,,
165,-0.682348498,10.7421875,,,
166,-0.847971518,10.80729167,,,
167,-0.717791117,10.87239583,,,
168,-0.873031028,10.9375,,,
169,-0.807559625,11.00260417,,,
170,-0.854607583,11.06770833,,,
171,-0.966977966,11.1328125,,,
172,-0.869050835,11.19791667,,,
173,-0.914722619,11.26302083,,,
174,-0.949668848,11.328125,,,
175,-0.985224838,11.39322917,,,
176,-0.944316812,11.45833333,,,
177,-0.872894083,11.5234375,,,
178,-0.982454332,11.58854167,,,
179,-0.993548748,11.65364583,,,
180,-0.985189548,11.71875,,,
181,-1.05468123,11.78385417,,,
182,-0.932203829,11.84895833,,,
183,-0.964508221,11.9140625,,,
184,-0.968428969,11.97916667,,,
185,-0.933378399,12.04427083,,,
186,-1.006393059,12.109375,,,
187,-1.000728663,12.17447917,,,
188,-0.952087467,12.23958333,,,
189,-1.023920778,12.3046875,,,
190,-1.072586595,12.36979167,,,
191,-0.894557413,12.43489583,,,
192,-1.00962363,12.5,,,
193,-1.051756187,12.56510417,,,
194,-1.005851322,12.63020833,,,
195,-1.009959716,12.6953125,,,
196,-0.993196953,12.76041667,,,
197,-1.040395945,12.82552083,,,
198,-0.989326234,12.890625,,,
199,-0.998559369,12.95572917,,,
200,-0.933874718,13.02083333,,,
201,-0.983565032,13.0859375,,,
202,-1.001308414,13.15104167,,,
203,-0.955993922,13.21614583,,,
204,-0.925475081,13.28125,,,
205,-1.013086856,13.34635417,,,
206,-0.900971883,13.41145833,,,
207,-0.950058709,13.4765625,,,
208,-0.88575525,13.54166667,,,
209,-0.905929492,13.60677083,,,
210,-0.914746595,13.671875,,,
211,-0.920471337,13.73697917,,,
212,-0.707404937,13.80208333,,,
213,-0.889912602,13.8671875,,,
214,-0.781901349,13.93229167,,,
215,-0.918297089,13.99739583,,,
216,-0.830482075,14.0625,,,
217,-0.759531751,14.12760417,,,
218,-0.764116787,14.19270833,,,
219,-0.786225278,14.2578125,,,
220,-0.654626366,14.32291667,,,
221,-0.748532618,14.38802083,,,
222,-0.710907977,14.453125,,,
223,-0.736096214,14.51822917,,,
224,-0.702788533,14.58333333,,,
225,-0.675751166,14.6484375,,,
226,-0.718266983,14.71354167,,,
227,-0.631420449,14.77864583,,,
228,-0.653715281,14.84375,,,
229,-0.674837992,14.90885417,,,
230,-0.633739387,14.97395833,,,
231,-0.567775142,15.0390625,,,
232,-0.583794468,15.10416667,,,
233,-0.584396999,15.16927083,,,
234,-0.48715053,15.234375,,,
235,-0.472288581,15.29947917,,,
236,-0.496995912,15.36458333,,,
237,-0.447857064,15.4296875,,,
238,-0.421604425,15.49479167,,,
239,-0.409640091,15.55989583,,,
240,-0.430952345,15.625,,,
241,-0.388757064,15.69010417,,,
242,-0.330070939,15.75520833,,,
243,-0.367789075,15.8203125,,,
244,-0.317385899,15.88541667,,,
245,-0.321924598,15.95052083,,,
246,-0.258394301,16.015625,,,
247,-0.172675944,16.08072917,,,
248,-0.234764986,16.14583333,,,
249,-0.291953741,16.2109375,,,
250,-0.168699108,16.27604167,,,
251,-0.158217941,16.34114583,,,
252,-0.07835451,16.40625,,,
253,-0.022130894,16.47135417,,,
254,-0.062461414,16.53645833,,,
255,-0.035864635,16.6015625,,,
256,0.056789908,16.66666667,,,
257,0.106152802,16.73177083,,,
258,0.052280821,16.796875,,,
259,0.046559565,16.86197917,,,
260,0.043871357,16.92708333,,,
261,0.18693059,16.9921875,,,
262,0.130671202,17.05729167,,,
263,0.07430109,17.12239583,,,
264,0.1843735,17.1875,,,
265,0.157856857,17.25260417,,,
266,0.282823012,17.31770833,,,
267,0.260030742,17.3828125,,,
268,0.245878157,17.44791667,,,
269,0.26783857,17.51302083,,,
270,0.341119963,17.578125,,,
271,0.52423483,17.64322917,,,
272,0.365088608,17.70833333,,,
273,0.369773722,17.7734375,,,
274,0.487597054,17.83854167,,,
275,0.455131732,17.90364583,,,
276,0.456237823,17.96875,,,
277,0.519657719,18.03385417,,,
278,0.49939909,18.09895833,,,
279,0.627365716,18.1640625,,,
280,0.480673276,18.22916667,,,
281,0.596450767,18.29427083,,,
282,0.640586876,18.359375,,,
283,0.581192236,18.42447917,,,
284,0.580046966,18.48958333,,,
285,0.709765401,18.5546875,,,
286,0.687397612,18.61979167,,,
287,0.700122274,18.68489583,,,
288,0.697438673,18.75,,,
289,0.727172349,18.81510417,,,
290,0.707159426,18.88020833,,,
291,0.810411331,18.9453125,,,
292,0.752386119,19.01041667,,,
293,0.776490225,19.07552083,,,
294,0.840657599,19.140625,,,
295,0.769633389,19.20572917,,,
296,0.871199655,19.27083333,,,
297,0.748126113,19.3359375,,,
298,0.877011058,19.40104167,,,
299,0.848358561,19.46614583,,,
300,0.777353737,19.53125,,,
301,0.962675696,19.59635417,,,
302,0.951684019,19.66145833,,,
303,0.971543686,19.7265625,,,
304,0.886965178,19.79166667,,,
305,0.917808343,19.85677083,,,
306,1.028892952,19.921875,,,
307,0.859499727,19.98697917,,,
308,0.898073944,20.05208333,,,
309,0.928636904,20.1171875,,,
310,0.90210271,20.18229167,,,
311,1.050897394,20.24739583,,,
312,0.975285821,20.3125,,,
313,0.975175214,20.37760417,,,
314,0.931213825,20.44270833,,,
315,1.095542881,20.5078125,,,
316,1.041552091,20.57291667,,,
317,1.047108747,20.63802083,,,
318,1.07301112,20.703125,,,
319,0.983378042,20.76822917,,,
320,1.094361479,20.83333333,,,
321,1.105442348,20.8984375,,,
322,0.973641071,20.96354167,,,
323,0.967359812,21.02864583,,,
324,1.018626385,21.09375,,,
325,1.06634678,21.15885417,,,
326,1.081906606,21.22395833,,,
327,0.967414308,21.2890625,,,
328,0.897618864,21.35416667,,,
329,0.960407641,21.41927083,,,
330,0.973915305,21.484375,,,
331,0.93820944,21.54947917,,,
332,1.067962295,21.61458333,,,
333,1.006049274,21.6796875,,,
334,0.957277013,21.74479167,,,
335,1.044954027,21.80989583,,,
336,0.886568671,21.875,,,
337,0.869607424,21.94010417,,,
338,0.936360185,22.00520833,,,
339,0.86142258,22.0703125,,,
340,0.882997527,22.13541667,,,
341,0.916463629,22.20052083,,,
342,0.869023044,22.265625,,,
343,0.811760507,22.33072917,,,
344,0.845667376,22.39583333,,,
345,0.776103829,22.4609375,,,
346,0.816274959,22.52604167,,,
347,0.813369894,22.59114583,,,
348,0.789037503,22.65625,,,
349,0.767822868,22.72135417,,,
350,0.687334577,22.78645833,,,
351,0.738620324,22.8515625,,,
352,0.647813315,22.91666667,,,
353,0.5939767,22.98177083,,,
354,0.668969363,23.046875,,,
355,0.68034678,23.11197917,,,
356,0.594456253,23.17708333,,,
357,0.701161754,23.2421875,,,
358,0.604250182,23.30729167,,,
359,0.464713642,23.37239583,,,
360,0.61515004,23.4375,,,
361,0.550231477,23.50260417,,,
362,0.561360126,23.56770833,,,
363,0.518395307,23.6328125,,,
364,0.449010803,23.69791667,,,
365,0.445740072,23.76302083,,,
366,0.373488715,23.828125,,,
367,0.399077926,23.89322917,,,
368,0.385045855,23.95833333,,,
369,0.399411893,24.0234375,,,
370,0.315590948,24.08854167,,,
371,0.365205071,24.15364583,,,
372,0.260074374,24.21875,,,
373,0.300871796,24.28385417,,,
374,0.198325101,24.34895833,,,
375,0.210903281,24.4140625,,,
376,0.202663077,24.47916667,,,
377,0.172607932,24.54427083,,,
378,0.110060634,24.609375,,,
379,0.096647474,24.67447917,,,
380,0.176977437,24.73958333,,,
381,0.235621275,24.8046875,,,
382,-0.066190542,24.86979167,,,
383,0.044717004,24.93489583,,,
384,0.052777278,25,,,
385,0.017162001,25.06510417,,,
386,0.009346951,25.13020833,,,
387,-0.066050307,25.1953125,,,
388,-0.082580393,25.26041667,,,
389,-0.149940821,25.32552083,,,
390,-0.153340026,25.390625,,,
391,-0.217716991,25.45572917,,,
392,-0.17245296,25.52083333,,,
393,-0.220804108,25.5859375,,,
394,-0.210306282,25.65104167,,,
395,-0.30149209,25.71614583,,,
396,-0.286758499,25.78125,,,
397,-0.388201779,25.84635417,,,
398,-0.326844905,25.91145833,,,
399,-0.346875806,25.9765625,,,
400,-0.44939536,26.04166667,,,
401,-0.413251054,26.10677083,,,
402,-0.47176852,26.171875,,,
403,-0.406932679,26.23697917,,,
404,-0.52681525,26.30208333,,,
405,-0.572240362,26.3671875,,,
406,-0.605119895,26.43229167,,,
407,-0.489266853,26.49739583,,,
408,-0.644096142,26.5625,,,
409,-0.583355895,26.62760417,,,
410,-0.64551911,26.69270833,,,
411,-0.595955203,26.7578125,,,
412,-0.644208434,26.82291667,,,
413,-0.672903983,26.88802083,,,
414,-0.730929675,26.953125,,,
415,-0.696376519,27.01822917,,,
416,-0.703644175,27.08333333,,,
417,-0.728843898,27.1484375,,,
418,-0.645332825,27.21354167,,,
419,-0.711967129,27.27864583,,,
420,-0.73503964,27.34375,,,
421,-0.733856546,27.40885417,,,
422,-0.774964832,27.47395833,,,
423,-0.78369835,27.5390625,,,
424,-0.877905881,27.60416667,,,
425,-0.802711044,27.66927083,,,
426,-0.828597596,27.734375,,,
427,-0.904735926,27.79947917,,,
428,-0.886344105,27.86458333,,,
429,-0.878700982,27.9296875,,,
430,-0.963310345,27.99479167,,,
431,-0.969435096,28.05989583,,,
432,-0.907581556,28.125,,,
433,-0.936960279,28.19010417,,,
434,-0.951222387,28.25520833,,,
435,-0.864287519,28.3203125,,,
436,-0.984176507,28.38541667,,,
437,-1.01003194,28.45052083,,,
438,-0.856084092,28.515625,,,
439,-1.042747538,28.58072917,,,
440,-1.064769938,28.64583333,,,
441,-0.915391593,28.7109375,,,
442,-1.004115232,28.77604167,,,
443,-1.091250082,28.84114583,,,
444,-0.974818414,28.90625,,,
445,-0.953480176,28.97135417,,,
446,-0.972265555,29.03645833,,,
447,-1.075258412,29.1015625,,,
448,-1.012476828,29.16666667,,,
449,-1.019598598,29.23177083,,,
450,-1.026152859,29.296875,,,
451,-0.995572715,29.36197917,,,
452,-0.930508709,29.42708333,,,
453,-0.938107738,29.4921875,,,
454,-0.967293446,29.55729167,,,
455,-1.046914312,29.62239583,,,
456,-0.944063837,29.6875,,,
457,-0.914636424,29.75260417,,,
458,-0.986444503,29.81770833,,,
459,-0.981604457,29.8828125,,,
460,-1.051410016,29.94791667,,,
461,-0.918260616,30.01302083,,,
462,-0.908086044,30.078125,,,
463,-0.922646442,30.14322917,,,
464,-1.014053331,30.20833333,,,
465,-0.961164592,30.2734375,,,
466,-0.963203193,30.33854167,,,
467,-0.92353494,30.40364583,,,
468,-0.875784615,30.46875,,,
469,-0.88211115,30.53385417,,,
470,-0.884238239,30.59895833,,,
471,-0.809670908,30.6640625,,,
472,-0.841050032,30.72916667,,,
473,-0.792715915,30.79427083,,,
474,-0.77153809,30.859375,,,
475,-0.774249731,30.92447917,,,
476,-0.800421879,30.98958333,,,
477,-0.768733153,31.0546875,,,
478,-0.733975455,31.11979167,,,
479,-0.787847572,31.18489583,,,
480,-0.836797964,31.25,,,
481,-0.63500703,31.31510417,,,
482,-0.755082517,31.38020833,,,
483,-0.597254488,31.4453125,,,
484,-0.58223461,31.51041667,,,
485,-0.582321785,31.57552083,,,
486,-0.508264676,31.640625,,,
487,-0.538429845,31.70572917,,,
488,-0.469398195,31.77083333,,,
489,-0.547617904,31.8359375,,,
490,-0.543281072,31.90104167,,,
491,-0.560643269,31.96614583,,,
492,-0.443499919,32.03125,,,
493,-0.452857043,32.09635417,,,
494,-0.424997964,32.16145833,,,
495,-0.482437062,32.2265625,,,
496,-0.346797437,32.29166667,,,
497,-0.336600921,32.35677083,,,
498,-0.345767047,32.421875,,,
499,-0.350174131,32.48697917,,,
500,-0.228227792,32.55208333,,,
501,-0.261970009,32.6171875,,,
502,-0.221314765,32.68229167,,,
503,-0.180307247,32.74739583,,,
504,-0.158516023,32.8125,,,
505,-0.150760856,32.87760417,,,
506,-0.195926717,32.94270833,,,
507,-0.068142433,33.0078125,,,
508,-0.064463555,33.07291667,,,
509,-0.025581899,33.13802083,,,
510,-0.067171284,33.203125,,,
511,-0.032773713,33.26822917,,,
512,0.018058391,33.33333333,,,
513,0.007673525,33.3984375,,,
514,0.0227576,33.46354167,,,
515,0.123772446,33.52864583,,,
516,0.053605043,33.59375,,,
517,0.201126783,33.65885417,,,
518,0.145099932,33.72395833,,,
519,0.177817935,33.7890625,,,
520,0.200622467,33.85416667,,,
521,0.207504888,33.91927083,,,
522,0.235731416,33.984375,,,
523,0.225144335,34.04947917,,,
524,0.290932788,34.11458333,,,
525,0.263638933,34.1796875,,,
526,0.377141681,34.24479167,,,
527,0.323578864,34.30989583,,,
528,0.372346295,34.375,,,
529,0.37928203,34.44010417,,,
530,0.466161212,34.50520833,,,
531,0.524946052,34.5703125,,,
532,0.487643903,34.63541667,,,
533,0.454524928,34.70052083,,,
534,0.474771495,34.765625,,,
535,0.556476717,34.83072917,,,
536,0.45190996,34.89583333,,,
537,0.618907148,34.9609375,,,
538,0.637209636,35.02604167,,,
539,0.685735251,35.09114583,,,
540,0.665126336,35.15625,,,
541,0.657685675,35.22135417,,,
542,0.658311538,35.28645833,,,
543,0.807463693,35.3515625,,,
544,0.738702896,35.41666667,,,
545,0.677353193,35.48177083,,,
546,0.728957067,35.546875,,,
547,0.726049643,35.61197917,,,
548,0.794364133,35.67708333,,,
549,0.74135015,35.7421875,,,
550,0.811340078,35.80729167,,,
551,0.831009713,35.87239583,,,
552,0.854301718,35.9375,,,
553,0.790299874,36.00260417,,,
554,0.837123447,36.06770833,,,
555,0.900854848,36.1328125,,,
556,0.913030289,36.19791667,,,
557,0.927728126,36.26302083,,,
558,0.903641643,36.328125,,,
559,0.904773,36.39322917,,,
560,0.878045663,36.45833333,,,
561,1.021503287,36.5234375,,,
562,1.055959757,36.58854167,,,
563,0.955095593,36.65364583,,,
564,1.032602341,36.71875,,,
565,0.96114048,36.78385417,,,
566,1.016680759,36.84895833,,,
567,0.903304576,36.9140625,,,
568,0.922761464,36.97916667,,,
569,1.070978413,37.04427083,,,
570,0.906683098,37.109375,,,
571,0.944247924,37.17447917,,,
572,1.035789019,37.23958333,,,
573,1.060900543,37.3046875,,,
574,1.104686142,37.36979167,,,
575,1.030376961,37.43489583,,,
576,1.02466427,37.5,,,
577,1.021066248,37.56510417,,,
578,0.919728159,37.63020833,,,
579,1.066113236,37.6953125,,,
580,1.094547648,37.76041667,,,
581,1.065540993,37.82552083,,,
582,1.055902485,37.890625,,,
583,1.000025347,37.95572917,,,
584,1.01707172,38.02083333,,,
585,0.936506188,38.0859375,,,
586,0.8762188,38.15104167,,,
587,0.935868362,38.21614583,,,
588,0.953712277,38.28125,,,
589,0.929076334,38.34635417,,,
590,0.860268195,38.41145833,,,
591,1.01130514,38.4765625,,,
592,0.929683176,38.54166667,,,
593,0.876139679,38.60677083,,,
594,0.863527802,38.671875,,,
595,0.882498824,38.73697917,,,
596,0.786646953,38.80208333,,,
597,0.960714711,38.8671875,,,
598,0.859694041,38.93229167,,,
599,0.901722982,38.99739583,,,
600,0.777882781,39.0625,,,
601,0.862324581,39.12760417,,,
602,0.892451785,39.19270833,,,
603,0.779598918,39.2578125,,,
604,0.749761149,39.32291667,,,
605,0.773766415,39.38802083,,,
606,0.746071857,39.453125,,,
607,0.716746183,39.51822917,,,
608,0.650527694,39.58333333,,,
609,0.58823422,39.6484375,,,
610,0.652480065,39.71354167,,,
611,0.725187045,39.77864583,,,
612,0.685615874,39.84375,,,
613,0.538571068,39.90885417,,,
614,0.6405939,39.97395833,,,
615,0.576482823,40.0390625,,,
616,0.530152676,40.10416667,,,
617,0.518272723,40.16927083,,,
618,0.565182146,40.234375,,,
619,0.494690631,40.29947917,,,
620,0.486620486,40.36458333,,,
621,0.425993715,40.4296875,,,
622,0.471757442,40.49479167,,,
623,0.401009376,40.55989583,,,
624,0.449059158,40.625,,,
625,0.330972141,40.69010417,,,
626,0.338037811,40.75520833,,,
627,0.275014513,40.8203125,,,
628,0.286855832,40.88541667,,,
629,0.293245169,40.95052083,,,
630,0.226894089,41.015625,,,
631,0.181046087,41.08072917,,,
632,0.277172626,41.14583333,,,
633,0.163774911,41.2109375,,,
634,0.157594694,41.27604167,,,
635,0.163516966,41.34114583,,,
636,0.113689043,41.40625,,,
637,0.136462393,41.47135417,,,
638,0.047838868,41.53645833,,,
639,0.069909962,41.6015625,,,
640,0.03975976,41.66666667,,,
641,0.051232741,41.73177083,,,
642,-0.013830804,41.796875,,,
643,-0.017725896,41.86197917,,,
644,-0.106404584,41.92708333,,,
645,-0.060980795,41.9921875,,,
646,-0.174619687,42.05729167,,,
647,-0.061049438,42.12239583,,,
648,-0.14739841,42.1875,,,
649,-0.174025965,42.25260417,,,
650,-0.23460992,42.31770833,,,
651,-0.298915242,42.3828125,,,
652,-0.354114999,42.44791667,,,
653,-0.307776745,42.51302083,,,
654,-0.384294303,42.578125,,,
655,-0.348961906,42.64322917,,,
656,-0.381571281,42.70833333,,,
657,-0.379072892,42.7734375,,,
658,-0.388658572,42.83854167,,,
659,-0.48277551,42.90364583,,,
660,-0.411712003,42.96875,,,
661,-0.462573023,43.03385417,,,
662,-0.460333509,43.09895833,,,
663,-0.48732275,43.1640625,,,
664,-0.571059897,43.22916667,,,
665,-0.555864254,43.29427083,,,
666,-0.559091822,43.359375,,,
667,-0.601086391,43.42447917,,,
668,-0.577387561,43.48958333,,,
669,-0.668463487,43.5546875,,,
670,-0.579856461,43.61979167,,,
671,-0.701171144,43.68489583,,,
672,-0.77117102,43.75,,,
673,-0.731117037,43.81510417,,,
674,-0.743888872,43.88020833,,,
675,-0.786887026,43.9453125,,,
676,-0.774546061,44.01041667,,,
677,-0.767523756,44.07552083,,,
678,-0.80350536,44.140625,,,
679,-0.83855816,44.20572917,,,
680,-0.890735665,44.27083333,,,
681,-0.863256993,44.3359375,,,
682,-0.91623937,44.40104167,,,
683,-0.916462281,44.46614583,,,
684,-0.858494144,44.53125,,,
685,-0.937014804,44.59635417,,,
686,-0.879636411,44.66145833,,,
687,-0.920493107,44.7265625,,,
688,-0.906984297,44.79166667,,,
689,-0.916300029,44.85677083,,,
690,-0.899683723,44.921875,,,
691,-0.906699682,44.98697917,,,
692,-0.836668521,45.05208333,,,
693,-1.077449582,45.1171875,,,
694,-0.977879588,45.18229167,,,
695,-0.948094979,45.24739583,,,
696,-0.973218312,45.3125,,,
697,-1.035347386,45.37760417,,,
698,-0.919381057,45.44270833,,,
699,-1.014292423,45.5078125,,,
700,-0.932453574,45.57291667,,,
701,-1.026007174,45.63802083,,,
702,-1.023129621,45.703125,,,
703,-0.941565358,45.76822917,,,
704,-0.969227305,45.83333333,,,
705,-0.986058258,45.8984375,,,
706,-1.014934547,45.96354167,,,
707,-0.928594713,46.02864583,,,
708,-0.991862513,46.09375,,,
709,-0.996946378,46.15885417,,,
710,-1.002569373,46.22395833,,,
711,-1.071925815,46.2890625,,,
712,-0.994685225,46.35416667,,,
713,-1.014305813,46.41927083,,,
714,-1.003322072,46.484375,,,
715,-1.011549452,46.54947917,,,
716,-0.956952603,46.61458333,,,
717,-0.827104115,46.6796875,,,
718,-0.893563834,46.74479167,,,
719,-0.93202247,46.80989583,,,
720,-0.987303057,46.875,,,
721,-0.94205681,46.94010417,,,
722,-0.892396436,47.00520833,,,
723,-0.972941098,47.0703125,,,
724,-0.94765303,47.13541667,,,
725,-0.944577544,47.20052083,,,
726,-0.850176216,47.265625,,,
727,-0.881262493,47.33072917,,,
728,-0.892065666,47.39583333,,,
729,-0.823037734,47.4609375,,,
730,-0.843535087,47.52604167,,,
731,-0.734765615,47.59114583,,,
732,-0.737073574,47.65625,,,
733,-0.775885175,47.72135417,,,
734,-0.671745475,47.78645833,,,
735,-0.78603287,47.8515625,,,
736,-0.716245021,47.91666667,,,
737,-0.696771661,47.98177083,,,
738,-0.617596395,48.046875,,,
739,-0.613478267,48.11197917,,,
740,-0.696106709,48.17708333,,,
741,-0.60665353,48.2421875,,,
742,-0.58078981,48.30729167,,,
743,-0.614786193,48.37239583,,,
744,-0.554781186,48.4375,,,
745,-0.534298456,48.50260417,,,
746,-0.472633929,48.56770833,,,
747,-0.463511433,48.6328125,,,
748,-0.475939509,48.69791667,,,
749,-0.46486601,48.76302083,,,
750,-0.410642959,48.828125,,,
751,-0.451061441,48.89322917,,,
752,-0.388456122,48.95833333,,,
753,-0.3635127,49.0234375,,,
754,-0.29398332,49.08854167,,,
755,-0.361355693,49.15364583,,,
756,-0.292887451,49.21875,,,
757,-0.241451691,49.28385417,,,
758,-0.31616279,49.34895833,,,
759,-0.280944618,49.4140625,,,
760,-0.257074174,49.47916667,,,
761,-0.154304426,49.54427083,,,
762,-0.035696167,49.609375,,,
763,-0.179775698,49.67447917,,,
764,-0.089165308,49.73958333,,,
765,-0.108605462,49.8046875,,,
766,-0.061244664,49.86979167,,,
767,-0.000955299,49.93489583,,,
768,-0.002021818,50,,,
769,0.083221396,50.06510417,,,
770,0.029589173,50.13020833,,,
771,0.085303775,50.1953125,,,
772,0.103679587,50.26041667,,,
773,0.231700944,50.32552083,,,
774,0.140943928,50.390625,,,
775,0.189723463,50.45572917,,,
776,0.106492493,50.52083333,,,
777,0.22364035,50.5859375,,,
778,0.233672382,50.65104167,,,
779,0.284205253,50.71614583,,,
780,0.365628974,50.78125,,,
781,0.254758216,50.84635417,,,
782,0.322949843,50.91145833,,,
783,0.374376035,50.9765625,,,
784,0.330334642,51.04166667,,,
785,0.417629481,51.10677083,,,
786,0.396191887,51.171875,,,
787,0.441600025,51.23697917,,,
788,0.430379731,51.30208333,,,
789,0.468504734,51.3671875,,,
790,0.466789166,51.43229167,,,
791,0.599876054,51.49739583,,,
792,0.53313486,51.5625,,,
793,0.541869636,51.62760417,,,
794,0.54253171,51.69270833,,,
795,0.54947908,51.7578125,,,
796,0.669782815,51.82291667,,,
797,0.736456884,51.88802083,,,
798,0.665806288,51.953125,,,
799,0.690335597,52.01822917,,,
800,0.679812328,52.08333333,,,
801,0.649159189,52.1484375,,,
802,0.77955961,52.21354167,,,
803,0.865427736,52.27864583,,,
