,amplitude (in pu),timestamps (in ms),,parameters,values
101,0.648466697,6.575520833,,,
102,0.767024304,6.640625,,,
103,0.76180697,6.705729167,,,
104,0.714514548,6.770833333,,,
105,0.685557692,6.8359375,,,
106,0.730438605,6.901041667,,,
107,0.729470497,6.966145833,,,
108,0.764829463,7.03125,,,
109,0.696989058,7.096354167,,,
110,0.633036232,7.161458333,,,
111,0.682330565,7.2265625,,,
112,0.642401327,7.291666667,,,
113,0.637518006,7.356770833,,,
114,0.60222444,7.421875,,,
115,0.570805549,7.486979167,,,
116,0.483996819,7.552083333,,,
117,0.448466531,7.6171875,,,
118,0.581983348,7.682291667,,,
119,0.508318832,7.747395833,,,
120,0.474158199,7.8125,,,
121,0.319563284,7.877604167,,,
122,0.345075797,7.942708333,,,
123,0.27973901,8.0078125,,,
124,0.189895703,8.072916667,,,
125,0.062579399,8.138020833,,,
126,0.171573337,8.203125,,,
127,0.116678431,8.268229167,,,
128,0.00272018,8.333333333,,,
129,-0.078071819,8.3984375,,,
130,-0.090961741,8.463541667,,,
131,-0.221756435,8.528645833,,,
132,-0.267739927,8.59375,,,
133,-0.194612045,8.658854167,,,
134,-0.350182295,8.723958333,,,
135,-0.45911559,8.7890625,,,
136,-0.352834245,8.854166667,,,
137,-0.539205976,8.919270833,,,
138,-0.498961484,8.984375,,,
139,-0.540306771,9.049479167,,,
140,-0.593585373,9.114583333,,,
141,-0.535764994,9.1796875,,,
142,-0.637947598,9.244791667,,,
143,-0.598242086,9.309895833,,,
144,-0.603034236,9.375,,,
145,-0.652215324,9.440104167,,,
146,-0.619070785,9.505208333,,,
147,-0.688243091,9.5703125,,,
148,-0.770238142,9.635416667,,,
149,-0.679993254,9.700520833,,,
150,-0.726557229,9.765625,,,
151,-0.707798541,9.830729167,,,
152,-0.702027195,9.895833333,,,
153,-0.708813475,9.9609375,,,
154,-0.813726603,10.02604167,,,
155,-0.754554739,10.09114583,,,
156,-0.764686837,10.15625,,,
157,-0.693658404,10.22135417,,,
158,-0.747198906,10.28645833,,,
159,-0.632601479,10.3515625,,,
160,-0.649763359,10.41666667,,,
161,-0.677915846,10.48177083,,,
162,-0.707875608,10.546875,,,
163,-0.719631583,10.61197917,,,
164,-0.694377074,10.67708333,,,
165,-0.624251688,10.7421875,,,
166,-0.668115741,10.80729167,,,
167,-0.673957883,10.87239583,,,
168,-0.790052427,10.9375,,,
169,-0.731582961,11.00260417,,,
170,-0.683739168,11.06770833,,,
171,-0.725084248,11.1328125,,,
172,-0.763070338,11.19791667,,,
173,-0.858711695,11.26302083,,,
174,-0.784722942,11.328125,,,
175,-0.677591977,11.39322917,,,
176,-0.803286585,11.45833333,,,
177,-0.818352354,11.5234375,,,
178,-0.811215844,11.58854167,,,
179,-0.77833156,11.65364583,,,
180,-0.813045406,11.71875,,,
181,-0.907042275,11.78385417,,,
182,-0.825535055,11.84895833,,,
183,-0.904176249,11.9140625,,,
184,-0.953142961,11.97916667,,,
185,-0.895033046,12.04427083,,,
186,-0.9063781,12.109375,,,
187,-0.958472938,12.17447917,,,
188,-0.959562573,12.23958333,,,
189,-0.918689224,12.3046875,,,
190,-0.984323072,12.36979167,,,
191,-0.926047953,12.43489583,,,
192,-0.93831833,12.5,,,
193,-0.967278755,12.56510417,,,
194,-1.049079029,12.63020833,,,
195,-0.946481386,12.6953125,,,
196,-0.931192512,12.76041667,,,
197,-0.988678071,12.82552083,,,
198,-0.921597374,12.890625,,,
199,-0.927071401,12.95572917,,,
200,-0.850407319,13.02083333,,,
201,-0.837646168,13.0859375,,,
202,-0.878966874,13.15104167,,,
203,-0.843888097,13.21614583,,,
204,-0.901472602,13.28125,,,
205,-0.864414052,13.34635417,,,
206,-0.734033504,13.41145833,,,
207,-0.781733192,13.4765625,,,
208,-0.777908811,13.54166667,,,
209,-0.770122595,13.60677083,,,
210,-0.716395049,13.671875,,,
211,-0.755756335,13.73697917,,,
212,-0.852608098,13.80208333,,,
213,-0.708158385,13.8671875,,,
214,-0.64748244,13.93229167,,,
215,-0.697945136,13.99739583,,,
216,-0.651811976,14.0625,,,
217,-0.634155128,14.12760417,,,
218,-0.742296066,14.19270833,,,
219,-0.696565472,14.2578125,,,
220,-0.685355867,14.32291667,,,
221,-0.658687674,14.38802083,,,
222,-0.69763374,14.453125,,,
223,-0.692046239,14.51822917,,,
224,-0.691159158,14.58333333,,,
225,-0.717681545,14.6484375,,,
226,-0.738394546,14.71354167,,,
227,-0.67522138,14.77864583,,,
228,-0.71768305,14.84375,,,
229,-0.613327802,14.90885417,,,
230,-0.678612929,14.97395833,,,
231,-0.791144453,15.0390625,,,
232,-0.742660459,15.10416667,,,
233,-0.718111579,15.16927083,,,
234,-0.707627131,15.234375,,,
235,-0.708153531,15.29947917,,,
236,-0.680176329,15.36458333,,,
237,-0.709675906,15.4296875,,,
238,-0.695134451,15.49479167,,,
239,-0.654099411,15.55989583,,,
240,-0.654969384,15.625,,,
241,-0.601024145,15.69010417,,,
242,-0.596248068,15.75520833,,,
243,-0.604003,15.8203125,,,
244,-0.505450023,15.88541667,,,
245,-0.447324681,15.95052083,,,
246,-0.372069248,16.015625,,,
247,-0.373744572,16.08072917,,,
248,-0.388990726,16.14583333,,,
249,-0.417855926,16.2109375,,,
250,-0.386405054,16.27604167,,,
251,-0.162654846,16.34114583,,,
252,-0.227192954,16.40625,,,
253,-0.125436058,16.47135417,,,
254,-0.135673135,16.53645833,,,
255,-0.074393063,16.6015625,,,
256,-0.034403888,16.66666667,,,
257,0.0354343,16.73177083,,,
258,0.094169184,16.796875,,,
259,0.113952472,16.86197917,,,
260,0.12128116,16.92708333,,,
261,0.250145602,16.9921875,,,
262,0.335024215,17.05729167,,,
263,0.427267409,17.12239583,,,
264,0.468478001,17.1875,,,
265,0.445909916,17.25260417,,,
266,0.535926097,17.31770833,,,
267,0.514007924,17.3828125,,,
268,0.583458932,17.44791667,,,
269,0.593079954,17.51302083,,,
270,0.678629016,17.578125,,,
271,0.613765553,17.64322917,,,
272,0.684816311,17.70833333,,,
273,0.603733693,17.7734375,,,
274,0.720681613,17.83854167,,,
275,0.718783088,17.90364583,,,
276,0.685611913,17.96875,,,
277,0.67630599,18.03385417,,,
278,0.784013409,18.09895833,,,
279,0.756424027,18.1640625,,,
280,0.81309232,18.22916667,,,
281,0.794750272,18.29427083,,,
282,0.668603782,18.359375,,,
283,0.731458863,18.42447917,,,
284,0.73067922,18.48958333,,,
285,0.70838934,18.5546875,,,
286,0.695246496,18.61979167,,,
287,0.736038107,18.68489583,,,
288,0.717733511,18.75,,,
289,0.705905035,18.81510417,,,
290,0.7205273,18.88020833,,,
291,0.693870973,18.9453125,,,
292,0.720302909,19.01041667,,,
293,0.66096016,19.07552083,,,
294,0.681004543,19.140625,,,
295,0.709538659,19.20572917,,,
296,0.686807458,19.27083333,,,
297,0.671253961,19.3359375,,,
298,0.670297937,19.40104167,,,
299,0.767025462,19.46614583,,,
300,0.804142528,19.53125,,,
301,0.722180901,19.59635417,,,
302,0.801036242,19.66145833,,,
303,0.803821888,19.7265625,,,
304,0.86892542,19.79166667,,,
305,0.755105507,19.85677083,,,
306,0.780729236,19.921875,,,
307,0.79131427,19.98697917,,,
308,0.795549405,20.05208333,,,
309,0.85775667,20.1171875,,,
310,0.8679205,20.18229167,,,
311,0.982929883,20.24739583,,,
312,0.946681409,20.3125,,,
313,0.871251206,20.37760417,,,
314,0.940668513,20.44270833,,,
315,1.044697641,20.5078125,,,
316,1.002319495,20.57291667,,,
317,0.911409391,20.63802083,,,
318,0.978772327,20.703125,,,
319,0.985437538,20.76822917,,,
320,0.924661213,20.83333333,,,
321,1.006370193,20.8984375,,,
322,0.977089462,20.96354167,,,
323,0.940409602,21.02864583,,,
324,0.98644285,21.09375,,,
325,0.975338179,21.15885417,,,
326,0.869450858,21.22395833,,,
327,0.953746441,21.2890625,,,
328,0.881622549,21.35416667,,,
329,0.899761031,21.41927083,,,
330,0.895963924,21.484375,,,
331,0.934433478,21.54947917,,,
332,0.80641587,21.61458333,,,
333,0.805949633,21.6796875,,,
334,0.861174087,21.74479167,,,
335,0.736127495,21.80989583,,,
336,0.786456654,21.875,,,
337,0.791045659,21.94010417,,,
338,0.793241825,22.00520833,,,
339,0.789164571,22.0703125,,,
340,0.70634351,22.13541667,,,
341,0.708614621,22.20052083,,,
342,0.770077604,22.265625,,,
343,0.800775188,22.33072917,,,
344,0.687489322,22.39583333,,,
345,0.608674439,22.4609375,,,
346,0.629546504,22.52604167,,,
347,0.72435566,22.59114583,,,
348,0.705713492,22.65625,,,
349,0.64280873,22.72135417,,,
350,0.738482905,22.78645833,,,
351,0.708043515,22.8515625,,,
352,0.608079669,22.91666667,,,
353,0.737762981,22.98177083,,,
354,0.618766298,23.046875,,,
355,0.649258891,23.11197917,,,
356,0.693877546,23.17708333,,,
357,0.68939994,23.2421875,,,
358,0.77027921,23.30729167,,,
359,0.69769949,23.37239583,,,
360,0.720803279,23.4375,,,
361,0.687879141,23.50260417,,,
362,0.716861789,23.56770833,,,
363,0.733068833,23.6328125,,,
364,0.736158027,23.69791667,,,
365,0.689806867,23.76302083,,,
366,0.672457974,23.828125,,,
367,0.650040386,23.89322917,,,
368,0.68919514,23.95833333,,,
369,0.644413504,24.0234375,,,
370,0.59857145,24.08854167,,,
371,0.511369701,24.15364583,,,
372,0.576918032,24.21875,,,
373,0.488825462,24.28385417,,,
374,0.40826154,24.34895833,,,
375,0.43081452,24.4140625,,,
376,0.392153195,24.47916667,,,
377,0.384251641,24.54427083,,,
378,0.329752855,24.609375,,,
379,0.309279112,24.67447917,,,
380,0.203609529,24.73958333,,,
381,0.210443126,24.8046875,,,
382,0.038398937,24.86979167,,,
383,0.053167241,24.93489583,,,
384,0.022535228,25,,,
385,-0.092204647,25.06510417,,,
386,-0.104001214,25.13020833,,,
387,-0.071198091,25.1953125,,,
388,-0.1539899,25.26041667,,,
389,-0.18662096,25.32552083,,,
390,-0.165697038,25.390625,,,
391,-0.313639073,25.45572917,,,
392,-0.361013645,25.52083333,,,
393,-0.433662958,25.5859375,,,
394,-0.612275178,25.65104167,,,
395,-0.464042171,25.71614583,,,
396,-0.502535642,25.78125,,,
397,-0.599929919,25.84635417,,,
398,-0.620597873,25.91145833,,,
399,-0.609439075,25.9765625,,,
400,-0.63034817,26.04166667,,,
401,-0.709481312,26.10677083,,,
402,-0.810298781,26.171875,,,
403,-0.695066288,26.23697917,,,
404,-0.765609608,26.30208333,,,
405,-0.71992693,26.3671875,,,
406,-0.634363169,26.43229167,,,
407,-0.733287177,26.49739583,,,
408,-0.797581816,26.5625,,,
409,-0.767100263,26.62760417,,,
410,-0.764390968,26.69270833,,,
411,-0.75172938,26.7578125,,,
412,-0.674917444,26.82291667,,,
413,-0.639696638,26.88802083,,,
414,-0.552267742,26.953125,,,
415,-0.641664097,27.01822917,,,
416,-0.674162553,27.08333333,,,
417,-0.689286474,27.1484375,,,
418,-0.624538086,27.21354167,,,
419,-0.680239994,27.27864583,,,
420,-0.658257007,27.34375,,,
421,-0.618266322,27.40885417,,,
422,-0.624535518,27.47395833,,,
423,-0.751953698,27.5390625,,,
424,-0.735037977,27.60416667,,,
425,-0.697610768,27.66927083,,,
426,-0.660037733,27.734375,,,
427,-0.728110082,27.79947917,,,
428,-0.713982029,27.86458333,,,
429,-0.721529683,27.9296875,,,
430,-0.660960789,27.99479167,,,
431,-0.724228341,28.05989583,,,
432,-0.772490318,28.125,,,
433,-0.824926342,28.19010417,,,
434,-0.757302442,28.25520833,,,
435,-0.816006473,28.3203125,,,
436,-0.864474849,28.38541667,,,
437,-0.895892846,28.45052083,,,
438,-0.93843187,28.515625,,,
439,-0.958026682,28.58072917,,,
440,-0.911362368,28.64583333,,,
441,-0.882188981,28.7109375,,,
442,-0.880340207,28.77604167,,,
443,-0.986720405,28.84114583,,,
444,-0.994969348,28.90625,,,
445,-0.969541122,28.97135417,,,
446,-0.972102751,29.03645833,,,
447,-0.94641394,29.1015625,,,
448,-0.962960088,29.16666667,,,
449,-0.944887717,29.23177083,,,
450,-0.900797286,29.296875,,,
451,-0.973251018,29.36197917,,,
452,-1.017168761,29.42708333,,,
453,-0.928199035,29.4921875,,,
454,-1.004173489,29.55729167,,,
455,-0.835418721,29.62239583,,,
456,-0.885485072,29.6875,,,
457,-0.884360023,29.75260417,,,
458,-0.895749776,29.81770833,,,
459,-0.996725206,29.8828125,,,
460,-0.801722782,29.94791667,,,
461,-0.823124478,30.01302083,,,
462,-0.934440959,30.078125,,,
463,-0.831719119,30.14322917,,,
464,-0.758578196,30.20833333,,,
465,-0.828529174,30.2734375,,,
466,-0.771479035,30.33854167,,,
467,-0.754548592,30.40364583,,,
468,-0.774612312,30.46875,,,
469,-0.70431664,30.53385417,,,
470,-0.666622331,30.59895833,,,
471,-0.681414514,30.6640625,,,
472,-0.737916997,30.72916667,,,
473,-0.70321675,30.79427083,,,
474,-0.66676539,30.859375,,,
475,-0.654364328,30.92447917,,,
476,-0.749060153,30.98958333,,,
477,-0.669563611,31.0546875,,,
478,-0.641846574,31.11979167,,,
479,-0.720036182,31.18489583,,,
480,-0.767350942,31.25,,,
481,-0.659843125,31.31510417,,,
482,-0.707302943,31.38020833,,,
483,-0.73419776,31.4453125,,,
484,-0.734351774,31.51041667,,,
485,-0.74564982,31.57552083,,,
486,-0.716893456,31.640625,,,
487,-0.660924779,31.70572917,,,
488,-0.704593718,31.77083333,,,
489,-0.760156057,31.8359375,,,
490,-0.668303441,31.90104167,,,
491,-0.742455486,31.96614583,,,
492,-0.760686364,32.03125,,,
493,-0.659120073,32.09635417,,,
494,-0.732637673,32.16145833,,,
495,-0.711546232,32.2265625,,,
496,-0.676278415,32.29166667,,,
497,-0.674122453,32.35677083,,,
498,-0.67009694,32.421875,,,
499,-0.688567758,32.48697917,,,
500,-0.489568535,32.55208333,,,
501,-0.4749278,32.6171875,,,
502,-0.482712273,32.68229167,,,
503,-0.465927105,32.74739583,,,
504,-0.464377193,32.8125,,,
505,-0.363818273,32.87760417,,,
506,-0.218397938,32.94270833,,,
507,-0.276231999,33.0078125,,,
508,-0.24354522,33.07291667,,,
509,-0.13098467,33.13802083,,,
510,-0.001153408,33.203125,,,
511,-0.16478987,33.26822917,,,
512,-0.03694254,33.33333333,,,
513,0.11631269,33.3984375,,,
514,0.122151659,33.46354167,,,
515,0.196244861,33.52864583,,,
516,0.286867147,33.59375,,,
517,0.217063276,33.65885417,,,
518,0.314211094,33.72395833,,,
519,0.318142105,33.7890625,,,
520,0.378112323,33.85416667,,,
521,0.39104069,33.91927083,,,
522,0.410049008,33.984375,,,
523,0.517486503,34.04947917,,,
524,0.436672648,34.11458333,,,
525,0.62611153,34.1796875,,,
526,0.664871419,34.24479167,,,
527,0.663466377,34.30989583,,,
528,0.65742881,34.375,,,
529,0.713837248,34.44010417,,,
530,0.727110373,34.50520833,,,
531,0.734415292,34.5703125,,,
532,0.576340442,34.63541667,,,
533,0.763380839,34.70052083,,,
534,0.673586092,34.765625,,,
535,0.747635126,34.83072917,,,
536,0.701298937,34.89583333,,,
537,0.700624896,34.9609375,,,
538,0.680955729,35.02604167,,,
539,0.710223484,35.09114583,,,
540,0.670966464,35.15625,,,
541,0.68485886,35.22135417,,,
542,0.677825869,35.28645833,,,
543,0.713345674,35.3515625,,,
544,0.616998048,35.41666667,,,
545,0.695585477,35.48177083,,,
546,0.734940011,35.546875,,,
547,0.743427943,35.61197917,,,
548,0.676867124,35.67708333,,,
549,0.61003827,35.7421875,,,
550,0.655621053,35.80729167,,,
551,0.729397525,35.87239583,,,
552,0.716116782,35.9375,,,
553,0.713813145,36.00260417,,,
554,0.687358926,36.06770833,,,
555,0.706964968,36.1328125,,,
556,0.767540117,36.19791667,,,
557,0.775576379,36.26302083,,,
558,0.703373251,36.328125,,,
559,0.788342129,36.39322917,,,
560,0.819776308,36.45833333,,,
561,0.843044948,36.5234375,,,
562,0.838306301,36.58854167,,,
563,0.806706076,36.65364583,,,
564,0.909585702,36.71875,,,
565,0.856197198,36.78385417,,,
566,0.802413846,36.84895833,,,
567,0.856293365,36.9140625,,,
568,0.947172561,36.97916667,,,
569,0.982105431,37.04427083,,,
570,0.941278068,37.109375,,,
571,0.920459476,37.17447917,,,
572,0.886057751,37.23958333,,,
573,0.931571507,37.3046875,,,
574,0.939250295,37.36979167,,,
575,0.948776882,37.43489583,,,
576,0.939268617,37.5,,,
577,1.032465027,37.56510417,,,
578,0.96371099,37.63020833,,,
579,0.958282773,37.6953125,,,
580,1.033005637,37.76041667,,,
581,0.995972556,37.82552083,,,
582,0.910096251,37.890625,,,
583,0.96433189,37.95572917,,,
584,0.920573719,38.02083333,,,
585,0.852441224,38.0859375,,,
586,0.946634672,38.15104167,,,
587,0.832769133,38.21614583,,,
588,0.847089878,38.28125,,,
589,0.945094559,38.34635417,,,
590,0.828742453,38.41145833,,,
591,0.751961735,38.4765625,,,
592,0.865879117,38.54166667,,,
593,0.763641665,38.60677083,,,
594,0.726731666,38.671875,,,
595,0.763105857,38.73697917,,,
596,0.765956214,38.80208333,,,
597,0.707075116,38.8671875,,,
598,0.713211563,38.93229167,,,
599,0.731533877,38.99739583,,,
600,0.737320692,39.0625,,,
601,0.691424897,39.12760417,,,
602,0.669133747,39.19270833,,,
603,0.680246409,39.2578125,,,
604,0.697361767,39.32291667,,,
605,0.635630073,39.38802083,,,
606,0.745811711,39.453125,,,
607,0.697767796,39.51822917,,,
608,0.675692289,39.58333333,,,
609,0.672682829,39.6484375,,,
610,0.715477747,39.71354167,,,
611,0.707838397,39.77864583,,,
612,0.717655299,39.84375,,,
613,0.713143344,39.90885417,,,
614,0.656046863,39.97395833,,,
615,0.659653036,40.0390625,,,
616,0.716243402,40.10416667,,,
617,0.750244233,40.16927083,,,
618,0.739518013,40.234375,,,
619,0.670003376,40.29947917,,,
620,0.682556019,40.36458333,,,
621,0.663263126,40.4296875,,,
622,0.656862267,40.49479167,,,
623,0.613928031,40.55989583,,,
624,0.581624124,40.625,,,
625,0.649934006,40.69010417,,,
626,0.663315063,40.75520833,,,
627,0.6010352,40.8203125,,,
628,0.534404047,40.88541667,,,
629,0.508705721,40.95052083,,,
630,0.541476547,41.015625,,,
631,0.511391659,41.08072917,,,
632,0.447439845,41.14583333,,,
633,0.400255349,41.2109375,,,
634,0.404751451,41.27604167,,,
635,0.292931767,41.34114583,,,
636,0.295679095,41.40625,,,
637,0.086144506,41.47135417,,,
638,0.211537543,41.53645833,,,
639,0.065837414,41.6015625,,,
640,-0.007435941,41.66666667,,,
641,-0.102828232,41.73177083,,,
642,-0.07375832,41.796875,,,
643,-0.204665951,41.86197917,,,
644,-0.166422778,41.92708333,,,
645,-0.2369879,41.9921875,,,
646,-0.365736071,42.05729167,,,
647,-0.356887178,42.12239583,,,
648,-0.338671022,42.1875,,,
649,-0.387135442,42.25260417,,,
650,-0.434042671,42.31770833,,,
651,-0.510116374,42.3828125,,,
652,-0.589659162,42.44791667,,,
653,-0.552904016,42.51302083,,,
654,-0.635743948,42.578125,,,
655,-0.637570808,42.64322917,,,
656,-0.714568731,42.70833333,,,
657,-0.662355717,42.7734375,,,
658,-0.654693936,42.83854167,,,
659,-0.762559593,42.90364583,,,
660,-0.655066267,42.96875,,,
661,-0.73690741,43.03385417,,,
662,-0.660480537,43.09895833,,,
663,-0.713087152,43.1640625,,,
664,-0.68618605,43.22916667,,,
665,-0.700885179,43.29427083,,,
666,-0.678673574,43.359375,,,
667,-0.728538429,43.42447917,,,
668,-0.644841697,43.48958333,,,
669,-0.679676974,43.5546875,,,
670,-0.730936361,43.61979167,,,
671,-0.692059037,43.68489583,,,
672,-0.641776422,43.75,,,
673,-0.752353571,43.81510417,,,
674,-0.687646345,43.88020833,,,
675,-0.548620358,43.9453125,,,
676,-0.765502609,44.01041667,,,
677,-0.633069829,44.07552083,,,
678,-0.744697424,44.140625,,,
679,-0.644350701,44.20572917,,,
680,-0.742660236,44.27083333,,,
681,-0.734365986,44.3359375,,,
682,-0.768009473,44.40104167,,,
683,-0.701830231,44.46614583,,,
684,-0.823748407,44.53125,,,
685,-0.704932436,44.59635417,,,
686,-0.733087618,44.66145833,,,
687,-0.785214487,44.7265625,,,
688,-0.762672243,44.79166667,,,
689,-0.814937188,44.85677083,,,
690,-0.799431037,44.921875,,,
691,-0.826989152,44.98697917,,,
692,-0.773369166,45.05208333,,,
693,-0.894259818,45.1171875,,,
694,-0.82256084,45.18229167,,,
695,-0.896809888,45.24739583,,,
696,-0.918275606,45.3125,,,
697,-0.918715213,45.37760417,,,
698,-0.879559388,45.44270833,,,
699,-1.008184575,45.5078125,,,
700,-0.927353887,45.57291667,,,
701,-0.895324622,45.63802083,,,
702,-0.938089589,45.703125,,,
703,-0.992775575,45.76822917,,,
704,-0.998384165,45.83333333,,,
705,-1.004253044,45.8984375,,,
706,-0.882167805,45.96354167,,,
707,-0.977322247,46.02864583,,,
708,-0.919288513,46.09375,,,
709,-0.92825832,46.15885417,,,
710,-1.046648089,46.22395833,,,
711,-0.875428547,46.2890625,,,
712,-0.921923794,46.35416667,,,
713,-0.853596131,46.41927083,,,
714,-0.893080715,46.484375,,,
715,-0.888549138,46.54947917,,,
716,-0.869416804,46.61458333,,,
717,-0.783147795,46.6796875,,,
718,-0.832919044,46.74479167,,,
719,-0.782632565,46.80989583,,,
720,-0.78787659,46.875,,,
721,-0.78637942,46.94010417,,,
722,-0.732394091,47.00520833,,,
723,-0.767830523,47.0703125,,,
724,-0.693745495,47.13541667,,,
725,-0.699939509,47.20052083,,,
726,-0.757379423,47.265625,,,
727,-0.733068525,47.33072917,,,
728,-0.650587759,47.39583333,,,
729,-0.646221855,47.4609375,,,
730,-0.698132573,47.52604167,,,
731,-0.684337344,47.59114583,,,
732,-0.711214983,47.65625,,,
733,-0.667887201,47.72135417,,,
734,-0.700550227,47.78645833,,,
735,-0.678652896,47.8515625,,,
736,-0.742693912,47.91666667,,,
737,-0.583043629,47.98177083,,,
738,-0.734068099,48.046875,,,
739,-0.753834699,48.11197917,,,
740,-0.676967212,48.17708333,,,
741,-0.776785875,48.2421875,,,
742,-0.735940143,48.30729167,,,
743,-0.729624604,48.37239583,,,
744,-0.732496697,48.4375,,,
745,-0.62357188,48.50260417,,,
746,-0.746539693,48.56770833,,,
747,-0.661073324,48.6328125,,,
748,-0.803814016,48.69791667,,,
749,-0.765417156,48.76302083,,,
750,-0.717837935,48.828125,,,
751,-0.652772588,48.89322917,,,
752,-0.716808517,48.95833333,,,
753,-0.624317603,49.0234375,,,
754,-0.644043811,49.08854167,,,
755,-0.691980688,49.15364583,,,
756,-0.557633418,49.21875,,,
757,-0.540256976,49.28385417,,,
758,-0.56838243,49.34895833,,,
759,-0.406511766,49.4140625,,,
760,-0.405865873,49.47916667,,,
761,-0.267760379,49.54427083,,,
762,-0.247086003,49.609375,,,
763,-0.248895388,49.67447917,,,
764,-0.175139971,49.73958333,,,
765,-0.167106934,49.8046875,,,
766,-0.111871288,49.86979167,,,
767,-0.177611133,49.93489583,,,
768,-0.018546946,50,,,
769,0.026118069,50.06510417,,,
770,0.108129558,50.13020833,,,
771,0.18310188,50.1953125,,,
772,0.21712842,50.26041667,,,
773,0.232682485,50.32552083,,,
774,0.369645239,50.390625,,,
775,0.372795996,50.45572917,,,
776,0.407700719,50.52083333,,,
777,0.535754429,50.5859375,,,
778,0.48596155,50.65104167,,,
779,0.461752957,50.71614583,,,
780,0.507783664,50.78125,,,
781,0.578289408,50.84635417,,,
782,0.529988342,50.91145833,,,
783,0.578654484,50.9765625,,,
784,0.673100978,51.04166667,,,
785,0.578139942,51.10677083,,,
786,0.759936962,51.171875,,,
787,0.68086844,51.23697917,,,
788,0.74030255,51.30208333,,,
789,0.67627779,51.3671875,,,
790,0.82145518,51.43229167,,,
791,0.717534794,51.49739583,,,
792,0.761370582,51.5625,,,
793,0.709937454,51.62760417,,,
794,0.72579935,51.69270833,,,
795,0.679015179,51.7578125,,,
796,0.756413655,51.82291667,,,
797,0.679689695,51.88802083,,,
798,0.679833098,51.953125,,,
799,0.734276733,52.01822917,,,
800,0.654549556,52.08333333,,,
801,0.73329979,52.1484375,,,
802,0.732738902,52.21354167,,,
