,amplitude (in pu),timestamps (in ms),,parameters,values
59,0.994915411,3.841145833,,,
60,1.039711067,3.90625,,,
61,1.088646565,3.971354167,,,
62,1.058964028,4.036458333,,,
63,1.055816382,4.1015625,,,
64,1.071261649,4.166666667,,,
65,0.996286037,4.231770833,,,
66,0.974830703,4.296875,,,
67,1.01792428,4.361979167,,,
68,0.987576487,4.427083333,,,
69,1.011592286,4.4921875,,,
70,0.961088745,4.557291667,,,
71,1.029360339,4.622395833,,,
72,0.981827795,4.6875,,,
73,1.037868443,4.752604167,,,
74,0.98714134,4.817708333,,,
75,1.011385373,4.8828125,,,
76,1.036030009,4.947916667,,,
77,1.043128711,5.013020833,,,
78,0.996336581,5.078125,,,
79,0.909817707,5.143229167,,,
80,0.870749844,5.208333333,,,
81,0.898498938,5.2734375,,,
82,0.838789715,5.338541667,,,
83,0.876794957,5.403645833,,,
84,0.778837174,5.46875,,,
85,0.843160364,5.533854167,,,
86,0.828101471,5.598958333,,,
87,0.804018746,5.6640625,,,
88,0.80610153,5.729166667,,,
89,0.844043446,5.794270833,,,
90,0.779979122,5.859375,,,
91,0.772935595,5.924479167,,,
92,0.779471774,5.989583333,,,
93,0.743091084,6.0546875,,,
94,0.77104188,6.119791667,,,
95,0.689700921,6.184895833,,,
96,0.695206804,6.25,,,
97,0.533516869,6.315104167,,,
98,0.613581466,6.380208333,,,
99,0.66573018,6.4453125,,,
100,0.670419381,6.510416667,,,
101,0.64516967,6.575520833,,,
102,0.622258221,6.640625,,,
103,0.62942045,6.705729167,,,
104,0.490473976,6.770833333,,,
105,0.485928382,6.8359375,,,
106,0.629177639,6.901041667,,,
107,0.503277934,6.966145833,,,
108,0.450371127,7.03125,,,
109,0.539104138,7.096354167,,,
110,0.441784761,7.161458333,,,
111,0.446254325,7.2265625,,,
112,0.382440939,7.291666667,,,
113,0.252722514,7.356770833,,,
114,0.300579488,7.421875,,,
115,0.445545562,7.486979167,,,
116,0.201946197,7.552083333,,,
117,0.316009066,7.6171875,,,
118,0.362815423,7.682291667,,,
119,0.261062094,7.747395833,,,
120,0.197614151,7.8125,,,
121,0.128208212,7.877604167,,,
122,0.160885634,7.942708333,,,
123,0.224563341,8.0078125,,,
124,0.102077576,8.072916667,,,
125,0.082622282,8.138020833,,,
126,0.060222569,8.203125,,,
127,0.090601649,8.268229167,,,
128,-0.053607717,8.333333333,,,
129,0.004804317,8.3984375,,,
130,-0.207076943,8.463541667,,,
131,-0.00398108,8.528645833,,,
132,-0.090869407,8.59375,,,
133,-0.115787385,8.658854167,,,
134,-0.074395541,8.723958333,,,
135,-0.253748162,8.7890625,,,
136,-0.15674853,8.854166667,,,
137,-0.211914319,8.919270833,,,
138,-0.239789659,8.984375,,,
139,-0.210066124,9.049479167,,,
140,-0.238834708,9.114583333,,,
141,-0.306688239,9.1796875,,,
142,-0.324216175,9.244791667,,,
143,-0.353630181,9.309895833,,,
144,-0.472758558,9.375,,,
145,-0.492262436,9.440104167,,,
146,-0.424130388,9.505208333,,,
147,-0.507531622,9.5703125,,,
148,-0.470739621,9.635416667,,,
149,-0.495900237,9.700520833,,,
150,-0.465161675,9.765625,,,
151,-0.467709035,9.830729167,,,
152,-0.555453184,9.895833333,,,
153,-0.584408091,9.9609375,,,
154,-0.582033882,10.02604167,,,
155,-0.704695374,10.09114583,,,
156,-0.671538402,10.15625,,,
157,-0.654189949,10.22135417,,,
158,-0.664894069,10.28645833,,,
159,-0.590810245,10.3515625,,,
160,-0.617185684,10.41666667,,,
161,-0.743234552,10.48177083,,,
162,-0.693793805,10.546875,,,
163,-0.744851839,10.61197917,,,
164,-0.79791928,10.67708333,,,
165,-0.752020903,10.7421875,,,
166,-0.924498667,10.80729167,,,
167,-0.812353547,10.87239583,,,
168,-0.83239824,10.9375,,,
169,-0.796380187,11.00260417,,,
170,-0.89261663,11.06770833,,,
171,-0.85343659,11.1328125,,,
172,-0.874064646,11.19791667,,,
173,-0.944985917,11.26302083,,,
174,-0.886420445,11.328125,,,
175,-0.878551157,11.39322917,,,
176,-0.897764953,11.45833333,,,
177,-0.944916618,11.5234375,,,
178,-0.986517404,11.58854167,,,
179,-0.943818599,11.65364583,,,
180,-1.042114003,11.71875,,,
181,-0.957698508,11.78385417,,,
182,-0.991297833,11.84895833,,,
183,-0.958514606,11.9140625,,,
184,-1.009732099,11.97916667,,,
185,-0.932517052,12.04427083,,,
186,-0.970427848,12.109375,,,
187,-1.053622396,12.17447917,,,
188,-1.019911235,12.23958333,,,
189,-0.960433952,12.3046875,,,
190,-1.017901728,12.36979167,,,
191,-1.008292216,12.43489583,,,
192,-0.990140383,12.5,,,
193,-0.903280646,12.56510417,,,
194,-0.993951382,12.63020833,,,
195,-1.015380893,12.6953125,,,
196,-1.019625618,12.76041667,,,
197,-0.913519629,12.82552083,,,
198,-1.027382342,12.890625,,,
199,-1.017777735,12.95572917,,,
200,-0.982339081,13.02083333,,,
201,-1.126593615,13.0859375,,,
202,-0.904166843,13.15104167,,,
203,-0.94855573,13.21614583,,,
204,-0.96702144,13.28125,,,
205,-0.977014733,13.34635417,,,
206,-0.941448283,13.41145833,,,
207,-0.971314212,13.4765625,,,
208,-0.859675992,13.54166667,,,
209,-0.969728043,13.60677083,,,
210,-0.938246427,13.671875,,,
211,-0.894463496,13.73697917,,,
212,-0.92074157,13.80208333,,,
213,-0.883245523,13.8671875,,,
214,-0.878660914,13.93229167,,,
215,-0.75421968,13.99739583,,,
216,-0.804772352,14.0625,,,
217,-0.810324005,14.12760417,,,
218,-0.739011989,14.19270833,,,
219,-0.811905809,14.2578125,,,
220,-0.847144006,14.32291667,,,
221,-0.743768441,14.38802083,,,
222,-0.698985442,14.453125,,,
223,-0.675492202,14.51822917,,,
224,-0.696467492,14.58333333,,,
225,-0.690363051,14.6484375,,,
226,-0.726114093,14.71354167,,,
227,-0.685780919,14.77864583,,,
228,-0.629869309,14.84375,,,
229,-0.630638567,14.90885417,,,
230,-0.637755896,14.97395833,,,
231,-0.623590364,15.0390625,,,
232,-0.523973209,15.10416667,,,
233,-0.414168305,15.16927083,,,
234,-0.423399296,15.234375,,,
235,-0.526182,15.29947917,,,
236,-0.448815452,15.36458333,,,
237,-0.493120388,15.4296875,,,
238,-0.386675073,15.49479167,,,
239,-0.455881725,15.55989583,,,
240,-0.362171192,15.625,,,
241,-0.373211475,15.69010417,,,
242,-0.298931565,15.75520833,,,
243,-0.35425171,15.8203125,,,
244,-0.334139954,15.88541667,,,
245,-0.329189566,15.95052083,,,
246,-0.231662091,16.015625,,,
247,-0.295768217,16.08072917,,,
248,-0.256360175,16.14583333,,,
249,-0.166710224,16.2109375,,,
250,-0.104808359,16.27604167,,,
251,-0.078470582,16.34114583,,,
252,-0.044869871,16.40625,,,
253,-0.048950762,16.47135417,,,
254,0.052448111,16.53645833,,,
255,0.069981554,16.6015625,,,
256,-0.077339102,16.66666667,,,
257,0.072474196,16.73177083,,,
258,0.003464589,16.796875,,,
259,0.089606535,16.86197917,,,
260,0.098997063,16.92708333,,,
261,0.07757586,16.9921875,,,
262,0.129088806,17.05729167,,,
263,0.038189853,17.12239583,,,
264,0.21037963,17.1875,,,
265,0.164477035,17.25260417,,,
266,0.183399569,17.31770833,,,
267,0.286686781,17.3828125,,,
268,0.261168637,17.44791667,,,
269,0.325258581,17.51302083,,,
270,0.322907982,17.578125,,,
271,0.350383223,17.64322917,,,
272,0.394166623,17.70833333,,,
273,0.452226651,17.7734375,,,
274,0.43924031,17.83854167,,,
275,0.371021338,17.90364583,,,
276,0.451179602,17.96875,,,
277,0.481261699,18.03385417,,,
278,0.477712834,18.09895833,,,
279,0.602173372,18.1640625,,,
280,0.676130745,18.22916667,,,
281,0.564297926,18.29427083,,,
282,0.582934425,18.359375,,,
283,0.661990768,18.42447917,,,
284,0.677346476,18.48958333,,,
285,0.659210409,18.5546875,,,
286,0.7488861,18.61979167,,,
287,0.558578904,18.68489583,,,
288,0.783124153,18.75,,,
289,0.726687399,18.81510417,,,
290,0.709674872,18.88020833,,,
291,0.719176018,18.9453125,,,
292,0.746571906,19.01041667,,,
293,0.79520136,19.07552083,,,
294,0.782256433,19.140625,,,
295,0.809118255,19.20572917,,,
296,0.822927712,19.27083333,,,
297,0.745680336,19.3359375,,,
298,0.887788588,19.40104167,,,
299,0.895158946,19.46614583,,,
300,0.943580764,19.53125,,,
301,0.841536878,19.59635417,,,
302,0.923629462,19.66145833,,,
303,0.861372939,19.7265625,,,
304,0.822138552,19.79166667,,,
305,0.95074205,19.85677083,,,
306,0.840694685,19.921875,,,
307,0.894857583,19.98697917,,,
308,1.023032188,20.05208333,,,
309,0.973296766,20.1171875,,,
310,0.939925031,20.18229167,,,
311,1.030493269,20.24739583,,,
312,0.976912804,20.3125,,,
313,0.998931152,20.37760417,,,
314,0.996300913,20.44270833,,,
315,0.949080223,20.5078125,,,
316,1.05129116,20.57291667,,,
317,0.964192126,20.63802083,,,
318,1.129217111,20.703125,,,
319,0.938571855,20.76822917,,,
320,1.037348194,20.83333333,,,
321,0.974481563,20.8984375,,,
322,1.038423205,20.96354167,,,
323,1.01799308,21.02864583,,,
324,0.972961009,21.09375,,,
325,0.976984322,21.15885417,,,
326,0.981534571,21.22395833,,,
327,0.987600222,21.2890625,,,
328,0.910430143,21.35416667,,,
329,1.040837278,21.41927083,,,
330,1.011406461,21.484375,,,
331,0.909644101,21.54947917,,,
332,1.030378323,21.61458333,,,
333,0.880853845,21.6796875,,,
334,0.965587043,21.74479167,,,
335,0.952490301,21.80989583,,,
336,0.89697462,21.875,,,
337,0.907323512,21.94010417,,,
338,0.935080566,22.00520833,,,
339,0.897983327,22.0703125,,,
340,0.851055575,22.13541667,,,
341,0.89605815,22.20052083,,,
342,0.844315724,22.265625,,,
343,0.938652644,22.33072917,,,
344,0.74457995,22.39583333,,,
345,0.819250106,22.4609375,,,
346,0.775343966,22.52604167,,,
347,0.817186879,22.59114583,,,
348,0.804145888,22.65625,,,
349,0.743508316,22.72135417,,,
350,0.671913235,22.78645833,,,
351,0.658739333,22.8515625,,,
352,0.712615029,22.91666667,,,
353,0.737558518,22.98177083,,,
354,0.601431595,23.046875,,,
355,0.564222248,23.11197917,,,
356,0.583759591,23.17708333,,,
357,0.601122892,23.2421875,,,
358,0.556280775,23.30729167,,,
359,0.600251164,23.37239583,,,
360,0.599831269,23.4375,,,
361,0.571259014,23.50260417,,,
362,0.574923519,23.56770833,,,
363,0.510474522,23.6328125,,,
364,0.532476543,23.69791667,,,
365,0.471679705,23.76302083,,,
366,0.467509935,23.828125,,,
367,0.427462338,23.89322917,,,
368,0.424885636,23.95833333,,,
369,0.349535723,24.0234375,,,
370,0.384208576,24.08854167,,,
371,0.251962254,24.15364583,,,
372,0.329522291,24.21875,,,
373,0.323413534,24.28385417,,,
374,0.27904526,24.34895833,,,
375,0.203687363,24.4140625,,,
376,0.208347944,24.47916667,,,
377,0.204816325,24.54427083,,,
378,0.084915403,24.609375,,,
379,0.044157087,24.67447917,,,
380,0.136818523,24.73958333,,,
381,0.046582651,24.8046875,,,
382,0.055169706,24.86979167,,,
383,0.002037336,24.93489583,,,
384,-0.036617918,25,,,
385,-0.04107303,25.06510417,,,
386,-0.019681886,25.13020833,,,
387,0.010632167,25.1953125,,,
388,-0.20465257,25.26041667,,,
389,-0.092035882,25.32552083,,,
390,-0.159231367,25.390625,,,
391,-0.204727453,25.45572917,,,
392,-0.209058637,25.52083333,,,
393,-0.177801948,25.5859375,,,
394,-0.267025747,25.65104167,,,
395,-0.203923521,25.71614583,,,
396,-0.304827719,25.78125,,,
397,-0.277254116,25.84635417,,,
398,-0.278602593,25.91145833,,,
399,-0.323701785,25.9765625,,,
400,-0.343202416,26.04166667,,,
401,-0.477522211,26.10677083,,,
402,-0.35227019,26.171875,,,
403,-0.436351939,26.23697917,,,
404,-0.394661276,26.30208333,,,
405,-0.479550371,26.3671875,,,
406,-0.509372035,26.43229167,,,
407,-0.51620627,26.49739583,,,
408,-0.495378308,26.5625,,,
409,-0.640459639,26.62760417,,,
410,-0.503315609,26.69270833,,,
411,-0.639313075,26.7578125,,,
412,-0.63712612,26.82291667,,,
413,-0.664687984,26.88802083,,,
414,-0.641653342,26.953125,,,
415,-0.684649082,27.01822917,,,
416,-0.722771697,27.08333333,,,
417,-0.716996357,27.1484375,,,
418,-0.669348996,27.21354167,,,
419,-0.768975491,27.27864583,,,
420,-0.78309653,27.34375,,,
421,-0.894562097,27.40885417,,,
422,-0.790570038,27.47395833,,,
423,-0.863439209,27.5390625,,,
424,-0.880788165,27.60416667,,,
425,-0.862842852,27.66927083,,,
426,-0.82990454,27.734375,,,
427,-0.847028812,27.79947917,,,
428,-0.881972148,27.86458333,,,
429,-0.79786333,27.9296875,,,
430,-0.997273929,27.99479167,,,
431,-0.941487509,28.05989583,,,
432,-0.975628392,28.125,,,
433,-0.977375507,28.19010417,,,
434,-0.960897127,28.25520833,,,
435,-0.891566756,28.3203125,,,
436,-0.882332525,28.38541667,,,
437,-0.977017241,28.45052083,,,
438,-0.957653175,28.515625,,,
439,-0.99896795,28.58072917,,,
440,-0.926054738,28.64583333,,,
441,-1.037577267,28.7109375,,,
442,-0.949941688,28.77604167,,,
443,-1.022441216,28.84114583,,,
444,-0.987017185,28.90625,,,
445,-1.001346274,28.97135417,,,
446,-1.041448454,29.03645833,,,
447,-0.933956527,29.1015625,,,
448,-1.020429758,29.16666667,,,
449,-0.920018615,29.23177083,,,
450,-0.978365984,29.296875,,,
451,-0.982637896,29.36197917,,,
452,-1.058985994,29.42708333,,,
453,-0.944475596,29.4921875,,,
454,-1.032932951,29.55729167,,,
455,-1.005460449,29.62239583,,,
456,-0.971930607,29.6875,,,
457,-0.996471461,29.75260417,,,
458,-1.030733329,29.81770833,,,
459,-0.998307357,29.8828125,,,
460,-0.950191637,29.94791667,,,
461,-0.969532898,30.01302083,,,
462,-0.926668242,30.078125,,,
463,-1.004167663,30.14322917,,,
464,-0.888571307,30.20833333,,,
465,-0.931927362,30.2734375,,,
466,-0.991059951,30.33854167,,,
467,-0.908489532,30.40364583,,,
468,-0.849501047,30.46875,,,
469,-0.891150784,30.53385417,,,
470,-0.76592284,30.59895833,,,
471,-0.830286602,30.6640625,,,
472,-0.803928877,30.72916667,,,
473,-0.779256289,30.79427083,,,
474,-0.803810675,30.859375,,,
475,-0.826159518,30.92447917,,,
476,-0.716037509,30.98958333,,,
477,-0.833074123,31.0546875,,,
478,-0.670895539,31.11979167,,,
479,-0.748030641,31.18489583,,,
480,-0.687278983,31.25,,,
481,-0.709595147,31.31510417,,,
482,-0.812561403,31.38020833,,,
483,-0.685668653,31.4453125,,,
484,-0.661349717,31.51041667,,,
485,-0.544026428,31.57552083,,,
486,-0.653637528,31.640625,,,
487,-0.639564713,31.70572917,,,
488,-0.500357507,31.77083333,,,
489,-0.545335022,31.8359375,,,
490,-0.582995479,31.90104167,,,
491,-0.520209252,31.96614583,,,
492,-0.418867374,32.03125,,,
493,-0.502825734,32.09635417,,,
494,-0.359066229,32.16145833,,,
495,-0.414163031,32.2265625,,,
496,-0.497582327,32.29166667,,,
497,-0.292346277,32.35677083,,,
498,-0.272153112,32.421875,,,
499,-0.31342884,32.48697917,,,
500,-0.246539293,32.55208333,,,
501,-0.263474675,32.6171875,,,
502,-0.27153337,32.68229167,,,
503,-0.139620472,32.74739583,,,
504,-0.181423883,32.8125,,,
505,-0.200652041,32.87760417,,,
506,-0.098314898,32.94270833,,,
507,-0.053169889,33.0078125,,,
508,-0.167237767,33.07291667,,,
509,-0.031613342,33.13802083,,,
510,-0.036326712,33.203125,,,
511,-0.006446255,33.26822917,,,
512,0.064616176,33.33333333,,,
513,-0.005377879,33.3984375,,,
514,-0.045403057,33.46354167,,,
515,0.089335359,33.52864583,,,
516,0.130698839,33.59375,,,
517,0.139784787,33.65885417,,,
518,0.083501623,33.72395833,,,
519,0.182355167,33.7890625,,,
520,0.113871215,33.85416667,,,
521,0.181582705,33.91927083,,,
522,0.316297561,33.984375,,,
523,0.235036518,34.04947917,,,
524,0.299454264,34.11458333,,,
525,0.351287644,34.1796875,,,
526,0.36022216,34.24479167,,,
527,0.345049238,34.30989583,,,
528,0.388544189,34.375,,,
529,0.413483198,34.44010417,,,
530,0.426398531,34.50520833,,,
531,0.472917436,34.5703125,,,
532,0.420236418,34.63541667,,,
533,0.510401556,34.70052083,,,
534,0.489110876,34.765625,,,
535,0.407464302,34.83072917,,,
536,0.586016461,34.89583333,,,
537,0.603534692,34.9609375,,,
538,0.559004181,35.02604167,,,
539,0.642914936,35.09114583,,,
540,0.598082341,35.15625,,,
541,0.656824114,35.22135417,,,
542,0.626398313,35.28645833,,,
543,0.704240374,35.3515625,,,
544,0.812295452,35.41666667,,,
545,0.654587987,35.48177083,,,
546,0.67109004,35.546875,,,
547,0.705831789,35.61197917,,,
548,0.847644652,35.67708333,,,
549,0.741246588,35.7421875,,,
550,0.809380341,35.80729167,,,
551,0.74147885,35.87239583,,,
552,0.790721084,35.9375,,,
553,0.884428156,36.00260417,,,
554,0.790906284,36.06770833,,,
555,0.821748087,36.1328125,,,
556,0.846342792,36.19791667,,,
557,0.95944682,36.26302083,,,
558,0.850454017,36.328125,,,
559,0.952071426,36.39322917,,,
560,0.976685668,36.45833333,,,
561,0.982900959,36.5234375,,,
562,0.945124433,36.58854167,,,
563,0.975004225,36.65364583,,,
564,0.966902049,36.71875,,,
565,0.990787101,36.78385417,,,
566,0.946933664,36.84895833,,,
567,0.905824876,36.9140625,,,
568,1.067338712,36.97916667,,,
569,0.988459144,37.04427083,,,
570,0.947258314,37.109375,,,
571,1.027307551,37.17447917,,,
572,1.009572187,37.23958333,,,
573,0.980846304,37.3046875,,,
574,1.060197376,37.36979167,,,
575,1.045392875,37.43489583,,,
576,1.004972835,37.5,,,
577,1.015748944,37.56510417,,,
578,1.035538301,37.63020833,,,
579,1.017442699,37.6953125,,,
580,0.96590047,37.76041667,,,
581,0.897591399,37.82552083,,,
582,0.954388912,37.890625,,,
583,0.964252065,37.95572917,,,
584,0.98299591,38.02083333,,,
585,0.882382738,38.0859375,,,
586,1.021371288,38.15104167,,,
587,1.043152908,38.21614583,,,
588,0.968806801,38.28125,,,
589,0.9672917,38.34635417,,,
590,1.01913348,38.41145833,,,
591,0.876199329,38.4765625,,,
592,0.947146214,38.54166667,,,
593,0.934728838,38.60677083,,,
594,0.858372906,38.671875,,,
595,0.895734068,38.73697917,,,
596,0.915843191,38.80208333,,,
597,0.851868889,38.8671875,,,
598,0.74934857,38.93229167,,,
599,0.783911768,38.99739583,,,
600,0.838309057,39.0625,,,
601,0.771519515,39.12760417,,,
602,0.872829142,39.19270833,,,
603,0.835910364,39.2578125,,,
604,0.665872712,39.32291667,,,
605,0.750611707,39.38802083,,,
606,0.684223372,39.453125,,,
607,0.71869786,39.51822917,,,
608,0.703961196,39.58333333,,,
609,0.739696422,39.6484375,,,
610,0.655430494,39.71354167,,,
611,0.621967881,39.77864583,,,
612,0.582195356,39.84375,,,
613,0.654468358,39.90885417,,,
614,0.551247586,39.97395833,,,
615,0.50318716,40.0390625,,,
616,0.577769261,40.10416667,,,
617,0.518635352,40.16927083,,,
618,0.638390935,40.234375,,,
619,0.516128456,40.29947917,,,
620,0.446127154,40.36458333,,,
621,0.454693973,40.4296875,,,
622,0.41345302,40.49479167,,,
623,0.406760176,40.55989583,,,
624,0.335120634,40.625,,,
625,0.45893927,40.69010417,,,
626,0.451839458,40.75520833,,,
627,0.301382027,40.8203125,,,
628,0.25758712,40.88541667,,,
629,0.236854235,40.95052083,,,
630,0.162198051,41.015625,,,
631,0.198512735,41.08072917,,,
632,0.215646354,41.14583333,,,
633,0.258405716,41.2109375,,,
634,0.221914255,41.27604167,,,
635,0.104808536,41.34114583,,,
636,0.029656799,41.40625,,,
637,0.09347382,41.47135417,,,
638,0.009123136,41.53645833,,,
639,-0.056011425,41.6015625,,,
640,0.040410164,41.66666667,,,
641,0.060942645,41.73177083,,,
642,-0.171454378,41.796875,,,
643,-0.034309482,41.86197917,,,
644,-0.1966919,41.92708333,,,
645,-0.11972956,41.9921875,,,
646,-0.140737175,42.05729167,,,
647,-0.214096801,42.12239583,,,
648,-0.18218355,42.1875,,,
649,-0.214942283,42.25260417,,,
650,-0.336533734,42.31770833,,,
651,-0.273102343,42.3828125,,,
652,-0.294184694,42.44791667,,,
653,-0.31384011,42.51302083,,,
654,-0.354908826,42.578125,,,
655,-0.294198251,42.64322917,,,
656,-0.323252882,42.70833333,,,
657,-0.454294372,42.7734375,,,
658,-0.366032665,42.83854167,,,
659,-0.437274928,42.90364583,,,
660,-0.435535507,42.96875,,,
661,-0.497788795,43.03385417,,,
662,-0.495958954,43.09895833,,,
663,-0.599286962,43.1640625,,,
664,-0.619880395,43.22916667,,,
665,-0.672093057,43.29427083,,,
666,-0.568814773,43.359375,,,
667,-0.600339661,43.42447917,,,
668,-0.63845911,43.48958333,,,
669,-0.673308046,43.5546875,,,
670,-0.66630757,43.61979167,,,
671,-0.722551316,43.68489583,,,
672,-0.708461523,43.75,,,
673,-0.706624301,43.81510417,,,
674,-0.798859243,43.88020833,,,
675,-0.699802085,43.9453125,,,
676,-0.799927022,44.01041667,,,
677,-0.779684045,44.07552083,,,
678,-0.738828615,44.140625,,,
679,-0.749356133,44.20572917,,,
680,-0.92024459,44.27083333,,,
681,-0.888140363,44.3359375,,,
682,-0.828770947,44.40104167,,,
683,-0.920019874,44.46614583,,,
684,-0.940761714,44.53125,,,
685,-0.851749082,44.59635417,,,
686,-0.873123762,44.66145833,,,
687,-0.85875429,44.7265625,,,
688,-0.967963323,44.79166667,,,
689,-1.01118276,44.85677083,,,
690,-0.932805687,44.921875,,,
691,-0.964652819,44.98697917,,,
692,-0.887310274,45.05208333,,,
693,-0.999398707,45.1171875,,,
694,-1.012691646,45.18229167,,,
695,-0.989187735,45.24739583,,,
696,-0.98348875,45.3125,,,
697,-1.007189766,45.37760417,,,
698,-0.920745399,45.44270833,,,
699,-1.0022956,45.5078125,,,
700,-0.947996847,45.57291667,,,
701,-0.998743696,45.63802083,,,
702,-1.063102808,45.703125,,,
703,-0.996553817,45.76822917,,,
704,-1.052989872,45.83333333,,,
705,-0.983641919,45.8984375,,,
706,-1.015244508,45.96354167,,,
707,-0.944472195,46.02864583,,,
708,-1.034248315,46.09375,,,
709,-0.976191386,46.15885417,,,
710,-0.923625704,46.22395833,,,
711,-0.986604896,46.2890625,,,
712,-0.969098767,46.35416667,,,
713,-0.962396746,46.41927083,,,
714,-0.909151013,46.484375,,,
715,-0.957701731,46.54947917,,,
716,-0.887788404,46.61458333,,,
717,-0.867564481,46.6796875,,,
718,-0.951694462,46.74479167,,,
719,-0.97181514,46.80989583,,,
720,-0.96441401,46.875,,,
721,-0.932384234,46.94010417,,,
722,-0.951786627,47.00520833,,,
723,-0.824852836,47.0703125,,,
724,-0.846697895,47.13541667,,,
725,-0.856087107,47.20052083,,,
726,-0.903204385,47.265625,,,
727,-0.800574936,47.33072917,,,
728,-0.801220707,47.39583333,,,
729,-0.807078985,47.4609375,,,
730,-0.852839341,47.52604167,,,
731,-0.789051234,47.59114583,,,
732,-0.83723433,47.65625,,,
733,-0.803990913,47.72135417,,,
734,-0.789583017,47.78645833,,,
735,-0.632488927,47.8515625,,,
736,-0.691172567,47.91666667,,,
737,-0.660538163,47.98177083,,,
738,-0.809178345,48.046875,,,
739,-0.585293175,48.11197917,,,
740,-0.721178754,48.17708333,,,
741,-0.532635768,48.2421875,,,
742,-0.532962623,48.30729167,,,
743,-0.603595675,48.37239583,,,
744,-0.510673589,48.4375,,,
745,-0.529238286,48.50260417,,,
746,-0.518957757,48.56770833,,,
747,-0.529614922,48.6328125,,,
748,-0.397965959,48.69791667,,,
749,-0.468032105,48.76302083,,,
750,-0.40324031,48.828125,,,
751,-0.487271149,48.89322917,,,
752,-0.446946042,48.95833333,,,
753,-0.358305241,49.0234375,,,
754,-0.325984132,49.08854167,,,
755,-0.291792192,49.15364583,,,
756,-0.19911811,49.21875,,,
757,-0.149313536,49.28385417,,,
758,-0.311689367,49.34895833,,,
759,-0.19596013,49.4140625,,,
760,-0.099814325,49.47916667,,,
761,-0.208394379,49.54427083,,,
762,-0.159412352,49.609375,,,
763,-0.117606044,49.67447917,,,
764,-0.147940448,49.73958333,,,
765,-0.076456025,49.8046875,,,
766,0.037347186,49.86979167,,,
767,-0.085625509,49.93489583,,,
768,0.018761722,50,,,
769,0.031033775,50.06510417,,,
770,-0.035360207,50.13020833,,,
771,0.088397677,50.1953125,,,
772,0.036489419,50.26041667,,,
773,0.216564293,50.32552083,,,
774,0.062880162,50.390625,,,
775,0.063733427,50.45572917,,,
776,0.185435387,50.52083333,,,
777,0.192608495,50.5859375,,,
778,0.215879123,50.65104167,,,
779,0.283217171,50.71614583,,,
780,0.300800962,50.78125,,,
781,0.338207184,50.84635417,,,
782,0.275792739,50.91145833,,,
783,0.387496506,50.9765625,,,
784,0.312940198,51.04166667,,,
785,0.380674963,51.10677083,,,
786,0.419530386,51.171875,,,
787,0.438898307,51.23697917,,,
788,0.485262747,51.30208333,,,
789,0.415865509,51.3671875,,,
790,0.562248855,51.43229167,,,
791,0.539318722,51.49739583,,,
792,0.533657217,51.5625,,,
793,0.607874177,51.62760417,,,
794,0.538465762,51.69270833,,,
795,0.590948121,51.7578125,,,
796,0.662952555,51.82291667,,,
797,0.682502566,51.88802083,,,
798,0.656797161,51.953125,,,
799,0.722512968,52.01822917,,,
800,0.655162677,52.08333333,,,
801,0.661754837,52.1484375,,,
802,0.723784355,52.21354167,,,
803,0.735328909,52.27864583,,,
