,amplitude (in pu),timestamps (in ms),,parameters,values
62,0.932702662,4.036458333,,,
63,0.962566984,4.1015625,,,
64,0.999329341,4.166666667,,,
65,1.015445887,4.231770833,,,
66,1.011967886,4.296875,,,
67,1.013152324,4.361979167,,,
68,1.020007595,4.427083333,,,
69,0.941298771,4.4921875,,,
70,0.970696149,4.557291667,,,
71,0.982429056,4.622395833,,,
72,1.020548079,4.6875,,,
73,0.855672993,4.752604167,,,
74,0.852925024,4.817708333,,,
75,0.862411296,4.8828125,,,
76,0.829855517,4.947916667,,,
77,0.865266672,5.013020833,,,
78,0.925284569,5.078125,,,
79,0.896093061,5.143229167,,,
80,0.831943023,5.208333333,,,
81,0.886951402,5.2734375,,,
82,0.69585513,5.338541667,,,
83,0.814783864,5.403645833,,,
84,0.769371965,5.46875,,,
85,0.776357927,5.533854167,,,
86,0.693119937,5.598958333,,,
87,0.755868519,5.6640625,,,
88,0.661641742,5.729166667,,,
89,0.577280698,5.794270833,,,
90,0.628046613,5.859375,,,
91,0.670302578,5.924479167,,,
92,0.575757272,5.989583333,,,
93,0.749024548,6.0546875,,,
94,0.723589285,6.119791667,,,
95,0.613237112,6.184895833,,,
96,0.657144739,6.25,,,
97,0.717292846,6.315104167,,,
98,0.718269317,6.380208333,,,
99,0.732062196,6.4453125,,,
100,0.723523758,6.510416667,,,
101,0.737975721,6.575520833,,,
102,0.66698515,6.640625,,,
103,0.739453999,6.705729167,,,
104,0.678365289,6.770833333,,,
105,0.713596701,6.8359375,,,
106,0.708576021,6.901041667,,,
107,0.70606379,6.966145833,,,
108,0.700563914,7.03125,,,
109,0.562373378,7.096354167,,,
110,0.604187648,7.161458333,,,
111,0.706183658,7.2265625,,,
112,0.578671747,7.291666667,,,
113,0.500733213,7.356770833,,,
114,0.526957313,7.421875,,,
115,0.499902028,7.486979167,,,
116,0.471941694,7.552083333,,,
117,0.50871964,7.6171875,,,
118,0.469704305,7.682291667,,,
119,0.392155772,7.747395833,,,
120,0.398032716,7.8125,,,
121,0.304402061,7.877604167,,,
122,0.283154399,7.942708333,,,
123,0.254596017,8.0078125,,,
124,0.278899067,8.072916667,,,
125,0.142689005,8.138020833,,,
126,0.100875289,8.203125,,,
127,0.054372904,8.268229167,,,
128,0.008076962,8.333333333,,,
129,0.051161216,8.3984375,,,
130,-0.10041551,8.463541667,,,
131,-0.221882511,8.528645833,,,
132,-0.114282414,8.59375,,,
133,-0.255313372,8.658854167,,,
134,-0.309873718,8.723958333,,,
135,-0.312635041,8.7890625,,,
136,-0.375021361,8.854166667,,,
137,-0.441552984,8.919270833,,,
138,-0.420277282,8.984375,,,
139,-0.535337513,9.049479167,,,
140,-0.527856927,9.114583333,,,
141,-0.585271781,9.1796875,,,
142,-0.564156931,9.244791667,,,
143,-0.615152616,9.309895833,,,
144,-0.631909926,9.375,,,
145,-0.654722888,9.440104167,,,
146,-0.592910612,9.505208333,,,
147,-0.674100363,9.5703125,,,
148,-0.657875935,9.635416667,,,
149,-0.689581402,9.700520833,,,
150,-0.692641738,9.765625,,,
151,-0.774876773,9.830729167,,,
152,-0.732271781,9.895833333,,,
153,-0.707759955,9.9609375,,,
154,-0.610818259,10.02604167,,,
155,-0.720491701,10.09114583,,,
156,-0.709410265,10.15625,,,
157,-0.75502529,10.22135417,,,
158,-0.624012024,10.28645833,,,
159,-0.777155449,10.3515625,,,
160,-0.705848651,10.41666667,,,
161,-0.690719561,10.48177083,,,
162,-0.653964353,10.546875,,,
163,-0.596031924,10.61197917,,,
164,-0.73462817,10.67708333,,,
165,-0.717218433,10.7421875,,,
166,-0.655325384,10.80729167,,,
167,-0.619130773,10.87239583,,,
168,-0.799695233,10.9375,,,
169,-0.802600037,11.00260417,,,
170,-0.762990272,11.06770833,,,
171,-0.710150034,11.1328125,,,
172,-0.82077203,11.19791667,,,
173,-0.834384498,11.26302083,,,
174,-0.849004176,11.328125,,,
175,-0.761475628,11.39322917,,,
176,-0.818187566,11.45833333,,,
177,-0.817770215,11.5234375,,,
178,-0.90955624,11.58854167,,,
179,-0.981551707,11.65364583,,,
180,-0.946475695,11.71875,,,
181,-0.948807641,11.78385417,,,
182,-0.898302003,11.84895833,,,
183,-0.856502567,11.9140625,,,
184,-0.944287521,11.97916667,,,
185,-0.915010013,12.04427083,,,
186,-1.029546037,12.109375,,,
187,-1.012938519,12.17447917,,,
188,-1.00427237,12.23958333,,,
189,-0.975772434,12.3046875,,,
190,-0.973653711,12.36979167,,,
191,-0.972270237,12.43489583,,,
192,-1.037994616,12.5,,,
193,-1.020029846,12.56510417,,,
194,-0.993762631,12.63020833,,,
195,-0.973631595,12.6953125,,,
196,-1.045428895,12.76041667,,,
197,-1.010408803,12.82552083,,,
198,-0.984633657,12.890625,,,
199,-0.913535709,12.95572917,,,
200,-0.967205424,13.02083333,,,
201,-0.960204557,13.0859375,,,
202,-0.912241655,13.15104167,,,
203,-0.908623723,13.21614583,,,
204,-0.797774323,13.28125,,,
205,-0.903814628,13.34635417,,,
206,-0.828136029,13.41145833,,,
207,-0.759782307,13.4765625,,,
208,-0.830169296,13.54166667,,,
209,-0.786143569,13.60677083,,,
210,-0.819196117,13.671875,,,
211,-0.788269684,13.73697917,,,
212,-0.768972662,13.80208333,,,
213,-0.56860715,13.8671875,,,
214,-0.746597646,13.93229167,,,
215,-0.729998415,13.99739583,,,
216,-0.686557091,14.0625,,,
217,-0.690290204,14.12760417,,,
218,-0.696362827,14.19270833,,,
219,-0.677888316,14.2578125,,,
220,-0.739982527,14.32291667,,,
221,-0.669136603,14.38802083,,,
222,-0.710609031,14.453125,,,
223,-0.696300316,14.51822917,,,
224,-0.651654579,14.58333333,,,
225,-0.697223891,14.6484375,,,
226,-0.696178296,14.71354167,,,
227,-0.691402134,14.77864583,,,
228,-0.742922334,14.84375,,,
229,-0.638514184,14.90885417,,,
230,-0.777386045,14.97395833,,,
231,-0.689320371,15.0390625,,,
232,-0.734253602,15.10416667,,,
233,-0.667322381,15.16927083,,,
234,-0.606039177,15.234375,,,
235,-0.72003127,15.29947917,,,
236,-0.673502956,15.36458333,,,
237,-0.654794346,15.4296875,,,
238,-0.669189713,15.49479167,,,
239,-0.587559683,15.55989583,,,
240,-0.608288185,15.625,,,
241,-0.605067286,15.69010417,,,
242,-0.586072918,15.75520833,,,
243,-0.503817938,15.8203125,,,
244,-0.526856689,15.88541667,,,
245,-0.541171068,15.95052083,,,
246,-0.513267143,16.015625,,,
247,-0.406349358,16.08072917,,,
248,-0.352121418,16.14583333,,,
249,-0.28908822,16.2109375,,,
250,-0.231436068,16.27604167,,,
251,-0.296903145,16.34114583,,,
252,-0.360703782,16.40625,,,
253,-0.160127201,16.47135417,,,
254,-0.178110504,16.53645833,,,
255,-0.148305735,16.6015625,,,
256,-0.027281777,16.66666667,,,
257,0.050729273,16.73177083,,,
258,0.13254468,16.796875,,,
259,0.128339416,16.86197917,,,
260,0.119768986,16.92708333,,,
261,0.241451542,16.9921875,,,
262,0.326414972,17.05729167,,,
263,0.38028681,17.12239583,,,
264,0.328636604,17.1875,,,
265,0.393426472,17.25260417,,,
266,0.467303568,17.31770833,,,
267,0.455988311,17.3828125,,,
268,0.503683496,17.44791667,,,
269,0.542533669,17.51302083,,,
270,0.579666765,17.578125,,,
271,0.485908286,17.64322917,,,
272,0.595538934,17.70833333,,,
273,0.648668318,17.7734375,,,
274,0.592190763,17.83854167,,,
275,0.67367772,17.90364583,,,
276,0.711940632,17.96875,,,
277,0.621285365,18.03385417,,,
278,0.658179421,18.09895833,,,
279,0.757290247,18.1640625,,,
280,0.697770632,18.22916667,,,
281,0.660264309,18.29427083,,,
282,0.643059019,18.359375,,,
283,0.635300447,18.42447917,,,
284,0.690678936,18.48958333,,,
285,0.688432743,18.5546875,,,
286,0.591061427,18.61979167,,,
287,0.757121544,18.68489583,,,
288,0.774691946,18.75,,,
289,0.768653185,18.81510417,,,
290,0.741628918,18.88020833,,,
291,0.774186707,18.9453125,,,
292,0.82259763,19.01041667,,,
293,0.659127105,19.07552083,,,
294,0.749165169,19.140625,,,
295,0.775030036,19.20572917,,,
296,0.728412235,19.27083333,,,
297,0.685459621,19.3359375,,,
298,0.701644559,19.40104167,,,
299,0.677332561,19.46614583,,,
300,0.777949572,19.53125,,,
301,0.757931708,19.59635417,,,
302,0.739367853,19.66145833,,,
303,0.745052756,19.7265625,,,
304,0.810733637,19.79166667,,,
305,0.796756659,19.85677083,,,
306,0.833396951,19.921875,,,
307,0.806046928,19.98697917,,,
308,0.840497837,20.05208333,,,
309,0.923406767,20.1171875,,,
310,0.876817281,20.18229167,,,
311,0.963438825,20.24739583,,,
312,0.930337259,20.3125,,,
313,0.944676029,20.37760417,,,
314,0.975562148,20.44270833,,,
315,0.985966739,20.5078125,,,
316,1.055402017,20.57291667,,,
317,0.848377429,20.63802083,,,
318,0.92308376,20.703125,,,
319,0.989708753,20.76822917,,,
320,1.02642644,20.83333333,,,
321,0.939613833,20.8984375,,,
322,0.957899683,20.96354167,,,
323,0.956205951,21.02864583,,,
324,1.023870304,21.09375,,,
325,0.942910084,21.15885417,,,
326,0.868739549,21.22395833,,,
327,1.011083719,21.2890625,,,
328,1.000360908,21.35416667,,,
329,0.882714337,21.41927083,,,
330,0.943296051,21.484375,,,
331,0.891909796,21.54947917,,,
332,0.838443685,21.61458333,,,
333,0.838644435,21.6796875,,,
334,0.904376046,21.74479167,,,
335,0.723722855,21.80989583,,,
336,0.74582939,21.875,,,
337,0.773723049,21.94010417,,,
338,0.815999809,22.00520833,,,
339,0.713218004,22.0703125,,,
340,0.71056801,22.13541667,,,
341,0.818377408,22.20052083,,,
342,0.709576379,22.265625,,,
343,0.684156799,22.33072917,,,
344,0.745751449,22.39583333,,,
345,0.79103806,22.4609375,,,
346,0.678639121,22.52604167,,,
347,0.682523081,22.59114583,,,
348,0.6996984,22.65625,,,
349,0.689448587,22.72135417,,,
350,0.680946709,22.78645833,,,
351,0.666743355,22.8515625,,,
352,0.658206829,22.91666667,,,
353,0.683493528,22.98177083,,,
354,0.720421588,23.046875,,,
355,0.622612293,23.11197917,,,
356,0.691987801,23.17708333,,,
357,0.592275698,23.2421875,,,
358,0.7397238,23.30729167,,,
359,0.689381656,23.37239583,,,
360,0.691650385,23.4375,,,
361,0.579156144,23.50260417,,,
362,0.74988951,23.56770833,,,
363,0.651676862,23.6328125,,,
364,0.663460277,23.69791667,,,
365,0.669673237,23.76302083,,,
366,0.643204156,23.828125,,,
367,0.608556179,23.89322917,,,
368,0.625797482,23.95833333,,,
369,0.483306206,24.0234375,,,
370,0.571569494,24.08854167,,,
371,0.528420978,24.15364583,,,
372,0.509782977,24.21875,,,
373,0.521654231,24.28385417,,,
374,0.497551164,24.34895833,,,
375,0.416338367,24.4140625,,,
376,0.40734865,24.47916667,,,
377,0.301762032,24.54427083,,,
378,0.335359069,24.609375,,,
379,0.202843661,24.67447917,,,
380,0.157145663,24.73958333,,,
381,0.166751718,24.8046875,,,
382,0.132707542,24.86979167,,,
383,0.054542499,24.93489583,,,
384,-0.053748521,25,,,
385,-0.037739738,25.06510417,,,
386,-0.021844362,25.13020833,,,
387,-0.142916199,25.1953125,,,
388,-0.186542607,25.26041667,,,
389,-0.25426949,25.32552083,,,
390,-0.277465208,25.390625,,,
391,-0.349020064,25.45572917,,,
392,-0.445427122,25.52083333,,,
393,-0.441653315,25.5859375,,,
394,-0.372080223,25.65104167,,,
395,-0.463642246,25.71614583,,,
396,-0.47651761,25.78125,,,
397,-0.518780525,25.84635417,,,
398,-0.60581686,25.91145833,,,
399,-0.53425295,25.9765625,,,
400,-0.632004567,26.04166667,,,
401,-0.595517246,26.10677083,,,
402,-0.593061946,26.171875,,,
403,-0.690760684,26.23697917,,,
404,-0.596742684,26.30208333,,,
405,-0.71114403,26.3671875,,,
406,-0.770970224,26.43229167,,,
407,-0.702375136,26.49739583,,,
408,-0.771949568,26.5625,,,
409,-0.75498876,26.62760417,,,
410,-0.680348874,26.69270833,,,
411,-0.720559976,26.7578125,,,
412,-0.653603691,26.82291667,,,
413,-0.60164977,26.88802083,,,
414,-0.65759463,26.953125,,,
415,-0.657502503,27.01822917,,,
416,-0.752363066,27.08333333,,,
417,-0.714179341,27.1484375,,,
418,-0.610241988,27.21354167,,,
419,-0.657556229,27.27864583,,,
420,-0.742189363,27.34375,,,
421,-0.761218363,27.40885417,,,
422,-0.673483033,27.47395833,,,
423,-0.673578165,27.5390625,,,
424,-0.739401882,27.60416667,,,
425,-0.740937094,27.66927083,,,
426,-0.676751349,27.734375,,,
427,-0.794997302,27.79947917,,,
428,-0.83572996,27.86458333,,,
429,-0.756172473,27.9296875,,,
430,-0.814857918,27.99479167,,,
431,-0.791553317,28.05989583,,,
432,-0.707086311,28.125,,,
433,-0.781000673,28.19010417,,,
434,-0.853180121,28.25520833,,,
435,-0.796503726,28.3203125,,,
436,-0.963029419,28.38541667,,,
437,-0.88923045,28.45052083,,,
438,-0.928715124,28.515625,,,
439,-0.912870539,28.58072917,,,
440,-0.98802228,28.64583333,,,
441,-0.970595953,28.7109375,,,
442,-0.936460525,28.77604167,,,
443,-1.030317677,28.84114583,,,
444,-0.866022895,28.90625,,,
445,-0.957040085,28.97135417,,,
446,-1.048141951,29.03645833,,,
447,-0.967559116,29.1015625,,,
448,-0.921632385,29.16666667,,,
449,-0.979019489,29.23177083,,,
450,-0.993364365,29.296875,,,
451,-0.946532539,29.36197917,,,
452,-0.917745402,29.42708333,,,
453,-0.961793582,29.4921875,,,
454,-0.888531349,29.55729167,,,
455,-0.852703071,29.62239583,,,
456,-0.929735436,29.6875,,,
457,-0.88457172,29.75260417,,,
458,-0.89333832,29.81770833,,,
459,-0.969746735,29.8828125,,,
460,-0.771862498,29.94791667,,,
461,-0.825477913,30.01302083,,,
462,-0.884979354,30.078125,,,
463,-0.808273326,30.14322917,,,
464,-0.799099587,30.20833333,,,
465,-0.765003443,30.2734375,,,
466,-0.741376115,30.33854167,,,
467,-0.643895646,30.40364583,,,
468,-0.794972872,30.46875,,,
469,-0.781734311,30.53385417,,,
470,-0.700116936,30.59895833,,,
471,-0.689495971,30.6640625,,,
472,-0.677825831,30.72916667,,,
473,-0.619020644,30.79427083,,,
474,-0.674285208,30.859375,,,
475,-0.833254259,30.92447917,,,
476,-0.602828797,30.98958333,,,
477,-0.67930238,31.0546875,,,
478,-0.705394652,31.11979167,,,
479,-0.71376482,31.18489583,,,
480,-0.805675596,31.25,,,
481,-0.647459997,31.31510417,,,
482,-0.600956607,31.38020833,,,
483,-0.75939627,31.4453125,,,
484,-0.670380318,31.51041667,,,
485,-0.644334512,31.57552083,,,
486,-0.785829591,31.640625,,,
487,-0.759170714,31.70572917,,,
488,-0.610978228,31.77083333,,,
489,-0.676483176,31.8359375,,,
490,-0.729600834,31.90104167,,,
491,-0.679518215,31.96614583,,,
492,-0.577940006,32.03125,,,
493,-0.691722471,32.09635417,,,
494,-0.653571347,32.16145833,,,
495,-0.57989107,32.2265625,,,
496,-0.695645056,32.29166667,,,
497,-0.580024521,32.35677083,,,
498,-0.602060717,32.421875,,,
499,-0.558218537,32.48697917,,,
500,-0.505424619,32.55208333,,,
501,-0.448708719,32.6171875,,,
502,-0.484525612,32.68229167,,,
503,-0.466345996,32.74739583,,,
504,-0.36567122,32.8125,,,
505,-0.300096745,32.87760417,,,
506,-0.329978828,32.94270833,,,
507,-0.238094125,33.0078125,,,
508,-0.189491701,33.07291667,,,
509,-0.180211749,33.13802083,,,
510,-0.082838488,33.203125,,,
511,-0.0919399,33.26822917,,,
512,0.018084917,33.33333333,,,
513,-0.008202415,33.3984375,,,
514,0.076682039,33.46354167,,,
515,0.157778484,33.52864583,,,
516,0.142323084,33.59375,,,
517,0.191091985,33.65885417,,,
518,0.317903473,33.72395833,,,
519,0.366474858,33.7890625,,,
520,0.354989067,33.85416667,,,
521,0.413421947,33.91927083,,,
522,0.430736022,33.984375,,,
523,0.453292359,34.04947917,,,
524,0.472008749,34.11458333,,,
525,0.661078767,34.1796875,,,
526,0.535714436,34.24479167,,,
527,0.628281287,34.30989583,,,
528,0.671539488,34.375,,,
529,0.63674381,34.44010417,,,
530,0.646529867,34.50520833,,,
531,0.614508125,34.5703125,,,
532,0.69157046,34.63541667,,,
533,0.607188737,34.70052083,,,
534,0.656482957,34.765625,,,
535,0.6366241,34.83072917,,,
536,0.741016489,34.89583333,,,
537,0.779466158,34.9609375,,,
538,0.687792317,35.02604167,,,
539,0.796865316,35.09114583,,,
540,0.748813296,35.15625,,,
541,0.645863178,35.22135417,,,
542,0.669379465,35.28645833,,,
543,0.641475094,35.3515625,,,
544,0.696201783,35.41666667,,,
545,0.660633275,35.48177083,,,
546,0.690292873,35.546875,,,
547,0.696320241,35.61197917,,,
548,0.67742569,35.67708333,,,
549,0.644203806,35.7421875,,,
550,0.708645307,35.80729167,,,
551,0.692948698,35.87239583,,,
552,0.781209965,35.9375,,,
553,0.714534656,36.00260417,,,
554,0.699005936,36.06770833,,,
555,0.590688337,36.1328125,,,
556,0.782779709,36.19791667,,,
557,0.759261434,36.26302083,,,
558,0.731167024,36.328125,,,
559,0.80386382,36.39322917,,,
560,0.75049554,36.45833333,,,
561,0.851348817,36.5234375,,,
562,0.791430834,36.58854167,,,
563,0.791643486,36.65364583,,,
564,0.909573729,36.71875,,,
565,0.978917309,36.78385417,,,
566,0.853681493,36.84895833,,,
567,0.943691564,36.9140625,,,
568,0.912380522,36.97916667,,,
569,0.968765909,37.04427083,,,
570,0.958935115,37.109375,,,
571,1.02163751,37.17447917,,,
572,1.026546712,37.23958333,,,
573,1.039359568,37.3046875,,,
574,0.993205022,37.36979167,,,
575,1.036875696,37.43489583,,,
576,0.982089589,37.5,,,
577,0.933446255,37.56510417,,,
578,0.945223701,37.63020833,,,
579,0.960545651,37.6953125,,,
580,1.002492466,37.76041667,,,
581,1.017227701,37.82552083,,,
582,0.947797188,37.890625,,,
583,0.85960327,37.95572917,,,
584,0.955972109,38.02083333,,,
585,0.931538022,38.0859375,,,
586,0.834195205,38.15104167,,,
587,0.859356801,38.21614583,,,
588,0.956697143,38.28125,,,
589,0.850384744,38.34635417,,,
590,0.859006285,38.41145833,,,
591,0.821169852,38.4765625,,,
592,0.759350399,38.54166667,,,
593,0.816001545,38.60677083,,,
594,0.801598969,38.671875,,,
595,0.85384165,38.73697917,,,
596,0.762205187,38.80208333,,,
597,0.725860103,38.8671875,,,
598,0.750185055,38.93229167,,,
599,0.744436008,38.99739583,,,
600,0.727237964,39.0625,,,
601,0.750182024,39.12760417,,,
602,0.665937579,39.19270833,,,
603,0.769182679,39.2578125,,,
604,0.66298431,39.32291667,,,
605,0.643320719,39.38802083,,,
606,0.649742596,39.453125,,,
607,0.706987655,39.51822917,,,
608,0.720237014,39.58333333,,,
609,0.702779675,39.6484375,,,
610,0.663038562,39.71354167,,,
611,0.642128872,39.77864583,,,
612,0.703366608,39.84375,,,
613,0.682971358,39.90885417,,,
614,0.609763666,39.97395833,,,
615,0.7050243,40.0390625,,,
616,0.685143302,40.10416667,,,
617,0.670154671,40.16927083,,,
618,0.621303774,40.234375,,,
619,0.717000987,40.29947917,,,
620,0.651701212,40.36458333,,,
621,0.645385343,40.4296875,,,
622,0.586747838,40.49479167,,,
623,0.561945884,40.55989583,,,
624,0.576506759,40.625,,,
625,0.569471492,40.69010417,,,
626,0.508755241,40.75520833,,,
627,0.553068272,40.8203125,,,
628,0.490841279,40.88541667,,,
629,0.483378684,40.95052083,,,
630,0.458356472,41.015625,,,
631,0.3533139,41.08072917,,,
632,0.393046909,41.14583333,,,
633,0.428863797,41.2109375,,,
634,0.227582232,41.27604167,,,
635,0.271771138,41.34114583,,,
636,0.161448639,41.40625,,,
637,0.080938221,41.47135417,,,
638,0.09715426,41.53645833,,,
639,0.045377983,41.6015625,,,
640,-0.021954668,41.66666667,,,
641,-0.0269223,41.73177083,,,
642,-0.063203094,41.796875,,,
643,-0.163517905,41.86197917,,,
644,-0.192862428,41.92708333,,,
645,-0.283273864,41.9921875,,,
646,-0.237813182,42.05729167,,,
647,-0.347820961,42.12239583,,,
648,-0.403913131,42.1875,,,
649,-0.292221092,42.25260417,,,
650,-0.477133366,42.31770833,,,
651,-0.566589373,42.3828125,,,
652,-0.484903194,42.44791667,,,
653,-0.475716581,42.51302083,,,
654,-0.592451068,42.578125,,,
655,-0.621059348,42.64322917,,,
656,-0.609155106,42.70833333,,,
657,-0.6387081,42.7734375,,,
658,-0.62467084,42.83854167,,,
659,-0.609718334,42.90364583,,,
660,-0.577784919,42.96875,,,
661,-0.692690899,43.03385417,,,
662,-0.719611563,43.09895833,,,
663,-0.678073694,43.1640625,,,
664,-0.663619913,43.22916667,,,
665,-0.687567452,43.29427083,,,
666,-0.764182872,43.359375,,,
667,-0.672998847,43.42447917,,,
668,-0.666102949,43.48958333,,,
669,-0.555130517,43.5546875,,,
670,-0.726176063,43.61979167,,,
671,-0.740792489,43.68489583,,,
672,-0.72917214,43.75,,,
673,-0.739382286,43.81510417,,,
674,-0.756459222,43.88020833,,,
675,-0.805225979,43.9453125,,,
676,-0.665747956,44.01041667,,,
677,-0.749528664,44.07552083,,,
678,-0.609345108,44.140625,,,
679,-0.763274368,44.20572917,,,
680,-0.621531578,44.27083333,,,
681,-0.663483242,44.3359375,,,
682,-0.73106429,44.40104167,,,
683,-0.755681797,44.46614583,,,
684,-0.686098353,44.53125,,,
685,-0.809142186,44.59635417,,,
686,-0.680155493,44.66145833,,,
687,-0.751694778,44.7265625,,,
688,-0.831775088,44.79166667,,,
689,-0.800424242,44.85677083,,,
690,-0.8171389,44.921875,,,
691,-0.802262359,44.98697917,,,
692,-0.865879821,45.05208333,,,
693,-0.914582812,45.1171875,,,
694,-0.974632764,45.18229167,,,
695,-0.962605374,45.24739583,,,
696,-0.923585639,45.3125,,,
697,-0.923141091,45.37760417,,,
698,-0.928496367,45.44270833,,,
699,-0.981261602,45.5078125,,,
700,-0.940671129,45.57291667,,,
701,-0.99632702,45.63802083,,,
702,-0.988652362,45.703125,,,
703,-0.869734967,45.76822917,,,
704,-0.991116765,45.83333333,,,
705,-0.924206052,45.8984375,,,
706,-0.969699272,45.96354167,,,
707,-0.918417477,46.02864583,,,
708,-0.977125035,46.09375,,,
709,-1.002982697,46.15885417,,,
710,-0.985082718,46.22395833,,,
711,-0.972494313,46.2890625,,,
712,-0.901404499,46.35416667,,,
713,-0.917872267,46.41927083,,,
714,-0.874657048,46.484375,,,
715,-0.835443745,46.54947917,,,
716,-0.707399579,46.61458333,,,
717,-0.753227673,46.6796875,,,
718,-0.863007523,46.74479167,,,
719,-0.770597036,46.80989583,,,
720,-0.766707367,46.875,,,
721,-0.821143544,46.94010417,,,
722,-0.822679153,47.00520833,,,
723,-0.771411352,47.0703125,,,
724,-0.854287025,47.13541667,,,
725,-0.700267639,47.20052083,,,
726,-0.710662268,47.265625,,,
727,-0.734662806,47.33072917,,,
728,-0.739520379,47.39583333,,,
729,-0.69435461,47.4609375,,,
730,-0.708996668,47.52604167,,,
731,-0.656416861,47.59114583,,,
732,-0.759784042,47.65625,,,
733,-0.742460694,47.72135417,,,
734,-0.627991788,47.78645833,,,
735,-0.692862308,47.8515625,,,
736,-0.709920115,47.91666667,,,
737,-0.735361163,47.98177083,,,
738,-0.63218046,48.046875,,,
739,-0.710921716,48.11197917,,,
740,-0.697780415,48.17708333,,,
741,-0.785202115,48.2421875,,,
742,-0.648117321,48.30729167,,,
743,-0.701601172,48.37239583,,,
744,-0.614117541,48.4375,,,
745,-0.610826951,48.50260417,,,
746,-0.599557723,48.56770833,,,
747,-0.627392794,48.6328125,,,
748,-0.66159888,48.69791667,,,
749,-0.680341118,48.76302083,,,
750,-0.661095544,48.828125,,,
751,-0.682260712,48.89322917,,,
752,-0.564028757,48.95833333,,,
753,-0.660619203,49.0234375,,,
754,-0.609372316,49.08854167,,,
755,-0.58063683,49.15364583,,,
756,-0.458100588,49.21875,,,
757,-0.523717809,49.28385417,,,
758,-0.485252545,49.34895833,,,
759,-0.410590207,49.4140625,,,
760,-0.400759955,49.47916667,,,
761,-0.338231819,49.54427083,,,
762,-0.184105155,49.609375,,,
763,-0.234510864,49.67447917,,,
764,-0.179677619,49.73958333,,,
765,-0.06404993,49.8046875,,,
766,-0.150685663,49.86979167,,,
767,-0.075870379,49.93489583,,,
768,0.107383054,50,,,
769,0.118497278,50.06510417,,,
770,0.087932794,50.13020833,,,
771,0.141956182,50.1953125,,,
772,0.18288721,50.26041667,,,
773,0.263543001,50.32552083,,,
774,0.226486644,50.390625,,,
775,0.33008014,50.45572917,,,
776,0.411546234,50.52083333,,,
777,0.388003069,50.5859375,,,
778,0.565837872,50.65104167,,,
779,0.427979224,50.71614583,,,
780,0.414893921,50.78125,,,
781,0.560308517,50.84635417,,,
782,0.542792651,50.91145833,,,
783,0.684196507,50.9765625,,,
784,0.647176882,51.04166667,,,
785,0.647335787,51.10677083,,,
786,0.572754525,51.171875,,,
787,0.614949573,51.23697917,,,
788,0.757455823,51.30208333,,,
789,0.641559757,51.3671875,,,
790,0.727940171,51.43229167,,,
791,0.633747862,51.49739583,,,
792,0.683116835,51.5625,,,
793,0.726939167,51.62760417,,,
794,0.708963818,51.69270833,,,
795,0.646167553,51.7578125,,,
796,0.692792939,51.82291667,,,
797,0.621880584,51.88802083,,,
798,0.671021915,51.953125,,,
799,0.725891923,52.01822917,,,
800,0.704724188,52.08333333,,,
801,0.672131025,52.1484375,,,
802,0.70792016,52.21354167,,,
803,0.697724298,52.27864583,,,
