,amplitude (in pu),timestamps (in ms),,parameters,values
85,0.836230955,5.533854167,,,
86,0.83481013,5.598958333,,,
87,0.913162361,5.6640625,,,
88,0.84249309,5.729166667,,,
89,0.818246284,5.794270833,,,
90,0.760414828,5.859375,,,
91,0.775709943,5.924479167,,,
92,0.853958117,5.989583333,,,
93,0.769173658,6.0546875,,,
94,0.78798251,6.119791667,,,
95,0.618278302,6.184895833,,,
96,0.721375243,6.25,,,
97,0.80402834,6.315104167,,,
98,0.632173085,6.380208333,,,
99,0.620444318,6.4453125,,,
100,0.697604624,6.510416667,,,
101,0.606447858,6.575520833,,,
102,0.612651239,6.640625,,,
103,0.610012291,6.705729167,,,
104,0.541362712,6.770833333,,,
105,0.53314753,6.8359375,,,
106,0.536247057,6.901041667,,,
107,0.481008841,6.966145833,,,
108,0.472847051,7.03125,,,
109,0.435887767,7.096354167,,,
110,0.455219966,7.161458333,,,
111,0.418329562,7.2265625,,,
112,0.39688813,7.291666667,,,
113,0.332399491,7.356770833,,,
114,0.503362906,7.421875,,,
115,0.311328884,7.486979167,,,
116,0.316470907,7.552083333,,,
117,0.303965169,7.6171875,,,
118,0.325491948,7.682291667,,,
119,0.197842863,7.747395833,,,
120,0.217683381,7.8125,,,
121,0.164416641,7.877604167,,,
122,0.194235785,7.942708333,,,
123,0.202121742,8.0078125,,,
124,0.05491388,8.072916667,,,
125,0.003815335,8.138020833,,,
126,0.129737656,8.203125,,,
127,0.077709609,8.268229167,,,
128,0.021370581,8.333333333,,,
129,-0.042084001,8.3984375,,,
130,-0.072488814,8.463541667,,,
131,-0.124280137,8.528645833,,,
132,-0.105522309,8.59375,,,
133,-0.089014622,8.658854167,,,
134,-0.112241132,8.723958333,,,
135,-0.177051483,8.7890625,,,
136,-0.171650836,8.854166667,,,
137,-0.106567253,8.919270833,,,
138,-0.307376894,8.984375,,,
139,-0.332373738,9.049479167,,,
140,-0.297103588,9.114583333,,,
141,-0.38313837,9.1796875,,,
142,-0.415732891,9.244791667,,,
143,-0.375615523,9.309895833,,,
144,-0.337938714,9.375,,,
145,-0.405995965,9.440104167,,,
146,-0.399268041,9.505208333,,,
147,-0.452469844,9.5703125,,,
148,-0.511460018,9.635416667,,,
149,-0.550264259,9.700520833,,,
150,-0.49831269,9.765625,,,
151,-0.571356153,9.830729167,,,
152,-0.537362523,9.895833333,,,
153,-0.613713401,9.9609375,,,
154,-0.619819262,10.02604167,,,
155,-0.642378263,10.09114583,,,
156,-0.601760894,10.15625,,,
157,-0.651832011,10.22135417,,,
158,-0.678568627,10.28645833,,,
159,-0.681018159,10.3515625,,,
160,-0.758652264,10.41666667,,,
161,-0.776320394,10.48177083,,,
162,-0.747470881,10.546875,,,
163,-0.796212508,10.61197917,,,
164,-0.802762559,10.67708333,,,
165,-0.793902954,10.7421875,,,
166,-0.794118323,10.80729167,,,
167,-0.830800039,10.87239583,,,
168,-0.786426719,10.9375,,,
169,-0.87349915,11.00260417,,,
170,-0.844034449,11.06770833,,,
171,-0.811844325,11.1328125,,,
172,-0.821298194,11.19791667,,,
173,-0.876684335,11.26302083,,,
174,-0.933467931,11.328125,,,
175,-0.905057364,11.39322917,,,
176,-0.914746293,11.45833333,,,
177,-0.939511574,11.5234375,,,
178,-0.918924313,11.58854167,,,
179,-0.931691961,11.65364583,,,
180,-0.95965811,11.71875,,,
181,-0.978045539,11.78385417,,,
182,-0.858511133,11.84895833,,,
183,-1.015748289,11.9140625,,,
184,-1.062278781,11.97916667,,,
185,-0.951561831,12.04427083,,,
186,-1.001935705,12.109375,,,
187,-1.031880245,12.17447917,,,
188,-0.988994728,12.23958333,,,
189,-0.93415603,12.3046875,,,
190,-1.045226096,12.36979167,,,
191,-1.075194856,12.43489583,,,
192,-1.00894708,12.5,,,
193,-0.997374,12.56510417,,,
194,-0.982685705,12.63020833,,,
195,-0.942500696,12.6953125,,,
196,-1.048469264,12.76041667,,,
197,-0.901597092,12.82552083,,,
198,-0.939564163,12.890625,,,
199,-0.937178941,12.95572917,,,
200,-1.021937575,13.02083333,,,
201,-0.984835311,13.0859375,,,
202,-0.943844188,13.15104167,,,
203,-1.016410722,13.21614583,,,
204,-0.904677362,13.28125,,,
205,-0.986949618,13.34635417,,,
206,-0.993323001,13.41145833,,,
207,-0.954679616,13.4765625,,,
208,-0.885574721,13.54166667,,,
209,-0.926367843,13.60677083,,,
210,-0.872044097,13.671875,,,
211,-0.854720117,13.73697917,,,
212,-0.897871461,13.80208333,,,
213,-0.894216098,13.8671875,,,
214,-0.883313969,13.93229167,,,
215,-0.872666809,13.99739583,,,
216,-0.882109442,14.0625,,,
217,-0.843484945,14.12760417,,,
218,-0.764226469,14.19270833,,,
219,-0.846561994,14.2578125,,,
220,-0.685761642,14.32291667,,,
221,-0.708923499,14.38802083,,,
222,-0.734044171,14.453125,,,
223,-0.695459533,14.51822917,,,
224,-0.827733973,14.58333333,,,
225,-0.734805208,14.6484375,,,
226,-0.658168051,14.71354167,,,
227,-0.684697127,14.77864583,,,
228,-0.63354926,14.84375,,,
229,-0.547723118,14.90885417,,,
230,-0.643276671,14.97395833,,,
231,-0.591805292,15.0390625,,,
232,-0.607457119,15.10416667,,,
233,-0.513014679,15.16927083,,,
234,-0.56736565,15.234375,,,
235,-0.523958138,15.29947917,,,
236,-0.482415636,15.36458333,,,
237,-0.401538325,15.4296875,,,
238,-0.318838658,15.49479167,,,
239,-0.370171706,15.55989583,,,
240,-0.397368242,15.625,,,
241,-0.250834917,15.69010417,,,
242,-0.291196308,15.75520833,,,
243,-0.348358567,15.8203125,,,
244,-0.318032694,15.88541667,,,
245,-0.340515015,15.95052083,,,
246,-0.180953592,16.015625,,,
247,-0.316867729,16.08072917,,,
248,-0.220581916,16.14583333,,,
249,-0.144549512,16.2109375,,,
250,-0.120107971,16.27604167,,,
251,-0.108818685,16.34114583,,,
252,-0.111099093,16.40625,,,
253,-0.083235515,16.47135417,,,
254,-0.02571788,16.53645833,,,
255,-0.030842061,16.6015625,,,
256,0.076979919,16.66666667,,,
257,0.098787453,16.73177083,,,
258,0.03498559,16.796875,,,
259,0.015494463,16.86197917,,,
260,0.059980754,16.92708333,,,
261,0.045050574,16.9921875,,,
262,0.125894498,17.05729167,,,
263,0.223029061,17.12239583,,,
264,0.107404768,17.1875,,,
265,0.201800362,17.25260417,,,
266,0.21253868,17.31770833,,,
267,0.230200515,17.3828125,,,
268,0.204435735,17.44791667,,,
269,0.3453828,17.51302083,,,
270,0.32994638,17.578125,,,
271,0.403853212,17.64322917,,,
272,0.344605727,17.70833333,,,
273,0.52106041,17.7734375,,,
274,0.38221225,17.83854167,,,
275,0.442535666,17.90364583,,,
276,0.425491051,17.96875,,,
277,0.570837826,18.03385417,,,
278,0.478977297,18.09895833,,,
279,0.462263096,18.1640625,,,
280,0.653433698,18.22916667,,,
281,0.493113917,18.29427083,,,
282,0.511342029,18.359375,,,
283,0.556349445,18.42447917,,,
284,0.645486462,18.48958333,,,
285,0.604720599,18.5546875,,,
286,0.681532814,18.61979167,,,
287,0.775491943,18.68489583,,,
288,0.60319559,18.75,,,
289,0.67937264,18.81510417,,,
290,0.803124107,18.88020833,,,
291,0.720528817,18.9453125,,,
292,0.804364139,19.01041667,,,
293,0.793678639,19.07552083,,,
294,0.877783541,19.140625,,,
295,0.770221028,19.20572917,,,
296,0.788701775,19.27083333,,,
297,0.824825494,19.3359375,,,
298,0.87686337,19.40104167,,,
299,0.851921867,19.46614583,,,
300,0.928094206,19.53125,,,
301,0.840889705,19.59635417,,,
302,0.886644903,19.66145833,,,
303,0.838339139,19.7265625,,,
304,0.754267373,19.79166667,,,
305,0.878151354,19.85677083,,,
306,1.016667817,19.921875,,,
307,0.966853086,19.98697917,,,
308,1.056473604,20.05208333,,,
309,0.937716305,20.1171875,,,
310,0.893184505,20.18229167,,,
311,0.964987293,20.24739583,,,
312,0.95227342,20.3125,,,
313,0.95507408,20.37760417,,,
314,0.986132295,20.44270833,,,
315,0.934982457,20.5078125,,,
316,0.965559703,20.57291667,,,
317,1.003395886,20.63802083,,,
318,0.955231487,20.703125,,,
319,1.01989865,20.76822917,,,
320,1.069423166,20.83333333,,,
321,0.994354103,20.8984375,,,
322,0.884718644,20.96354167,,,
323,0.987113753,21.02864583,,,
324,1.076994043,21.09375,,,
325,0.985606007,21.15885417,,,
326,1.038823405,21.22395833,,,
327,1.060206131,21.2890625,,,
328,0.970006657,21.35416667,,,
329,0.960200162,21.41927083,,,
330,0.893939225,21.484375,,,
331,1.003115669,21.54947917,,,
332,0.930702387,21.61458333,,,
333,0.965325919,21.6796875,,,
334,0.889008511,21.74479167,,,
335,0.945865117,21.80989583,,,
336,0.90363275,21.875,,,
337,0.965884905,21.94010417,,,
338,0.930696693,22.00520833,,,
339,0.868175656,22.0703125,,,
340,0.83267682,22.13541667,,,
341,0.835236114,22.20052083,,,
342,0.871123982,22.265625,,,
343,0.797836467,22.33072917,,,
344,0.777338774,22.39583333,,,
345,0.783896128,22.4609375,,,
346,0.789024515,22.52604167,,,
347,0.836717866,22.59114583,,,
348,0.827553442,22.65625,,,
349,0.749830736,22.72135417,,,
350,0.683641342,22.78645833,,,
351,0.63177291,22.8515625,,,
352,0.766132149,22.91666667,,,
353,0.755285871,22.98177083,,,
354,0.688261899,23.046875,,,
355,0.686940394,23.11197917,,,
356,0.568522293,23.17708333,,,
357,0.504630081,23.2421875,,,
358,0.561958243,23.30729167,,,
359,0.591238102,23.37239583,,,
360,0.537619055,23.4375,,,
361,0.456585587,23.50260417,,,
362,0.527825921,23.56770833,,,
363,0.497364045,23.6328125,,,
364,0.438005141,23.69791667,,,
365,0.458186738,23.76302083,,,
366,0.5345329,23.828125,,,
367,0.41817146,23.89322917,,,
368,0.456245507,23.95833333,,,
369,0.405675067,24.0234375,,,
370,0.352898012,24.08854167,,,
371,0.291617242,24.15364583,,,
372,0.299196622,24.21875,,,
373,0.286496894,24.28385417,,,
374,0.328857845,24.34895833,,,
375,0.266004845,24.4140625,,,
376,0.154184487,24.47916667,,,
377,0.269899378,24.54427083,,,
378,0.247026156,24.609375,,,
379,0.078994386,24.67447917,,,
380,0.19334488,24.73958333,,,
381,0.042861215,24.8046875,,,
382,0.070441572,24.86979167,,,
383,-0.00947848,24.93489583,,,
384,-0.009908601,25,,,
385,0.003296196,25.06510417,,,
386,-0.012764019,25.13020833,,,
387,-0.087252352,25.1953125,,,
388,-0.082903598,25.26041667,,,
389,-0.067905988,25.32552083,,,
390,-0.176695923,25.390625,,,
391,-0.184100345,25.45572917,,,
392,-0.160288791,25.52083333,,,
393,-0.300444512,25.5859375,,,
394,-0.222004108,25.65104167,,,
395,-0.268035833,25.71614583,,,
396,-0.360282303,25.78125,,,
397,-0.35223289,25.84635417,,,
398,-0.35620956,25.91145833,,,
399,-0.414506117,25.9765625,,,
400,-0.375186268,26.04166667,,,
401,-0.412704429,26.10677083,,,
402,-0.420035025,26.171875,,,
403,-0.42955463,26.23697917,,,
404,-0.465099143,26.30208333,,,
405,-0.490635858,26.3671875,,,
406,-0.587307557,26.43229167,,,
407,-0.604967716,26.49739583,,,
408,-0.593704458,26.5625,,,
409,-0.552168252,26.62760417,,,
410,-0.566180664,26.69270833,,,
411,-0.640659307,26.7578125,,,
412,-0.692276323,26.82291667,,,
413,-0.648526415,26.88802083,,,
414,-0.72570451,26.953125,,,
415,-0.663959822,27.01822917,,,
416,-0.63966601,27.08333333,,,
417,-0.780735495,27.1484375,,,
418,-0.721121108,27.21354167,,,
419,-0.795079338,27.27864583,,,
420,-0.70188851,27.34375,,,
421,-0.760486793,27.40885417,,,
422,-0.756316795,27.47395833,,,
423,-0.77696654,27.5390625,,,
424,-0.816731946,27.60416667,,,
425,-0.80243978,27.66927083,,,
426,-0.823950844,27.734375,,,
427,-0.889864731,27.79947917,,,
428,-0.828296527,27.86458333,,,
429,-0.905137322,27.9296875,,,
430,-0.932082954,27.99479167,,,
431,-0.96442769,28.05989583,,,
432,-0.902704075,28.125,,,
433,-0.867458299,28.19010417,,,
434,-1.072663729,28.25520833,,,
435,-0.995520865,28.3203125,,,
436,-0.837443571,28.38541667,,,
437,-0.925241275,28.45052083,,,
438,-0.985843901,28.515625,,,
439,-0.914891551,28.58072917,,,
440,-0.936759351,28.64583333,,,
441,-1.005407431,28.7109375,,,
442,-0.990629872,28.77604167,,,
443,-0.92956281,28.84114583,,,
444,-0.946953417,28.90625,,,
445,-1.139852207,28.97135417,,,
446,-1.032601785,29.03645833,,,
447,-0.92156977,29.1015625,,,
448,-1.001566897,29.16666667,,,
449,-1.013157867,29.23177083,,,
450,-1.04755612,29.296875,,,
451,-0.984997217,29.36197917,,,
452,-1.020944059,29.42708333,,,
453,-0.987699165,29.4921875,,,
454,-0.970810129,29.55729167,,,
455,-0.988106064,29.62239583,,,
456,-1.083498422,29.6875,,,
457,-1.022951516,29.75260417,,,
458,-0.930116517,29.81770833,,,
459,-0.94873257,29.8828125,,,
460,-0.939145014,29.94791667,,,
461,-0.967961026,30.01302083,,,
462,-0.942208685,30.078125,,,
463,-0.883339342,30.14322917,,,
464,-0.901825676,30.20833333,,,
465,-0.926138253,30.2734375,,,
466,-0.812225389,30.33854167,,,
467,-0.970453286,30.40364583,,,
468,-0.867673363,30.46875,,,
469,-0.827416703,30.53385417,,,
470,-0.911562683,30.59895833,,,
471,-0.929003484,30.6640625,,,
472,-0.779815373,30.72916667,,,
473,-0.842367119,30.79427083,,,
474,-0.750113378,30.859375,,,
475,-0.863232213,30.92447917,,,
476,-0.761280059,30.98958333,,,
477,-0.68472563,31.0546875,,,
478,-0.701525732,31.11979167,,,
479,-0.711650714,31.18489583,,,
480,-0.784628445,31.25,,,
481,-0.728011986,31.31510417,,,
482,-0.634902367,31.38020833,,,
483,-0.652291317,31.4453125,,,
484,-0.637793901,31.51041667,,,
485,-0.658112234,31.57552083,,,
486,-0.623852358,31.640625,,,
487,-0.539703287,31.70572917,,,
488,-0.574698796,31.77083333,,,
489,-0.378503343,31.8359375,,,
490,-0.428691975,31.90104167,,,
491,-0.522812288,31.96614583,,,
492,-0.411246164,32.03125,,,
493,-0.469939343,32.09635417,,,
494,-0.40098726,32.16145833,,,
495,-0.36716294,32.2265625,,,
496,-0.374096739,32.29166667,,,
497,-0.300487026,32.35677083,,,
498,-0.379996915,32.421875,,,
499,-0.372153363,32.48697917,,,
500,-0.306833085,32.55208333,,,
501,-0.166437566,32.6171875,,,
502,-0.274362057,32.68229167,,,
503,-0.197281191,32.74739583,,,
504,-0.113259034,32.8125,,,
505,-0.175491113,32.87760417,,,
506,-0.158380868,32.94270833,,,
507,-0.148107571,33.0078125,,,
508,-0.033013634,33.07291667,,,
509,-0.021993977,33.13802083,,,
510,-0.118453765,33.203125,,,
511,-0.120207741,33.26822917,,,
512,-0.046899321,33.33333333,,,
513,0.162440212,33.3984375,,,
514,0.033520268,33.46354167,,,
515,0.068543415,33.52864583,,,
516,0.116483314,33.59375,,,
517,0.197591461,33.65885417,,,
518,0.111114933,33.72395833,,,
519,0.206574529,33.7890625,,,
520,0.22284358,33.85416667,,,
521,0.181080335,33.91927083,,,
522,0.193379221,33.984375,,,
523,0.252614037,34.04947917,,,
524,0.317222448,34.11458333,,,
525,0.371829892,34.1796875,,,
526,0.377147661,34.24479167,,,
527,0.391872627,34.30989583,,,
528,0.446220275,34.375,,,
529,0.366773774,34.44010417,,,
530,0.494610692,34.50520833,,,
531,0.462375692,34.5703125,,,
532,0.508759687,34.63541667,,,
533,0.447204981,34.70052083,,,
534,0.48854762,34.765625,,,
535,0.516061131,34.83072917,,,
536,0.600905462,34.89583333,,,
537,0.62373724,34.9609375,,,
538,0.593147739,35.02604167,,,
539,0.644244759,35.09114583,,,
540,0.679998452,35.15625,,,
541,0.702283792,35.22135417,,,
542,0.700426879,35.28645833,,,
543,0.705099857,35.3515625,,,
544,0.717308432,35.41666667,,,
545,0.772228328,35.48177083,,,
546,0.777284673,35.546875,,,
547,0.743295781,35.61197917,,,
548,0.766994823,35.67708333,,,
549,0.765683001,35.7421875,,,
550,0.833184589,35.80729167,,,
551,0.895991723,35.87239583,,,
552,0.828762762,35.9375,,,
553,0.858394732,36.00260417,,,
554,0.844453583,36.06770833,,,
555,0.868855496,36.1328125,,,
556,0.806425598,36.19791667,,,
557,0.790970282,36.26302083,,,
558,0.923208982,36.328125,,,
559,0.926261629,36.39322917,,,
560,0.960042447,36.45833333,,,
561,0.909065597,36.5234375,,,
562,0.787089962,36.58854167,,,
563,1.016957108,36.65364583,,,
564,1.00905984,36.71875,,,
565,1.000291314,36.78385417,,,
566,1.030682108,36.84895833,,,
567,0.93412794,36.9140625,,,
568,0.982837688,36.97916667,,,
569,1.03923081,37.04427083,,,
570,0.992798759,37.109375,,,
571,0.97660396,37.17447917,,,
572,0.992044595,37.23958333,,,
573,1.003635739,37.3046875,,,
574,0.973322003,37.36979167,,,
575,1.05497883,37.43489583,,,
576,1.073564895,37.5,,,
577,1.059541807,37.56510417,,,
578,1.069382694,37.63020833,,,
579,1.021166765,37.6953125,,,
580,1.028345236,37.76041667,,,
581,1.028479716,37.82552083,,,
582,0.908332419,37.890625,,,
583,0.975428648,37.95572917,,,
584,0.919449627,38.02083333,,,
585,0.97415481,38.0859375,,,
586,0.927597281,38.15104167,,,
587,1.008118587,38.21614583,,,
588,0.973199507,38.28125,,,
589,0.890278974,38.34635417,,,
590,0.960849704,38.41145833,,,
591,0.9460928,38.4765625,,,
592,0.835013406,38.54166667,,,
593,0.911486807,38.60677083,,,
594,0.874643404,38.671875,,,
595,0.92928796,38.73697917,,,
596,0.954719465,38.80208333,,,
597,0.927157586,38.8671875,,,
598,0.921587235,38.93229167,,,
599,0.867020675,38.99739583,,,
600,0.801850779,39.0625,,,
601,0.762759053,39.12760417,,,
602,0.769395868,39.19270833,,,
603,0.810169278,39.2578125,,,
604,0.746696822,39.32291667,,,
605,0.773415873,39.38802083,,,
606,0.683740892,39.453125,,,
607,0.757617256,39.51822917,,,
608,0.774105447,39.58333333,,,
609,0.718926531,39.6484375,,,
610,0.580707401,39.71354167,,,
611,0.713463839,39.77864583,,,
612,0.613104594,39.84375,,,
613,0.702754897,39.90885417,,,
614,0.619851223,39.97395833,,,
615,0.55828209,40.0390625,,,
616,0.582793088,40.10416667,,,
617,0.556138129,40.16927083,,,
618,0.437818019,40.234375,,,
619,0.437444097,40.29947917,,,
620,0.459384095,40.36458333,,,
621,0.496105642,40.4296875,,,
622,0.413686369,40.49479167,,,
623,0.39156386,40.55989583,,,
624,0.35522299,40.625,,,
625,0.385941279,40.69010417,,,
626,0.370198202,40.75520833,,,
627,0.285414261,40.8203125,,,
628,0.297481223,40.88541667,,,
629,0.208026813,40.95052083,,,
630,0.250037101,41.015625,,,
631,0.260629562,41.08072917,,,
632,0.233775808,41.14583333,,,
633,0.160795047,41.2109375,,,
634,0.111208051,41.27604167,,,
635,0.154659199,41.34114583,,,
636,0.079695394,41.40625,,,
637,0.048339718,41.47135417,,,
638,0.058801509,41.53645833,,,
639,0.06539925,41.6015625,,,
640,-0.047699089,41.66666667,,,
641,-0.044218041,41.73177083,,,
642,-0.017221415,41.796875,,,
643,-0.100036674,41.86197917,,,
644,-0.081645543,41.92708333,,,
645,-0.028551511,41.9921875,,,
646,-0.12564274,42.05729167,,,
647,-0.181666665,42.12239583,,,
648,-0.262252228,42.1875,,,
649,-0.211273907,42.25260417,,,
650,-0.190500148,42.31770833,,,
651,-0.210689351,42.3828125,,,
652,-0.239817341,42.44791667,,,
653,-0.372341182,42.51302083,,,
654,-0.256345613,42.578125,,,
655,-0.429850404,42.64322917,,,
656,-0.4894055,42.70833333,,,
657,-0.386740637,42.7734375,,,
658,-0.412916669,42.83854167,,,
659,-0.440591613,42.90364583,,,
660,-0.466774032,42.96875,,,
661,-0.47450396,43.03385417,,,
662,-0.52939602,43.09895833,,,
663,-0.525747303,43.1640625,,,
664,-0.493670912,43.22916667,,,
665,-0.596926445,43.29427083,,,
666,-0.544950853,43.359375,,,
667,-0.651831974,43.42447917,,,
668,-0.596193969,43.48958333,,,
669,-0.618971609,43.5546875,,,
670,-0.659372809,43.61979167,,,
671,-0.738606071,43.68489583,,,
672,-0.714704846,43.75,,,
673,-0.650579564,43.81510417,,,
674,-0.776692323,43.88020833,,,
675,-0.693324474,43.9453125,,,
676,-0.729722257,44.01041667,,,
677,-0.733721487,44.07552083,,,
678,-0.828848801,44.140625,,,
679,-0.823027066,44.20572917,,,
680,-0.750207611,44.27083333,,,
681,-0.850123739,44.3359375,,,
682,-0.869743928,44.40104167,,,
683,-0.807759065,44.46614583,,,
684,-0.834011565,44.53125,,,
685,-0.907542914,44.59635417,,,
686,-0.932413335,44.66145833,,,
687,-0.908510756,44.7265625,,,
688,-0.88545441,44.79166667,,,
689,-0.995054889,44.85677083,,,
690,-0.934322333,44.921875,,,
691,-0.951562873,44.98697917,,,
692,-0.943049986,45.05208333,,,
693,-0.928505534,45.1171875,,,
694,-0.987312732,45.18229167,,,
695,-0.935165501,45.24739583,,,
696,-0.972149907,45.3125,,,
697,-0.918728338,45.37760417,,,
698,-1.127397512,45.44270833,,,
699,-0.912619077,45.5078125,,,
700,-0.993201659,45.57291667,,,
701,-0.968081623,45.63802083,,,
702,-0.853091618,45.703125,,,
703,-0.966326272,45.76822917,,,
704,-0.982373008,45.83333333,,,
705,-0.954435361,45.8984375,,,
706,-1.056245794,45.96354167,,,
707,-1.005543694,46.02864583,,,
708,-0.984339372,46.09375,,,
709,-1.067484037,46.15885417,,,
710,-0.977801891,46.22395833,,,
711,-0.991363936,46.2890625,,,
712,-1.007298806,46.35416667,,,
713,-1.005261222,46.41927083,,,
714,-0.990398936,46.484375,,,
715,-0.919676018,46.54947917,,,
716,-0.936484686,46.61458333,,,
717,-1.018899253,46.6796875,,,
718,-0.905803009,46.74479167,,,
719,-0.976168917,46.80989583,,,
720,-1.019539349,46.875,,,
721,-0.917930535,46.94010417,,,
722,-0.906290419,47.00520833,,,
723,-0.847406512,47.0703125,,,
724,-0.900977642,47.13541667,,,
725,-0.862799372,47.20052083,,,
726,-0.887248435,47.265625,,,
727,-0.796899503,47.33072917,,,
728,-0.827222026,47.39583333,,,
729,-0.767656994,47.4609375,,,
730,-0.88393224,47.52604167,,,
731,-0.777818587,47.59114583,,,
732,-0.900121465,47.65625,,,
733,-0.741450782,47.72135417,,,
734,-0.778843303,47.78645833,,,
735,-0.711349252,47.8515625,,,
736,-0.660638174,47.91666667,,,
737,-0.732008952,47.98177083,,,
738,-0.679802385,48.046875,,,
739,-0.657552189,48.11197917,,,
740,-0.649925577,48.17708333,,,
741,-0.529098244,48.2421875,,,
742,-0.621987499,48.30729167,,,
743,-0.609539159,48.37239583,,,
744,-0.544937707,48.4375,,,
745,-0.52360267,48.50260417,,,
746,-0.554338096,48.56770833,,,
747,-0.478628634,48.6328125,,,
748,-0.44199564,48.69791667,,,
749,-0.461595214,48.76302083,,,
750,-0.412692347,48.828125,,,
751,-0.360451742,48.89322917,,,
752,-0.389463578,48.95833333,,,
753,-0.360488823,49.0234375,,,
754,-0.321209426,49.08854167,,,
755,-0.407614091,49.15364583,,,
756,-0.278619725,49.21875,,,
757,-0.196475765,49.28385417,,,
758,-0.296132968,49.34895833,,,
759,-0.180202337,49.4140625,,,
760,-0.222882007,49.47916667,,,
761,-0.199843011,49.54427083,,,
762,-0.237439753,49.609375,,,
763,-0.102489128,49.67447917,,,
764,-0.031886518,49.73958333,,,
765,-0.136698589,49.8046875,,,
766,-0.03426209,49.86979167,,,
767,-0.04641453,49.93489583,,,
768,0.04779984,50,,,
769,-0.019411139,50.06510417,,,
770,0.075616054,50.13020833,,,
771,0.073832206,50.1953125,,,
772,0.141031253,50.26041667,,,
773,0.096773641,50.32552083,,,
774,0.212018382,50.390625,,,
775,0.249595572,50.45572917,,,
776,0.242199585,50.52083333,,,
777,0.18678137,50.5859375,,,
778,0.191872247,50.65104167,,,
779,0.355377261,50.71614583,,,
780,0.28493412,50.78125,,,
781,0.30836923,50.84635417,,,
782,0.265031357,50.91145833,,,
783,0.402841374,50.9765625,,,
784,0.299641778,51.04166667,,,
785,0.384978303,51.10677083,,,
786,0.422693896,51.171875,,,
787,0.387681484,51.23697917,,,
788,0.519983658,51.30208333,,,
789,0.525044655,51.3671875,,,
790,0.505650931,51.43229167,,,
791,0.536689634,51.49739583,,,
792,0.59191815,51.5625,,,
793,0.5799324,51.62760417,,,
794,0.584501147,51.69270833,,,
795,0.581799185,51.7578125,,,
796,0.657197592,51.82291667,,,
797,0.63473231,51.88802083,,,
798,0.745461218,51.953125,,,
799,0.69538003,52.01822917,,,
800,0.773753909,52.08333333,,,
801,0.764040153,52.1484375,,,
802,0.656970576,52.21354167,,,
803,0.719156057,52.27864583,,,
