,amplitude (in pu),timestamps (in ms),,parameters,values
217,-0.866253154,14.12760417,,,
218,-0.797186085,14.19270833,,,
219,-0.69764338,14.2578125,,,
220,-0.780608138,14.32291667,,,
221,-0.840804976,14.38802083,,,
222,-0.824087596,14.453125,,,
223,-0.649721604,14.51822917,,,
224,-0.676373065,14.58333333,,,
225,-0.748503875,14.6484375,,,
226,-0.724205237,14.71354167,,,
227,-0.626432213,14.77864583,,,
228,-0.586079023,14.84375,,,
229,-0.554054139,14.90885417,,,
230,-0.638978168,14.97395833,,,
231,-0.458393534,15.0390625,,,
232,-0.527962344,15.10416667,,,
233,-0.48091893,15.16927083,,,
234,-0.556221959,15.234375,,,
235,-0.513073417,15.29947917,,,
236,-0.553578013,15.36458333,,,
237,-0.492451182,15.4296875,,,
238,-0.443668133,15.49479167,,,
239,-0.423666018,15.55989583,,,
240,-0.362232514,15.625,,,
241,-0.340888384,15.69010417,,,
242,-0.39054425,15.75520833,,,
243,-0.319930588,15.8203125,,,
244,-0.423944795,15.88541667,,,
245,-0.235245258,15.95052083,,,
246,-0.239213512,16.015625,,,
247,-0.247844287,16.08072917,,,
248,-0.239271056,16.14583333,,,
249,-0.149526155,16.2109375,,,
250,-0.120317509,16.27604167,,,
251,-0.116272197,16.34114583,,,
252,-0.161382032,16.40625,,,
253,-0.040325329,16.47135417,,,
254,-0.035336208,16.53645833,,,
255,0.002618556,16.6015625,,,
256,-0.046488042,16.66666667,,,
257,0.007099026,16.73177083,,,
258,0.017670408,16.796875,,,
259,0.095090722,16.86197917,,,
260,0.084171834,16.92708333,,,
261,0.055488949,16.9921875,,,
262,0.208927892,17.05729167,,,
263,0.128940867,17.12239583,,,
264,0.092906367,17.1875,,,
265,0.23059286,17.25260417,,,
266,0.139203957,17.31770833,,,
267,0.294800477,17.3828125,,,
268,0.216355505,17.44791667,,,
269,0.355636826,17.51302083,,,
270,0.367278256,17.578125,,,
271,0.384795099,17.64322917,,,
272,0.458408225,17.70833333,,,
273,0.371818085,17.7734375,,,
274,0.434744618,17.83854167,,,
275,0.454673376,17.90364583,,,
276,0.433578476,17.96875,,,
277,0.54661369,18.03385417,,,
278,0.57844853,18.09895833,,,
279,0.550804067,18.1640625,,,
280,0.540913026,18.22916667,,,
281,0.523232612,18.29427083,,,
282,0.582940048,18.359375,,,
283,0.564910611,18.42447917,,,
284,0.643861062,18.48958333,,,
285,0.666872214,18.5546875,,,
286,0.69220564,18.61979167,,,
287,0.660799413,18.68489583,,,
288,0.686374862,18.75,,,
289,0.75551135,18.81510417,,,
290,0.779619961,18.88020833,,,
291,0.715718285,18.9453125,,,
292,0.759250006,19.01041667,,,
293,0.7520274,19.07552083,,,
294,0.821353899,19.140625,,,
295,0.85049055,19.20572917,,,
296,0.928225274,19.27083333,,,
297,0.890511695,19.3359375,,,
298,0.799127046,19.40104167,,,
299,0.930362725,19.46614583,,,
300,0.833290432,19.53125,,,
301,0.940024677,19.59635417,,,
302,0.984160401,19.66145833,,,
303,0.926952796,19.7265625,,,
304,0.933980622,19.79166667,,,
305,1.032124647,19.85677083,,,
306,0.925457149,19.921875,,,
307,0.919824346,19.98697917,,,
308,0.995505912,20.05208333,,,
309,0.967663294,20.1171875,,,
310,1.052239943,20.18229167,,,
311,1.03243463,20.24739583,,,
312,0.906730111,20.3125,,,
313,0.948588943,20.37760417,,,
314,0.933528455,20.44270833,,,
315,1.029070505,20.5078125,,,
316,0.963952043,20.57291667,,,
317,0.913693195,20.63802083,,,
318,0.982716603,20.703125,,,
319,1.025386103,20.76822917,,,
320,0.929830889,20.83333333,,,
321,0.968197017,20.8984375,,,
322,0.957038262,20.96354167,,,
323,1.005215407,21.02864583,,,
324,0.996038551,21.09375,,,
325,0.894512787,21.15885417,,,
326,0.916951684,21.22395833,,,
327,0.959956154,21.2890625,,,
328,1.029728421,21.35416667,,,
329,0.924562824,21.41927083,,,
330,0.917235676,21.484375,,,
331,1.08281595,21.54947917,,,
332,0.964307834,21.61458333,,,
333,0.967636758,21.6796875,,,
334,0.998954863,21.74479167,,,
335,0.821022803,21.80989583,,,
336,0.902141194,21.875,,,
337,0.954746974,21.94010417,,,
338,0.870577592,22.00520833,,,
339,1.026508373,22.0703125,,,
340,0.886748236,22.13541667,,,
341,0.920983539,22.20052083,,,
342,0.827342554,22.265625,,,
343,0.771341633,22.33072917,,,
344,0.823410008,22.39583333,,,
345,0.834362034,22.4609375,,,
346,0.701483213,22.52604167,,,
347,0.784009756,22.59114583,,,
348,0.750264685,22.65625,,,
349,0.791064236,22.72135417,,,
350,0.671656052,22.78645833,,,
351,0.742260382,22.8515625,,,
352,0.628942343,22.91666667,,,
353,0.603246611,22.98177083,,,
354,0.776300509,23.046875,,,
355,0.71848261,23.11197917,,,
356,0.594310323,23.17708333,,,
357,0.635789064,23.2421875,,,
358,0.606708282,23.30729167,,,
359,0.609508879,23.37239583,,,
360,0.570353471,23.4375,,,
361,0.476807759,23.50260417,,,
362,0.50075326,23.56770833,,,
363,0.540715734,23.6328125,,,
364,0.555585692,23.69791667,,,
365,0.410378239,23.76302083,,,
366,0.429917291,23.828125,,,
367,0.412229263,23.89322917,,,
368,0.332695245,23.95833333,,,
369,0.324821147,24.0234375,,,
370,0.308378644,24.08854167,,,
371,0.219970936,24.15364583,,,
372,0.236601387,24.21875,,,
373,0.244879162,24.28385417,,,
374,0.319170455,24.34895833,,,
375,0.151558427,24.4140625,,,
376,0.241334323,24.47916667,,,
377,0.171229242,24.54427083,,,
378,0.164498327,24.609375,,,
379,0.02425959,24.67447917,,,
380,0.112502407,24.73958333,,,
381,0.087546935,24.8046875,,,
382,-0.013072264,24.86979167,,,
383,-0.019604732,24.93489583,,,
384,-0.033350104,25,,,
385,-0.012716807,25.06510417,,,
386,-0.038347145,25.13020833,,,
387,-0.050581335,25.1953125,,,
388,-0.125390989,25.26041667,,,
389,-0.135131136,25.32552083,,,
390,-0.154117156,25.390625,,,
391,-0.119865607,25.45572917,,,
392,-0.19264418,25.52083333,,,
393,-0.187533458,25.5859375,,,
394,-0.189711952,25.65104167,,,
395,-0.227635148,25.71614583,,,
396,-0.293195517,25.78125,,,
397,-0.33183217,25.84635417,,,
398,-0.311920224,25.91145833,,,
399,-0.431131369,25.9765625,,,
400,-0.383590197,26.04166667,,,
401,-0.38117754,26.10677083,,,
402,-0.47979382,26.171875,,,
403,-0.473058996,26.23697917,,,
404,-0.425200526,26.30208333,,,
405,-0.485409415,26.3671875,,,
406,-0.534867485,26.43229167,,,
407,-0.56654394,26.49739583,,,
408,-0.489915239,26.5625,,,
409,-0.524156817,26.62760417,,,
410,-0.612070723,26.69270833,,,
411,-0.655435841,26.7578125,,,
412,-0.514719316,26.82291667,,,
413,-0.642695075,26.88802083,,,
414,-0.766890178,26.953125,,,
415,-0.71595113,27.01822917,,,
416,-0.791145982,27.08333333,,,
417,-0.825487614,27.1484375,,,
418,-0.654951938,27.21354167,,,
419,-0.840970367,27.27864583,,,
420,-0.803221949,27.34375,,,
421,-0.848659776,27.40885417,,,
422,-0.868011884,27.47395833,,,
423,-0.850256599,27.5390625,,,
424,-0.829424294,27.60416667,,,
425,-0.851262549,27.66927083,,,
426,-0.825104209,27.734375,,,
427,-0.868401413,27.79947917,,,
428,-0.909674329,27.86458333,,,
429,-0.916229562,27.9296875,,,
430,-0.929236988,27.99479167,,,
431,-0.839471745,28.05989583,,,
432,-0.886786836,28.125,,,
433,-0.882590692,28.19010417,,,
434,-0.949622629,28.25520833,,,
435,-0.969008459,28.3203125,,,
436,-0.986158258,28.38541667,,,
437,-1.032304031,28.45052083,,,
438,-0.975681886,28.515625,,,
439,-0.952460351,28.58072917,,,
440,-0.980159766,28.64583333,,,
441,-0.908842053,28.7109375,,,
442,-0.939716202,28.77604167,,,
443,-1.054058829,28.84114583,,,
444,-0.973958757,28.90625,,,
445,-1.043186155,28.97135417,,,
446,-1.040466636,29.03645833,,,
447,-0.987399547,29.1015625,,,
448,-1.064194246,29.16666667,,,
449,-1.030640503,29.23177083,,,
450,-0.959013519,29.296875,,,
451,-1.030697086,29.36197917,,,
452,-1.019565197,29.42708333,,,
453,-0.969884911,29.4921875,,,
454,-1.078384961,29.55729167,,,
455,-0.97417405,29.62239583,,,
456,-0.936600835,29.6875,,,
457,-0.927025537,29.75260417,,,
458,-0.955700719,29.81770833,,,
459,-1.027972078,29.8828125,,,
460,-0.963783582,29.94791667,,,
461,-0.955408383,30.01302083,,,
462,-0.946764779,30.078125,,,
463,-0.972194103,30.14322917,,,
464,-0.947186936,30.20833333,,,
465,-0.90716732,30.2734375,,,
466,-0.856832954,30.33854167,,,
467,-0.957460376,30.40364583,,,
468,-0.79957471,30.46875,,,
469,-0.899591786,30.53385417,,,
470,-0.933051906,30.59895833,,,
471,-0.838175513,30.6640625,,,
472,-0.775369673,30.72916667,,,
473,-0.771000246,30.79427083,,,
474,-0.833697177,30.859375,,,
475,-0.748360787,30.92447917,,,
476,-0.742189696,30.98958333,,,
477,-0.784105205,31.0546875,,,
478,-0.756799831,31.11979167,,,
479,-0.720979638,31.18489583,,,
480,-0.728559513,31.25,,,
481,-0.712731564,31.31510417,,,
482,-0.71795705,31.38020833,,,
483,-0.654680236,31.4453125,,,
484,-0.61628179,31.51041667,,,
485,-0.598430038,31.57552083,,,
486,-0.532336672,31.640625,,,
487,-0.624877557,31.70572917,,,
488,-0.552743289,31.77083333,,,
489,-0.556707981,31.8359375,,,
490,-0.467066631,31.90104167,,,
491,-0.505428704,31.96614583,,,
492,-0.496907445,32.03125,,,
493,-0.504707692,32.09635417,,,
494,-0.413290155,32.16145833,,,
495,-0.389488533,32.2265625,,,
496,-0.389345021,32.29166667,,,
497,-0.394835902,32.35677083,,,
498,-0.450095799,32.421875,,,
499,-0.269618982,32.48697917,,,
500,-0.251432737,32.55208333,,,
501,-0.231861195,32.6171875,,,
502,-0.308521974,32.68229167,,,
503,-0.151699674,32.74739583,,,
504,-0.242836153,32.8125,,,
505,-0.229992488,32.87760417,,,
506,-0.196383327,32.94270833,,,
507,-0.231086861,33.0078125,,,
508,-0.109175293,33.07291667,,,
509,-0.088228691,33.13802083,,,
510,-0.073708738,33.203125,,,
511,0.026746012,33.26822917,,,
512,-0.002713385,33.33333333,,,
513,0.160362478,33.3984375,,,
514,0.027311353,33.46354167,,,
515,0.055022786,33.52864583,,,
516,0.138499004,33.59375,,,
517,0.243416562,33.65885417,,,
518,0.191839821,33.72395833,,,
519,0.273401811,33.7890625,,,
520,0.23723259,33.85416667,,,
521,0.263418585,33.91927083,,,
522,0.27107872,33.984375,,,
523,0.220240663,34.04947917,,,
524,0.329635816,34.11458333,,,
525,0.374491081,34.1796875,,,
526,0.347776665,34.24479167,,,
527,0.385281296,34.30989583,,,
528,0.434202784,34.375,,,
529,0.431804613,34.44010417,,,
530,0.396657094,34.50520833,,,
531,0.401542387,34.5703125,,,
532,0.469033103,34.63541667,,,
533,0.399884868,34.70052083,,,
534,0.463912306,34.765625,,,
535,0.608031955,34.83072917,,,
536,0.563873676,34.89583333,,,
537,0.636118932,34.9609375,,,
538,0.572441063,35.02604167,,,
539,0.531334572,35.09114583,,,
540,0.669601073,35.15625,,,
541,0.660292036,35.22135417,,,
542,0.68083691,35.28645833,,,
543,0.71119404,35.3515625,,,
544,0.747066207,35.41666667,,,
545,0.763662527,35.48177083,,,
546,0.805225664,35.546875,,,
547,0.683650087,35.61197917,,,
548,0.829845725,35.67708333,,,
549,0.806380566,35.7421875,,,
550,0.865190905,35.80729167,,,
551,0.689206083,35.87239583,,,
552,0.852376967,35.9375,,,
553,0.773020781,36.00260417,,,
554,0.816278939,36.06770833,,,
555,0.940707917,36.1328125,,,
556,0.846349546,36.19791667,,,
557,0.841158541,36.26302083,,,
558,0.945742098,36.328125,,,
559,0.878576183,36.39322917,,,
560,0.948452502,36.45833333,,,
561,1.020721357,36.5234375,,,
562,0.947605191,36.58854167,,,
563,0.959061041,36.65364583,,,
564,0.984130689,36.71875,,,
565,0.96352012,36.78385417,,,
566,1.000864518,36.84895833,,,
567,0.991112594,36.9140625,,,
568,0.996712051,36.97916667,,,
569,1.032681304,37.04427083,,,
570,0.885565602,37.109375,,,
571,0.957338417,37.17447917,,,
572,0.958358502,37.23958333,,,
573,1.047903706,37.3046875,,,
574,1.011400682,37.36979167,,,
575,1.002374702,37.43489583,,,
576,1.03529286,37.5,,,
577,0.951840395,37.56510417,,,
578,0.974145306,37.63020833,,,
579,0.943347856,37.6953125,,,
580,0.927191187,37.76041667,,,
581,1.031331326,37.82552083,,,
582,0.95683847,37.890625,,,
583,0.908421468,37.95572917,,,
584,0.982488409,38.02083333,,,
585,0.88403439,38.0859375,,,
586,0.95977075,38.15104167,,,
587,0.865300911,38.21614583,,,
588,0.947361639,38.28125,,,
589,0.925648901,38.34635417,,,
590,0.833070649,38.41145833,,,
591,0.945870585,38.4765625,,,
592,1.02387303,38.54166667,,,
593,0.958059219,38.60677083,,,
594,0.928666416,38.671875,,,
595,0.965694725,38.73697917,,,
596,0.866336557,38.80208333,,,
597,0.868472693,38.8671875,,,
598,0.857203067,38.93229167,,,
599,0.779333923,38.99739583,,,
600,0.761060877,39.0625,,,
601,0.785996901,39.12760417,,,
602,0.79991393,39.19270833,,,
603,0.817722846,39.2578125,,,
604,0.731741337,39.32291667,,,
605,0.755459418,39.38802083,,,
606,0.755884833,39.453125,,,
607,0.726389638,39.51822917,,,
608,0.762093415,39.58333333,,,
609,0.692450948,39.6484375,,,
610,0.701177797,39.71354167,,,
611,0.678853656,39.77864583,,,
612,0.583545225,39.84375,,,
613,0.57468042,39.90885417,,,
614,0.579054445,39.97395833,,,
615,0.512340489,40.0390625,,,
616,0.560727098,40.10416667,,,
617,0.525165967,40.16927083,,,
618,0.517709758,40.234375,,,
619,0.491445616,40.29947917,,,
620,0.49039121,40.36458333,,,
621,0.503745298,40.4296875,,,
622,0.506391134,40.49479167,,,
623,0.454338851,40.55989583,,,
624,0.485566258,40.625,,,
625,0.399760326,40.69010417,,,
626,0.292301944,40.75520833,,,
627,0.283202138,40.8203125,,,
628,0.283298826,40.88541667,,,
629,0.160947366,40.95052083,,,
630,0.228918393,41.015625,,,
631,0.293131243,41.08072917,,,
632,0.148981339,41.14583333,,,
633,0.133591539,41.2109375,,,
634,0.12480681,41.27604167,,,
635,0.110580084,41.34114583,,,
636,0.012950608,41.40625,,,
637,-0.011847917,41.47135417,,,
638,0.027164092,41.53645833,,,
639,0.083939995,41.6015625,,,
640,-0.061952028,41.66666667,,,
641,-0.001726749,41.73177083,,,
642,-0.005225381,41.796875,,,
643,-0.046158422,41.86197917,,,
644,-0.142501886,41.92708333,,,
645,-0.019899882,41.9921875,,,
646,-0.183926522,42.05729167,,,
647,-0.231222948,42.12239583,,,
648,-0.183385009,42.1875,,,
649,-0.19717849,42.25260417,,,
650,-0.219846952,42.31770833,,,
651,-0.233699683,42.3828125,,,
652,-0.249203833,42.44791667,,,
653,-0.33117132,42.51302083,,,
654,-0.281965086,42.578125,,,
655,-0.328669046,42.64322917,,,
656,-0.439672645,42.70833333,,,
657,-0.438318001,42.7734375,,,
658,-0.524025897,42.83854167,,,
659,-0.398927121,42.90364583,,,
660,-0.511312208,42.96875,,,
661,-0.573572141,43.03385417,,,
662,-0.485912321,43.09895833,,,
663,-0.664745689,43.1640625,,,
664,-0.548630724,43.22916667,,,
665,-0.576779895,43.29427083,,,
666,-0.612443371,43.359375,,,
667,-0.544115765,43.42447917,,,
668,-0.61608203,43.48958333,,,
669,-0.734660917,43.5546875,,,
670,-0.624019803,43.61979167,,,
671,-0.712056021,43.68489583,,,
672,-0.720580116,43.75,,,
673,-0.795332196,43.81510417,,,
674,-0.713559222,43.88020833,,,
675,-0.78669063,43.9453125,,,
676,-0.77355396,44.01041667,,,
677,-0.819000945,44.07552083,,,
678,-0.80869988,44.140625,,,
679,-0.823876249,44.20572917,,,
680,-0.828472227,44.27083333,,,
681,-0.845753835,44.3359375,,,
682,-0.783667249,44.40104167,,,
683,-0.906991741,44.46614583,,,
684,-0.856433832,44.53125,,,
685,-0.880127758,44.59635417,,,
686,-0.879581277,44.66145833,,,
687,-0.980482906,44.7265625,,,
688,-0.979259063,44.79166667,,,
689,-0.817737591,44.85677083,,,
690,-0.905162668,44.921875,,,
691,-0.918534518,44.98697917,,,
692,-0.967682441,45.05208333,,,
693,-0.99139786,45.1171875,,,
694,-1.053299619,45.18229167,,,
695,-0.972187265,45.24739583,,,
696,-1.035965847,45.3125,,,
697,-0.932294212,45.37760417,,,
698,-0.960231319,45.44270833,,,
699,-1.011748816,45.5078125,,,
700,-1.018196009,45.57291667,,,
701,-0.943863057,45.63802083,,,
702,-1.048594915,45.703125,,,
703,-0.997533943,45.76822917,,,
704,-0.938049901,45.83333333,,,
705,-1.012920667,45.8984375,,,
706,-0.973347445,45.96354167,,,
707,-0.980516577,46.02864583,,,
708,-1.022688995,46.09375,,,
709,-0.998032104,46.15885417,,,
710,-1.023853727,46.22395833,,,
711,-1.015944104,46.2890625,,,
712,-0.971123554,46.35416667,,,
713,-0.983931143,46.41927083,,,
714,-0.958846845,46.484375,,,
715,-0.975388841,46.54947917,,,
716,-0.841783129,46.61458333,,,
717,-1.08057994,46.6796875,,,
718,-0.943223627,46.74479167,,,
719,-0.988087299,46.80989583,,,
720,-0.891215171,46.875,,,
721,-0.948176761,46.94010417,,,
722,-0.912553237,47.00520833,,,
723,-0.927274594,47.0703125,,,
724,-0.913630925,47.13541667,,,
725,-0.918793461,47.20052083,,,
726,-0.811030723,47.265625,,,
727,-0.900928557,47.33072917,,,
728,-0.692812129,47.39583333,,,
729,-0.73369966,47.4609375,,,
730,-0.844563753,47.52604167,,,
731,-0.780168049,47.59114583,,,
732,-0.765672483,47.65625,,,
733,-0.740831931,47.72135417,,,
734,-0.750122546,47.78645833,,,
735,-0.728317917,47.8515625,,,
736,-0.657420755,47.91666667,,,
737,-0.71967178,47.98177083,,,
738,-0.717104166,48.046875,,,
739,-0.65583741,48.11197917,,,
740,-0.652845852,48.17708333,,,
741,-0.636883153,48.2421875,,,
742,-0.570366892,48.30729167,,,
743,-0.581072855,48.37239583,,,
744,-0.632420458,48.4375,,,
745,-0.621448443,48.50260417,,,
746,-0.53531538,48.56770833,,,
747,-0.632931428,48.6328125,,,
748,-0.494577253,48.69791667,,,
749,-0.346554446,48.76302083,,,
750,-0.414592877,48.828125,,,
751,-0.351018122,48.89322917,,,
752,-0.442894947,48.95833333,,,
753,-0.361754407,49.0234375,,,
754,-0.225495317,49.08854167,,,
755,-0.354551585,49.15364583,,,
756,-0.338495694,49.21875,,,
757,-0.199070405,49.28385417,,,
758,-0.25287189,49.34895833,,,
759,-0.317665051,49.4140625,,,
760,-0.255432973,49.47916667,,,
761,-0.272867557,49.54427083,,,
762,-0.138614176,49.609375,,,
763,-0.145080715,49.67447917,,,
764,-0.104865949,49.73958333,,,
765,-0.063697622,49.8046875,,,
766,0.010116534,49.86979167,,,
767,-0.100874828,49.93489583,,,
768,-0.07249628,50,,,
769,0.12905797,50.06510417,,,
770,0.100654041,50.13020833,,,
771,0.074438131,50.1953125,,,
772,0.052433341,50.26041667,,,
773,0.032123288,50.32552083,,,
774,0.164596377,50.390625,,,
775,0.168899541,50.45572917,,,
776,0.178873229,50.52083333,,,
777,0.253754572,50.5859375,,,
778,0.256684835,50.65104167,,,
779,0.281178807,50.71614583,,,
780,0.250840087,50.78125,,,
781,0.257629456,50.84635417,,,
782,0.349914833,50.91145833,,,
783,0.485604615,50.9765625,,,
784,0.354072095,51.04166667,,,
785,0.46908035,51.10677083,,,
786,0.432403188,51.171875,,,
787,0.467477588,51.23697917,,,
788,0.480102148,51.30208333,,,
789,0.490998789,51.3671875,,,
790,0.619782022,51.43229167,,,
791,0.657329048,51.49739583,,,
792,0.522346243,51.5625,,,
793,0.586233561,51.62760417,,,
794,0.52857722,51.69270833,,,
795,0.633197709,51.7578125,,,
796,0.713248568,51.82291667,,,
797,0.653860021,51.88802083,,,
798,0.634479995,51.953125,,,
799,0.692318491,52.01822917,,,
800,0.651710052,52.08333333,,,
801,0.653877614,52.1484375,,,
802,0.778737387,52.21354167,,,
803,0.715389985,52.27864583,,,
