,amplitude (in pu),timestamps (in ms),,parameters,values
118,0.280938237,7.682291667,,,
119,0.272062484,7.747395833,,,
120,0.151052203,7.8125,,,
121,0.272384481,7.877604167,,,
122,0.032475176,7.942708333,,,
123,0.111705601,8.0078125,,,
124,0.044309941,8.072916667,,,
125,0.082255648,8.138020833,,,
126,0.009293344,8.203125,,,
127,0.055546505,8.268229167,,,
128,-0.067698248,8.333333333,,,
129,-0.074302558,8.3984375,,,
130,-0.017294206,8.463541667,,,
131,-0.116997935,8.528645833,,,
132,-0.123694808,8.59375,,,
133,-0.056721145,8.658854167,,,
134,-0.131582708,8.723958333,,,
135,-0.165330463,8.7890625,,,
136,-0.179988795,8.854166667,,,
137,-0.263739638,8.919270833,,,
138,-0.235606948,8.984375,,,
139,-0.20400093,9.049479167,,,
140,-0.202000505,9.114583333,,,
141,-0.31882013,9.1796875,,,
142,-0.280942697,9.244791667,,,
143,-0.375518221,9.309895833,,,
144,-0.401228262,9.375,,,
145,-0.432431098,9.440104167,,,
146,-0.36058759,9.505208333,,,
147,-0.492263515,9.5703125,,,
148,-0.407104092,9.635416667,,,
149,-0.492056049,9.700520833,,,
150,-0.511872486,9.765625,,,
151,-0.546244293,9.830729167,,,
152,-0.551635954,9.895833333,,,
153,-0.556961545,9.9609375,,,
154,-0.523424622,10.02604167,,,
155,-0.700307286,10.09114583,,,
156,-0.628223297,10.15625,,,
157,-0.679125445,10.22135417,,,
158,-0.627155611,10.28645833,,,
159,-0.705839774,10.3515625,,,
160,-0.701023384,10.41666667,,,
161,-0.702766499,10.48177083,,,
162,-0.72806057,10.546875,,,
163,-0.693510388,10.61197917,,,
164,-0.745299857,10.67708333,,,
165,-0.798623519,10.7421875,,,
166,-0.782347366,10.80729167,,,
167,-0.886842708,10.87239583,,,
168,-0.83314543,10.9375,,,
169,-0.848604806,11.00260417,,,
170,-0.872600396,11.06770833,,,
171,-0.875835678,11.1328125,,,
172,-0.97313595,11.19791667,,,
173,-0.893701234,11.26302083,,,
174,-0.935633608,11.328125,,,
175,-0.965357186,11.39322917,,,
176,-0.891775696,11.45833333,,,
177,-0.935853908,11.5234375,,,
178,-0.922329073,11.58854167,,,
179,-1.040128854,11.65364583,,,
180,-0.838636783,11.71875,,,
181,-0.970077932,11.78385417,,,
182,-1.009131324,11.84895833,,,
183,-0.979003197,11.9140625,,,
184,-0.942711786,11.97916667,,,
185,-0.932237823,12.04427083,,,
186,-0.898534992,12.109375,,,
187,-1.029316013,12.17447917,,,
188,-1.069253394,12.23958333,,,
189,-1.024775243,12.3046875,,,
190,-1.029120131,12.36979167,,,
191,-1.061744863,12.43489583,,,
192,-0.96038351,12.5,,,
193,-1.026206386,12.56510417,,,
194,-1.030371803,12.63020833,,,
195,-1.025332874,12.6953125,,,
196,-0.910234709,12.76041667,,,
197,-0.988188918,12.82552083,,,
198,-0.990320621,12.890625,,,
199,-0.962227149,12.95572917,,,
200,-1.016825453,13.02083333,,,
201,-1.033065952,13.0859375,,,
202,-0.999164907,13.15104167,,,
203,-1.027245817,13.21614583,,,
204,-0.902833621,13.28125,,,
205,-0.925795635,13.34635417,,,
206,-0.926956649,13.41145833,,,
207,-0.828579068,13.4765625,,,
208,-0.973817291,13.54166667,,,
209,-0.874537934,13.60677083,,,
210,-0.873748436,13.671875,,,
211,-0.904129994,13.73697917,,,
212,-0.859165381,13.80208333,,,
213,-0.868851977,13.8671875,,,
214,-0.826984653,13.93229167,,,
215,-0.925455444,13.99739583,,,
216,-0.828257517,14.0625,,,
217,-0.791041333,14.12760417,,,
218,-0.786080852,14.19270833,,,
219,-0.781285964,14.2578125,,,
220,-0.726332737,14.32291667,,,
221,-0.707939663,14.38802083,,,
222,-0.72822299,14.453125,,,
223,-0.711063493,14.51822917,,,
224,-0.752306924,14.58333333,,,
225,-0.642869847,14.6484375,,,
226,-0.665380212,14.71354167,,,
227,-0.685689962,14.77864583,,,
228,-0.594512918,14.84375,,,
229,-0.587802985,14.90885417,,,
230,-0.612056172,14.97395833,,,
231,-0.647998484,15.0390625,,,
232,-0.572239502,15.10416667,,,
233,-0.539407695,15.16927083,,,
234,-0.606664738,15.234375,,,
235,-0.559950391,15.29947917,,,
236,-0.469619491,15.36458333,,,
237,-0.450695442,15.4296875,,,
238,-0.465378791,15.49479167,,,
239,-0.477871885,15.55989583,,,
240,-0.407866206,15.625,,,
241,-0.400232323,15.69010417,,,
242,-0.369129032,15.75520833,,,
243,-0.294165396,15.8203125,,,
244,-0.327289222,15.88541667,,,
245,-0.302050696,15.95052083,,,
246,-0.250891957,16.015625,,,
247,-0.238497856,16.08072917,,,
248,-0.120206304,16.14583333,,,
249,-0.21745687,16.2109375,,,
250,-0.188626349,16.27604167,,,
251,-0.263511281,16.34114583,,,
252,-0.048076789,16.40625,,,
253,-0.081792038,16.47135417,,,
254,-0.090091368,16.53645833,,,
255,0.057200366,16.6015625,,,
256,-0.030618887,16.66666667,,,
257,0.078848421,16.73177083,,,
258,0.079591567,16.796875,,,
259,0.131621718,16.86197917,,,
260,0.19083194,16.92708333,,,
261,0.118145495,16.9921875,,,
262,0.185281896,17.05729167,,,
263,0.125609803,17.12239583,,,
264,0.177454404,17.1875,,,
265,0.248283676,17.25260417,,,
266,0.249048633,17.31770833,,,
267,0.253453577,17.3828125,,,
268,0.181021652,17.44791667,,,
269,0.367784914,17.51302083,,,
270,0.310163917,17.578125,,,
271,0.340273533,17.64322917,,,
272,0.435140313,17.70833333,,,
273,0.363250138,17.7734375,,,
274,0.413937376,17.83854167,,,
275,0.470030779,17.90364583,,,
276,0.364858993,17.96875,,,
277,0.511615909,18.03385417,,,
278,0.583567886,18.09895833,,,
279,0.516899347,18.1640625,,,
280,0.557887565,18.22916667,,,
281,0.525425352,18.29427083,,,
282,0.670309519,18.359375,,,
283,0.656131717,18.42447917,,,
284,0.676085732,18.48958333,,,
285,0.613726775,18.5546875,,,
286,0.639899088,18.61979167,,,
287,0.741903618,18.68489583,,,
288,0.751145599,18.75,,,
289,0.727327282,18.81510417,,,
290,0.664158819,18.88020833,,,
291,0.809764838,18.9453125,,,
292,0.761280194,19.01041667,,,
293,0.782443842,19.07552083,,,
294,0.727678358,19.140625,,,
295,0.688155727,19.20572917,,,
296,0.837701096,19.27083333,,,
297,0.917945412,19.3359375,,,
298,0.866349478,19.40104167,,,
299,0.87956621,19.46614583,,,
300,0.8713517,19.53125,,,
301,0.846013636,19.59635417,,,
302,0.941915351,19.66145833,,,
303,0.851622883,19.7265625,,,
304,0.812238681,19.79166667,,,
305,1.009051345,19.85677083,,,
306,0.898689102,19.921875,,,
307,0.976724056,19.98697917,,,
308,0.909614511,20.05208333,,,
309,1.052789272,20.1171875,,,
310,0.904902778,20.18229167,,,
311,1.031724712,20.24739583,,,
312,1.022116604,20.3125,,,
313,0.955029705,20.37760417,,,
314,0.932241359,20.44270833,,,
315,0.959830633,20.5078125,,,
316,0.914743307,20.57291667,,,
317,0.96771367,20.63802083,,,
318,1.094456185,20.703125,,,
319,0.939936933,20.76822917,,,
320,1.050784667,20.83333333,,,
321,0.981093483,20.8984375,,,
322,1.065431652,20.96354167,,,
323,0.981536639,21.02864583,,,
324,1.094451371,21.09375,,,
325,1.046163763,21.15885417,,,
326,0.912161318,21.22395833,,,
327,1.076434169,21.2890625,,,
328,0.951244371,21.35416667,,,
329,0.913387656,21.41927083,,,
330,0.916793578,21.484375,,,
331,1.011189985,21.54947917,,,
332,0.967403139,21.61458333,,,
333,0.931418779,21.6796875,,,
334,0.969129738,21.74479167,,,
335,1.003399196,21.80989583,,,
336,0.97203589,21.875,,,
337,0.90993115,21.94010417,,,
338,0.907795881,22.00520833,,,
339,0.959536221,22.0703125,,,
340,0.916141352,22.13541667,,,
341,0.776584784,22.20052083,,,
342,0.872674232,22.265625,,,
343,0.890497356,22.33072917,,,
344,0.788646943,22.39583333,,,
345,0.860000144,22.4609375,,,
346,0.823758833,22.52604167,,,
347,0.827874049,22.59114583,,,
348,0.75975394,22.65625,,,
349,0.765664239,22.72135417,,,
350,0.743229159,22.78645833,,,
351,0.656967414,22.8515625,,,
352,0.724280688,22.91666667,,,
353,0.688372663,22.98177083,,,
354,0.71338123,23.046875,,,
355,0.701713513,23.11197917,,,
356,0.623346639,23.17708333,,,
357,0.634210059,23.2421875,,,
358,0.561982993,23.30729167,,,
359,0.602206947,23.37239583,,,
360,0.556064058,23.4375,,,
361,0.576654914,23.50260417,,,
362,0.56490036,23.56770833,,,
363,0.609357348,23.6328125,,,
364,0.46015486,23.69791667,,,
365,0.410727705,23.76302083,,,
366,0.402199195,23.828125,,,
367,0.390135428,23.89322917,,,
368,0.42395145,23.95833333,,,
369,0.315301505,24.0234375,,,
370,0.248224011,24.08854167,,,
371,0.366731788,24.15364583,,,
372,0.290489731,24.21875,,,
373,0.244803048,24.28385417,,,
374,0.310814615,24.34895833,,,
375,0.335386763,24.4140625,,,
376,0.283477247,24.47916667,,,
377,0.140780095,24.54427083,,,
378,0.078970515,24.609375,,,
379,0.044489492,24.67447917,,,
380,0.065026329,24.73958333,,,
381,0.070366063,24.8046875,,,
382,0.108742041,24.86979167,,,
383,-0.010309026,24.93489583,,,
384,-0.030401687,25,,,
385,0.051134435,25.06510417,,,
386,-0.012177251,25.13020833,,,
387,-0.059020657,25.1953125,,,
388,-0.186098604,25.26041667,,,
389,-0.159037957,25.32552083,,,
390,-0.113606594,25.390625,,,
391,-0.209784347,25.45572917,,,
392,-0.211199132,25.52083333,,,
393,-0.12994445,25.5859375,,,
394,-0.229394033,25.65104167,,,
395,-0.267093397,25.71614583,,,
396,-0.261910114,25.78125,,,
397,-0.267464011,25.84635417,,,
398,-0.385141143,25.91145833,,,
399,-0.397122442,25.9765625,,,
400,-0.246740295,26.04166667,,,
401,-0.379508221,26.10677083,,,
402,-0.466262012,26.171875,,,
403,-0.418632325,26.23697917,,,
404,-0.534214971,26.30208333,,,
405,-0.623177057,26.3671875,,,
406,-0.4252686,26.43229167,,,
407,-0.578844749,26.49739583,,,
408,-0.491178734,26.5625,,,
409,-0.620940306,26.62760417,,,
410,-0.53034057,26.69270833,,,
411,-0.554899355,26.7578125,,,
412,-0.569351257,26.82291667,,,
413,-0.616586605,26.88802083,,,
414,-0.684302883,26.953125,,,
415,-0.688386849,27.01822917,,,
416,-0.73844152,27.08333333,,,
417,-0.620393137,27.1484375,,,
418,-0.802444394,27.21354167,,,
419,-0.771937885,27.27864583,,,
420,-0.856863334,27.34375,,,
421,-0.815284828,27.40885417,,,
422,-0.8104999,27.47395833,,,
423,-0.863537769,27.5390625,,,
424,-0.91350311,27.60416667,,,
425,-0.801639189,27.66927083,,,
426,-0.89423124,27.734375,,,
427,-0.817327373,27.79947917,,,
428,-0.869455052,27.86458333,,,
429,-0.868787727,27.9296875,,,
430,-0.797185006,27.99479167,,,
431,-0.916215044,28.05989583,,,
432,-0.874433537,28.125,,,
433,-0.965203384,28.19010417,,,
434,-0.979678333,28.25520833,,,
435,-0.939952011,28.3203125,,,
436,-1.028488515,28.38541667,,,
437,-0.904243439,28.45052083,,,
438,-0.959009823,28.515625,,,
439,-0.958297699,28.58072917,,,
440,-0.935635057,28.64583333,,,
441,-1.07493978,28.7109375,,,
442,-0.902441435,28.77604167,,,
443,-1.045550941,28.84114583,,,
444,-0.943497757,28.90625,,,
445,-1.05059435,28.97135417,,,
446,-1.002070468,29.03645833,,,
447,-1.013184875,29.1015625,,,
448,-0.96003521,29.16666667,,,
449,-0.951646149,29.23177083,,,
450,-1.042911321,29.296875,,,
451,-1.019358071,29.36197917,,,
452,-1.05339968,29.42708333,,,
453,-1.001047208,29.4921875,,,
454,-0.987498432,29.55729167,,,
455,-0.885861378,29.62239583,,,
456,-1.001482318,29.6875,,,
457,-1.040899752,29.75260417,,,
458,-1.017772104,29.81770833,,,
459,-1.005692392,29.8828125,,,
460,-1.047691332,29.94791667,,,
461,-0.980544829,30.01302083,,,
462,-1.005843559,30.078125,,,
463,-1.034080504,30.14322917,,,
464,-0.862087842,30.20833333,,,
465,-0.833322609,30.2734375,,,
466,-0.943896213,30.33854167,,,
467,-0.885311359,30.40364583,,,
468,-0.899430692,30.46875,,,
469,-0.843341852,30.53385417,,,
470,-0.931605394,30.59895833,,,
471,-0.896589074,30.6640625,,,
472,-0.813927294,30.72916667,,,
473,-0.858905569,30.79427083,,,
474,-0.843925889,30.859375,,,
475,-0.839420609,30.92447917,,,
476,-0.770417268,30.98958333,,,
477,-0.762348196,31.0546875,,,
478,-0.784997735,31.11979167,,,
479,-0.680477935,31.18489583,,,
480,-0.719553396,31.25,,,
481,-0.580849907,31.31510417,,,
482,-0.600423043,31.38020833,,,
483,-0.659438764,31.4453125,,,
484,-0.548784,31.51041667,,,
485,-0.706820276,31.57552083,,,
486,-0.594119435,31.640625,,,
487,-0.560978244,31.70572917,,,
488,-0.516176658,31.77083333,,,
489,-0.624510775,31.8359375,,,
490,-0.52888247,31.90104167,,,
491,-0.484123244,31.96614583,,,
492,-0.411585252,32.03125,,,
493,-0.472642903,32.09635417,,,
494,-0.475477867,32.16145833,,,
495,-0.378479699,32.2265625,,,
496,-0.436289219,32.29166667,,,
497,-0.265429156,32.35677083,,,
498,-0.402990936,32.421875,,,
499,-0.251242159,32.48697917,,,
500,-0.321684974,32.55208333,,,
501,-0.198629107,32.6171875,,,
502,-0.257148882,32.68229167,,,
503,-0.145674257,32.74739583,,,
504,-0.181092549,32.8125,,,
505,-0.281259805,32.87760417,,,
506,-0.146691009,32.94270833,,,
507,-0.158602207,33.0078125,,,
508,-0.158913603,33.07291667,,,
509,0.013138958,33.13802083,,,
510,-0.079492232,33.203125,,,
511,0.008274488,33.26822917,,,
512,-0.052015423,33.33333333,,,
513,0.106653116,33.3984375,,,
514,-0.072630727,33.46354167,,,
515,0.085374936,33.52864583,,,
516,0.087614827,33.59375,,,
517,0.065619117,33.65885417,,,
518,0.219376952,33.72395833,,,
519,0.194730593,33.7890625,,,
520,0.119941569,33.85416667,,,
521,0.223442107,33.91927083,,,
522,0.215790861,33.984375,,,
523,0.189149933,34.04947917,,,
524,0.29264874,34.11458333,,,
525,0.276642077,34.1796875,,,
526,0.352910958,34.24479167,,,
527,0.266557465,34.30989583,,,
528,0.327486394,34.375,,,
529,0.401225014,34.44010417,,,
530,0.417232258,34.50520833,,,
531,0.492840825,34.5703125,,,
532,0.546593992,34.63541667,,,
533,0.489787542,34.70052083,,,
534,0.420184677,34.765625,,,
535,0.517923363,34.83072917,,,
536,0.621719311,34.89583333,,,
537,0.519985279,34.9609375,,,
538,0.643642204,35.02604167,,,
539,0.562288661,35.09114583,,,
540,0.583560044,35.15625,,,
541,0.637285619,35.22135417,,,
542,0.707561654,35.28645833,,,
543,0.764205999,35.3515625,,,
544,0.69117932,35.41666667,,,
545,0.727803663,35.48177083,,,
546,0.81917412,35.546875,,,
547,0.69328828,35.61197917,,,
548,0.672322238,35.67708333,,,
549,0.887187276,35.7421875,,,
550,0.786805038,35.80729167,,,
551,0.834659357,35.87239583,,,
552,0.838797908,35.9375,,,
553,0.855369285,36.00260417,,,
554,0.860139267,36.06770833,,,
555,0.889199865,36.1328125,,,
556,0.830845432,36.19791667,,,
557,0.877227123,36.26302083,,,
558,0.994946156,36.328125,,,
559,0.867952807,36.39322917,,,
560,0.893999709,36.45833333,,,
561,0.864842553,36.5234375,,,
562,0.905507367,36.58854167,,,
563,0.934943729,36.65364583,,,
564,1.036335033,36.71875,,,
565,0.927776727,36.78385417,,,
566,0.949683162,36.84895833,,,
567,0.889970504,36.9140625,,,
568,0.952381709,36.97916667,,,
569,1.089958027,37.04427083,,,
570,1.04761834,37.109375,,,
571,1.025873378,37.17447917,,,
572,0.972023654,37.23958333,,,
573,1.001396803,37.3046875,,,
574,1.053646786,37.36979167,,,
575,1.060513973,37.43489583,,,
576,0.987101126,37.5,,,
577,1.001743481,37.56510417,,,
578,0.93159202,37.63020833,,,
579,1.053750825,37.6953125,,,
580,1.059155962,37.76041667,,,
581,0.99099865,37.82552083,,,
582,1.019576269,37.890625,,,
583,0.994818568,37.95572917,,,
584,0.959639596,38.02083333,,,
585,0.970198311,38.0859375,,,
586,0.948987244,38.15104167,,,
587,0.960539319,38.21614583,,,
588,0.996654922,38.28125,,,
589,0.963593199,38.34635417,,,
590,0.928244914,38.41145833,,,
591,0.873711514,38.4765625,,,
592,0.960372549,38.54166667,,,
593,0.963499138,38.60677083,,,
594,0.94571215,38.671875,,,
595,0.822972638,38.73697917,,,
596,0.829413262,38.80208333,,,
597,1.018098421,38.8671875,,,
598,0.808443203,38.93229167,,,
599,0.817652941,38.99739583,,,
600,0.783334249,39.0625,,,
601,0.754266569,39.12760417,,,
602,0.794982609,39.19270833,,,
603,0.829927765,39.2578125,,,
604,0.764219826,39.32291667,,,
605,0.776047573,39.38802083,,,
606,0.683633151,39.453125,,,
607,0.749184757,39.51822917,,,
608,0.64643285,39.58333333,,,
609,0.742392121,39.6484375,,,
610,0.583636754,39.71354167,,,
611,0.636012137,39.77864583,,,
612,0.598302143,39.84375,,,
613,0.649829503,39.90885417,,,
614,0.601624982,39.97395833,,,
615,0.533212331,40.0390625,,,
616,0.602381689,40.10416667,,,
617,0.570661178,40.16927083,,,
618,0.603678915,40.234375,,,
619,0.517761283,40.29947917,,,
620,0.516625523,40.36458333,,,
621,0.389719339,40.4296875,,,
622,0.453254909,40.49479167,,,
623,0.401203493,40.55989583,,,
624,0.456275505,40.625,,,
625,0.310418841,40.69010417,,,
626,0.262269782,40.75520833,,,
627,0.265948785,40.8203125,,,
628,0.299201853,40.88541667,,,
629,0.252012404,40.95052083,,,
630,0.161253749,41.015625,,,
631,0.235927294,41.08072917,,,
632,0.122026475,41.14583333,,,
633,0.252761201,41.2109375,,,
634,0.173233733,41.27604167,,,
635,0.129234822,41.34114583,,,
636,0.050651363,41.40625,,,
637,0.044846587,41.47135417,,,
638,0.012914175,41.53645833,,,
639,-0.061001923,41.6015625,,,
640,0.071675339,41.66666667,,,
641,0.007635465,41.73177083,,,
642,-0.031331239,41.796875,,,
643,-0.032405609,41.86197917,,,
644,-0.212565363,41.92708333,,,
645,-0.153969002,41.9921875,,,
646,-0.111916672,42.05729167,,,
647,-0.204466193,42.12239583,,,
648,-0.152400552,42.1875,,,
649,-0.248579175,42.25260417,,,
650,-0.324289008,42.31770833,,,
651,-0.350942341,42.3828125,,,
652,-0.233772455,42.44791667,,,
653,-0.348195348,42.51302083,,,
654,-0.367896717,42.578125,,,
655,-0.357868622,42.64322917,,,
656,-0.410301375,42.70833333,,,
657,-0.330320793,42.7734375,,,
658,-0.489470625,42.83854167,,,
659,-0.387846311,42.90364583,,,
660,-0.524203422,42.96875,,,
661,-0.460754671,43.03385417,,,
662,-0.599548229,43.09895833,,,
663,-0.589917761,43.1640625,,,
664,-0.532249016,43.22916667,,,
665,-0.580428304,43.29427083,,,
666,-0.55831559,43.359375,,,
667,-0.601426768,43.42447917,,,
668,-0.707598476,43.48958333,,,
669,-0.679551779,43.5546875,,,
670,-0.716397236,43.61979167,,,
671,-0.746412785,43.68489583,,,
672,-0.729905985,43.75,,,
673,-0.731704043,43.81510417,,,
674,-0.757479814,43.88020833,,,
675,-0.767642103,43.9453125,,,
676,-0.837783122,44.01041667,,,
677,-0.86110805,44.07552083,,,
678,-0.743965794,44.140625,,,
679,-0.855703814,44.20572917,,,
680,-0.758822814,44.27083333,,,
681,-0.839956734,44.3359375,,,
682,-0.946530281,44.40104167,,,
683,-0.915672847,44.46614583,,,
684,-0.893342819,44.53125,,,
685,-0.9549619,44.59635417,,,
686,-0.914825563,44.66145833,,,
687,-0.998280298,44.7265625,,,
688,-0.960269039,44.79166667,,,
689,-1.008956821,44.85677083,,,
690,-0.910421832,44.921875,,,
691,-0.913984,44.98697917,,,
692,-0.920891087,45.05208333,,,
693,-1.009402037,45.1171875,,,
694,-0.961462444,45.18229167,,,
695,-0.903291625,45.24739583,,,
696,-1.027312674,45.3125,,,
697,-0.956093095,45.37760417,,,
698,-1.014379775,45.44270833,,,
699,-1.005601809,45.5078125,,,
700,-0.956122289,45.57291667,,,
701,-0.934187003,45.63802083,,,
702,-1.009238089,45.703125,,,
703,-1.107329351,45.76822917,,,
704,-0.995352458,45.83333333,,,
705,-1.065790386,45.8984375,,,
706,-1.048012055,45.96354167,,,
707,-0.966230443,46.02864583,,,
708,-1.009046059,46.09375,,,
709,-0.941471868,46.15885417,,,
710,-0.937190415,46.22395833,,,
711,-1.001578779,46.2890625,,,
712,-1.004465258,46.35416667,,,
713,-1.023555314,46.41927083,,,
714,-1.010463611,46.484375,,,
715,-0.992611016,46.54947917,,,
716,-0.941342282,46.61458333,,,
717,-0.878239024,46.6796875,,,
718,-0.974178479,46.74479167,,,
719,-0.986961698,46.80989583,,,
720,-0.992434722,46.875,,,
721,-0.91343668,46.94010417,,,
722,-0.940172059,47.00520833,,,
723,-0.938099169,47.0703125,,,
724,-0.863643222,47.13541667,,,
725,-0.925188411,47.20052083,,,
726,-0.888561191,47.265625,,,
727,-0.877200106,47.33072917,,,
728,-0.782492782,47.39583333,,,
729,-0.882441104,47.4609375,,,
730,-0.795140223,47.52604167,,,
731,-0.800848251,47.59114583,,,
732,-0.80699073,47.65625,,,
733,-0.66928036,47.72135417,,,
734,-0.708672647,47.78645833,,,
735,-0.736451156,47.8515625,,,
736,-0.675661238,47.91666667,,,
737,-0.673106176,47.98177083,,,
738,-0.715955032,48.046875,,,
739,-0.633339748,48.11197917,,,
740,-0.693992345,48.17708333,,,
741,-0.617340044,48.2421875,,,
742,-0.570680341,48.30729167,,,
743,-0.538702168,48.37239583,,,
744,-0.660405269,48.4375,,,
745,-0.629339209,48.50260417,,,
746,-0.510836917,48.56770833,,,
747,-0.533770861,48.6328125,,,
748,-0.42779396,48.69791667,,,
749,-0.471363038,48.76302083,,,
750,-0.409306785,48.828125,,,
751,-0.459160991,48.89322917,,,
752,-0.381399677,48.95833333,,,
753,-0.447341319,49.0234375,,,
754,-0.331625433,49.08854167,,,
755,-0.332018184,49.15364583,,,
756,-0.417497151,49.21875,,,
757,-0.278860304,49.28385417,,,
758,-0.221078541,49.34895833,,,
759,-0.218097416,49.4140625,,,
760,-0.167318172,49.47916667,,,
761,-0.103892143,49.54427083,,,
762,-0.182526076,49.609375,,,
763,-0.254150989,49.67447917,,,
764,-0.014578492,49.73958333,,,
765,-0.043063481,49.8046875,,,
766,-0.064578478,49.86979167,,,
767,0.048514008,49.93489583,,,
768,0.074787811,50,,,
769,-0.075093147,50.06510417,,,
770,0.145302292,50.13020833,,,
771,0.051473137,50.1953125,,,
772,0.145207042,50.26041667,,,
773,0.14675601,50.32552083,,,
774,0.11853154,50.390625,,,
775,0.233351447,50.45572917,,,
776,0.164706322,50.52083333,,,
777,0.213402108,50.5859375,,,
778,0.198302257,50.65104167,,,
779,0.212583766,50.71614583,,,
780,0.304576447,50.78125,,,
781,0.25694317,50.84635417,,,
782,0.406963445,50.91145833,,,
783,0.289709887,50.9765625,,,
784,0.367866007,51.04166667,,,
785,0.358216689,51.10677083,,,
786,0.387841082,51.171875,,,
787,0.481471954,51.23697917,,,
788,0.419516863,51.30208333,,,
789,0.549804755,51.3671875,,,
790,0.551056613,51.43229167,,,
791,0.501158186,51.49739583,,,
792,0.516213955,51.5625,,,
793,0.648302207,51.62760417,,,
794,0.556283682,51.69270833,,,
795,0.636127701,51.7578125,,,
796,0.627234163,51.82291667,,,
797,0.702592349,51.88802083,,,
798,0.755808041,51.953125,,,
799,0.673207569,52.01822917,,,
800,0.79225552,52.08333333,,,
801,0.751834532,52.1484375,,,
802,0.747776578,52.21354167,,,
