,amplitude (in pu),timestamps (in ms),,parameters,values
81,0.976923931,5.2734375,,,
82,0.813892263,5.338541667,,,
83,0.923019624,5.403645833,,,
84,0.931310146,5.46875,,,
85,0.743329841,5.533854167,,,
86,0.822157276,5.598958333,,,
87,0.859325414,5.6640625,,,
88,0.804067026,5.729166667,,,
89,0.845251961,5.794270833,,,
90,0.847126456,5.859375,,,
91,0.728066211,5.924479167,,,
92,0.766958342,5.989583333,,,
93,0.731256589,6.0546875,,,
94,0.752864057,6.119791667,,,
95,0.781671068,6.184895833,,,
96,0.646964692,6.25,,,
97,0.720593858,6.315104167,,,
98,0.655283475,6.380208333,,,
99,0.599186606,6.4453125,,,
100,0.625388757,6.510416667,,,
101,0.6653551,6.575520833,,,
102,0.582648919,6.640625,,,
103,0.604597851,6.705729167,,,
104,0.578989369,6.770833333,,,
105,0.531530609,6.8359375,,,
106,0.525061454,6.901041667,,,
107,0.457733067,6.966145833,,,
108,0.416460244,7.03125,,,
109,0.491560532,7.096354167,,,
110,0.441674157,7.161458333,,,
111,0.419942308,7.2265625,,,
112,0.349820385,7.291666667,,,
113,0.38031152,7.356770833,,,
114,0.359558877,7.421875,,,
115,0.331483,7.486979167,,,
116,0.248315239,7.552083333,,,
117,0.112103318,7.6171875,,,
118,0.19781368,7.682291667,,,
119,0.216871965,7.747395833,,,
120,0.14403056,7.8125,,,
121,0.22433771,7.877604167,,,
122,0.145862648,7.942708333,,,
123,0.071759025,8.0078125,,,
124,0.091048245,8.072916667,,,
125,0.012613435,8.138020833,,,
126,0.103890096,8.203125,,,
127,0.105154778,8.268229167,,,
128,-0.016888606,8.333333333,,,
129,-0.033568417,8.3984375,,,
130,-0.167572589,8.463541667,,,
131,-0.084585352,8.528645833,,,
132,-0.071499877,8.59375,,,
133,-0.052936123,8.658854167,,,
134,-0.094048222,8.723958333,,,
135,-0.098646223,8.7890625,,,
136,-0.172788195,8.854166667,,,
137,-0.169837714,8.919270833,,,
138,-0.340937775,8.984375,,,
139,-0.234583496,9.049479167,,,
140,-0.329531573,9.114583333,,,
141,-0.387752922,9.1796875,,,
142,-0.305362851,9.244791667,,,
143,-0.384972909,9.309895833,,,
144,-0.487263203,9.375,,,
145,-0.445302577,9.440104167,,,
146,-0.353306613,9.505208333,,,
147,-0.443117685,9.5703125,,,
148,-0.442484467,9.635416667,,,
149,-0.450574799,9.700520833,,,
150,-0.5013768,9.765625,,,
151,-0.467509164,9.830729167,,,
152,-0.501545407,9.895833333,,,
153,-0.577424952,9.9609375,,,
154,-0.577376775,10.02604167,,,
155,-0.697000624,10.09114583,,,
156,-0.550852798,10.15625,,,
157,-0.708589662,10.22135417,,,
158,-0.733330681,10.28645833,,,
159,-0.716822983,10.3515625,,,
160,-0.778872968,10.41666667,,,
161,-0.726038574,10.48177083,,,
162,-0.707004684,10.546875,,,
163,-0.785683818,10.61197917,,,
164,-0.731452292,10.67708333,,,
165,-0.838878644,10.7421875,,,
166,-0.787526475,10.80729167,,,
167,-0.860072473,10.87239583,,,
168,-0.759479524,10.9375,,,
169,-0.862464672,11.00260417,,,
170,-0.92015017,11.06770833,,,
171,-0.803221133,11.1328125,,,
172,-0.908439823,11.19791667,,,
173,-0.912830283,11.26302083,,,
174,-0.905065876,11.328125,,,
175,-0.920387231,11.39322917,,,
176,-0.907989069,11.45833333,,,
177,-0.918308393,11.5234375,,,
178,-0.922818474,11.58854167,,,
179,-0.927722283,11.65364583,,,
180,-0.937715667,11.71875,,,
181,-1.029424528,11.78385417,,,
182,-0.99786581,11.84895833,,,
183,-1.001005021,11.9140625,,,
184,-0.935545908,11.97916667,,,
185,-0.971888431,12.04427083,,,
186,-0.933075313,12.109375,,,
187,-0.981896918,12.17447917,,,
188,-1.012446065,12.23958333,,,
189,-1.017730511,12.3046875,,,
190,-0.963466488,12.36979167,,,
191,-1.053233033,12.43489583,,,
192,-1.089854977,12.5,,,
193,-0.990763061,12.56510417,,,
194,-1.034417799,12.63020833,,,
195,-1.00567877,12.6953125,,,
196,-0.91177563,12.76041667,,,
197,-0.866503254,12.82552083,,,
198,-1.072067342,12.890625,,,
199,-0.987296163,12.95572917,,,
200,-1.047129381,13.02083333,,,
201,-0.99993155,13.0859375,,,
202,-0.952728974,13.15104167,,,
203,-0.925558064,13.21614583,,,
204,-0.989508591,13.28125,,,
205,-0.934692608,13.34635417,,,
206,-0.84931394,13.41145833,,,
207,-0.806870271,13.4765625,,,
208,-0.984494677,13.54166667,,,
209,-0.94626285,13.60677083,,,
210,-0.889812527,13.671875,,,
211,-0.875013108,13.73697917,,,
212,-0.893337988,13.80208333,,,
213,-0.869295489,13.8671875,,,
214,-0.812014998,13.93229167,,,
215,-0.839628968,13.99739583,,,
216,-0.758872011,14.0625,,,
217,-0.82646657,14.12760417,,,
218,-0.787189714,14.19270833,,,
219,-0.757776467,14.2578125,,,
220,-0.768708418,14.32291667,,,
221,-0.741871513,14.38802083,,,
222,-0.678272887,14.453125,,,
223,-0.625750717,14.51822917,,,
224,-0.631420515,14.58333333,,,
225,-0.710759445,14.6484375,,,
226,-0.542463026,14.71354167,,,
227,-0.674892622,14.77864583,,,
228,-0.723051895,14.84375,,,
229,-0.56050539,14.90885417,,,
230,-0.616106274,14.97395833,,,
231,-0.627412402,15.0390625,,,
232,-0.561140364,15.10416667,,,
233,-0.497783905,15.16927083,,,
234,-0.522994298,15.234375,,,
235,-0.52456905,15.29947917,,,
236,-0.472557755,15.36458333,,,
237,-0.421888777,15.4296875,,,
238,-0.326460062,15.49479167,,,
239,-0.48834804,15.55989583,,,
240,-0.376805397,15.625,,,
241,-0.311371495,15.69010417,,,
242,-0.307278884,15.75520833,,,
243,-0.25452496,15.8203125,,,
244,-0.20635515,15.88541667,,,
245,-0.225814262,15.95052083,,,
246,-0.289944295,16.015625,,,
247,-0.247749162,16.08072917,,,
248,-0.19432929,16.14583333,,,
249,-0.123285039,16.2109375,,,
250,-0.092926577,16.27604167,,,
251,-0.095584308,16.34114583,,,
252,-0.063410287,16.40625,,,
253,-0.070893388,16.47135417,,,
254,-0.017509232,16.53645833,,,
255,-0.010432917,16.6015625,,,
256,0.076351378,16.66666667,,,
257,-0.077321337,16.73177083,,,
258,0.02323893,16.796875,,,
259,0.086257675,16.86197917,,,
260,0.117486522,16.92708333,,,
261,0.152840609,16.9921875,,,
262,0.172366738,17.05729167,,,
263,0.177826957,17.12239583,,,
264,0.266794291,17.1875,,,
265,0.280590499,17.25260417,,,
266,0.233684697,17.31770833,,,
267,0.143327434,17.3828125,,,
268,0.2853964,17.44791667,,,
269,0.363149707,17.51302083,,,
270,0.39406468,17.578125,,,
271,0.453155133,17.64322917,,,
272,0.39040017,17.70833333,,,
273,0.352701416,17.7734375,,,
274,0.360950743,17.83854167,,,
275,0.337262932,17.90364583,,,
276,0.517029309,17.96875,,,
277,0.522722594,18.03385417,,,
278,0.596415475,18.09895833,,,
279,0.554803436,18.1640625,,,
280,0.541242126,18.22916667,,,
281,0.639939107,18.29427083,,,
282,0.58631838,18.359375,,,
283,0.603009019,18.42447917,,,
284,0.553735741,18.48958333,,,
285,0.64993014,18.5546875,,,
286,0.649425764,18.61979167,,,
287,0.653516314,18.68489583,,,
288,0.703141158,18.75,,,
289,0.705283227,18.81510417,,,
290,0.722551664,18.88020833,,,
291,0.718129624,18.9453125,,,
292,0.758651268,19.01041667,,,
293,0.778165681,19.07552083,,,
294,0.843432979,19.140625,,,
295,0.842498649,19.20572917,,,
296,0.843949007,19.27083333,,,
297,0.89824639,19.3359375,,,
298,0.92798631,19.40104167,,,
299,0.946191323,19.46614583,,,
300,0.760809394,19.53125,,,
301,0.900304011,19.59635417,,,
302,0.911001401,19.66145833,,,
303,0.82693872,19.7265625,,,
304,0.909172774,19.79166667,,,
305,0.985296092,19.85677083,,,
306,0.842795163,19.921875,,,
307,0.874047969,19.98697917,,,
308,0.968565606,20.05208333,,,
309,0.936104662,20.1171875,,,
310,0.919517612,20.18229167,,,
311,0.991295254,20.24739583,,,
312,0.945278499,20.3125,,,
313,1.055968232,20.37760417,,,
314,1.10452001,20.44270833,,,
315,0.979955072,20.5078125,,,
316,1.056335956,20.57291667,,,
317,0.917364783,20.63802083,,,
318,1.07632482,20.703125,,,
319,0.996254122,20.76822917,,,
320,1.055995232,20.83333333,,,
321,1.005677587,20.8984375,,,
322,0.964019016,20.96354167,,,
323,0.987418468,21.02864583,,,
324,0.986904458,21.09375,,,
325,1.072265547,21.15885417,,,
326,1.037436327,21.22395833,,,
327,0.941539451,21.2890625,,,
328,0.991331566,21.35416667,,,
329,1.009126352,21.41927083,,,
330,0.951066064,21.484375,,,
331,1.021917405,21.54947917,,,
332,0.974719919,21.61458333,,,
333,0.937278644,21.6796875,,,
334,0.973163992,21.74479167,,,
335,0.879615047,21.80989583,,,
336,0.823542867,21.875,,,
337,0.926356282,21.94010417,,,
338,0.908174552,22.00520833,,,
339,0.879955274,22.0703125,,,
340,0.756098698,22.13541667,,,
341,0.839668928,22.20052083,,,
342,0.871345927,22.265625,,,
343,0.945501799,22.33072917,,,
344,0.77489232,22.39583333,,,
345,0.907109851,22.4609375,,,
346,0.805821002,22.52604167,,,
347,0.876294215,22.59114583,,,
348,0.747274884,22.65625,,,
349,0.775626053,22.72135417,,,
350,0.718519301,22.78645833,,,
351,0.732912311,22.8515625,,,
352,0.667887053,22.91666667,,,
353,0.667629779,22.98177083,,,
354,0.650725725,23.046875,,,
355,0.597087591,23.11197917,,,
356,0.651469265,23.17708333,,,
357,0.655545471,23.2421875,,,
358,0.598617539,23.30729167,,,
359,0.6642821,23.37239583,,,
360,0.596075791,23.4375,,,
361,0.495606197,23.50260417,,,
362,0.557103556,23.56770833,,,
363,0.484934054,23.6328125,,,
364,0.550383654,23.69791667,,,
365,0.567979613,23.76302083,,,
366,0.425103286,23.828125,,,
367,0.454466875,23.89322917,,,
368,0.434494291,23.95833333,,,
369,0.374842802,24.0234375,,,
370,0.37476938,24.08854167,,,
371,0.251426491,24.15364583,,,
372,0.292903123,24.21875,,,
373,0.343127608,24.28385417,,,
374,0.267443826,24.34895833,,,
375,0.329866327,24.4140625,,,
376,0.178349861,24.47916667,,,
377,0.141830136,24.54427083,,,
378,0.187723637,24.609375,,,
379,0.127518301,24.67447917,,,
380,0.152537377,24.73958333,,,
381,0.145626014,24.8046875,,,
382,0.121994354,24.86979167,,,
383,0.023777189,24.93489583,,,
384,0.04324754,25,,,
385,-0.107214893,25.06510417,,,
386,-0.142106855,25.13020833,,,
387,-0.079009528,25.1953125,,,
388,-0.102458771,25.26041667,,,
389,-0.225590165,25.32552083,,,
390,-0.104564701,25.390625,,,
391,-0.161918018,25.45572917,,,
392,-0.242235625,25.52083333,,,
393,-0.245947274,25.5859375,,,
394,-0.231578405,25.65104167,,,
395,-0.244005644,25.71614583,,,
396,-0.350005851,25.78125,,,
397,-0.380522013,25.84635417,,,
398,-0.27040974,25.91145833,,,
399,-0.246438064,25.9765625,,,
400,-0.370545825,26.04166667,,,
401,-0.366540956,26.10677083,,,
402,-0.401680906,26.171875,,,
403,-0.430736884,26.23697917,,,
404,-0.477492491,26.30208333,,,
405,-0.54844638,26.3671875,,,
406,-0.494879098,26.43229167,,,
407,-0.530356606,26.49739583,,,
408,-0.054114141,26.5625,,,
409,-0.064701483,26.62760417,,,
410,-0.052987794,26.69270833,,,
411,-0.050538629,26.7578125,,,
412,-0.058939674,26.82291667,,,
413,-0.058092098,26.88802083,,,
414,-0.067897498,26.953125,,,
415,-0.075955988,27.01822917,,,
416,-0.063957516,27.08333333,,,
417,-0.074077976,27.1484375,,,
418,-0.066933425,27.21354167,,,
419,-0.075933562,27.27864583,,,
420,-0.08389656,27.34375,,,
421,-0.081234678,27.40885417,,,
422,-0.084861104,27.47395833,,,
423,-0.086699552,27.5390625,,,
424,-0.078984167,27.60416667,,,
425,-0.089635525,27.66927083,,,
426,-0.09050276,27.734375,,,
427,-0.084796793,27.79947917,,,
428,-0.085562548,27.86458333,,,
429,-0.088319495,27.9296875,,,
430,-0.081840065,27.99479167,,,
431,-0.086916609,28.05989583,,,
432,-0.097338332,28.125,,,
433,-0.099380205,28.19010417,,,
434,-0.094340386,28.25520833,,,
435,-0.084738119,28.3203125,,,
436,-0.097853,28.38541667,,,
437,-0.099222385,28.45052083,,,
438,-0.097975221,28.515625,,,
439,-0.092906033,28.58072917,,,
440,-0.099338867,28.64583333,,,
441,-0.100275389,28.7109375,,,
442,-0.091677946,28.77604167,,,
443,-0.099383936,28.84114583,,,
444,-0.095016005,28.90625,,,
445,-0.109677676,28.97135417,,,
446,-0.106924392,29.03645833,,,
447,-0.102381416,29.1015625,,,
448,-0.098380753,29.16666667,,,
449,-0.104100848,29.23177083,,,
450,-0.104676399,29.296875,,,
451,-0.094227795,29.36197917,,,
452,-0.099916776,29.42708333,,,
453,-0.104856071,29.4921875,,,
454,-0.093561506,29.55729167,,,
455,-0.104520828,29.62239583,,,
456,-0.083651092,29.6875,,,
457,-0.092078405,29.75260417,,,
458,-0.099464645,29.81770833,,,
459,-0.094235817,29.8828125,,,
460,-0.094865176,29.94791667,,,
461,-0.102267946,30.01302083,,,
462,-0.091289404,30.078125,,,
463,-0.088525981,30.14322917,,,
464,-0.085385106,30.20833333,,,
465,-0.09549595,30.2734375,,,
466,-0.087057985,30.33854167,,,
467,-0.084275019,30.40364583,,,
468,-0.089391715,30.46875,,,
469,-0.08471066,30.53385417,,,
470,-0.089768926,30.59895833,,,
471,-0.08591723,30.6640625,,,
472,-0.08016455,30.72916667,,,
473,-0.077361795,30.79427083,,,
474,-0.080194594,30.859375,,,
475,-0.07759102,30.92447917,,,
476,-0.082281134,30.98958333,,,
477,-0.081976346,31.0546875,,,
478,-0.078082559,31.11979167,,,
479,-0.06597677,31.18489583,,,
480,-0.076126134,31.25,,,
481,-0.068534394,31.31510417,,,
482,-0.067030371,31.38020833,,,
483,-0.072144637,31.4453125,,,
484,-0.059952751,31.51041667,,,
485,-0.066229538,31.57552083,,,
486,-0.057694247,31.640625,,,
487,-0.063906911,31.70572917,,,
488,-0.049028802,31.77083333,,,
489,-0.05257158,31.8359375,,,
490,-0.05278424,31.90104167,,,
491,-0.051074615,31.96614583,,,
492,-0.045342339,32.03125,,,
493,-0.041973443,32.09635417,,,
494,-0.040193288,32.16145833,,,
495,-0.039331454,32.2265625,,,
496,-0.037533524,32.29166667,,,
497,-0.047592652,32.35677083,,,
498,-0.028521072,32.421875,,,
499,-0.033919233,32.48697917,,,
500,-0.031047357,32.55208333,,,
501,-0.027276613,32.6171875,,,
502,-0.017568493,32.68229167,,,
503,-0.020188182,32.74739583,,,
504,-0.021405752,32.8125,,,
505,-0.016544147,32.87760417,,,
506,-0.022340494,32.94270833,,,
507,-0.011884958,33.0078125,,,
508,-0.009617071,33.07291667,,,
509,-0.007735914,33.13802083,,,
510,-0.000464922,33.203125,,,
511,0.001520403,33.26822917,,,
512,0.002366323,33.33333333,,,
513,0.00478997,33.3984375,,,
514,0.005930487,33.46354167,,,
515,0.015713938,33.52864583,,,
516,0.005118333,33.59375,,,
517,0.020719901,33.65885417,,,
518,0.009028452,33.72395833,,,
519,0.016132558,33.7890625,,,
520,0.018278861,33.85416667,,,
521,0.025560048,33.91927083,,,
522,0.023610874,33.984375,,,
523,0.031473906,34.04947917,,,
524,0.029025639,34.11458333,,,
525,0.018649995,34.1796875,,,
526,0.032875701,34.24479167,,,
527,0.029796732,34.30989583,,,
528,0.039179432,34.375,,,
529,0.049757059,34.44010417,,,
530,0.033455389,34.50520833,,,
531,0.050174934,34.5703125,,,
532,0.047991349,34.63541667,,,
533,0.05511752,34.70052083,,,
534,0.050731432,34.765625,,,
535,0.052487536,34.83072917,,,
536,0.052364346,34.89583333,,,
537,0.057010297,34.9609375,,,
538,0.057666357,35.02604167,,,
539,0.058217549,35.09114583,,,
540,0.064978552,35.15625,,,
541,0.069567442,35.22135417,,,
542,0.066269211,35.28645833,,,
543,0.075239154,35.3515625,,,
544,0.062274726,35.41666667,,,
545,0.062373165,35.48177083,,,
546,0.076250098,35.546875,,,
547,0.075059555,35.61197917,,,
548,0.082182368,35.67708333,,,
549,0.078477385,35.7421875,,,
550,0.071014682,35.80729167,,,
551,0.083616601,35.87239583,,,
552,0.082335249,35.9375,,,
553,0.085408528,36.00260417,,,
554,0.086823466,36.06770833,,,
555,0.079815039,36.1328125,,,
556,0.092414783,36.19791667,,,
557,0.084396019,36.26302083,,,
558,0.100160042,36.328125,,,
559,0.095088863,36.39322917,,,
560,0.095180752,36.45833333,,,
561,0.087641078,36.5234375,,,
562,0.095408045,36.58854167,,,
563,0.093407043,36.65364583,,,
564,0.094686474,36.71875,,,
565,0.089897714,36.78385417,,,
566,0.101422446,36.84895833,,,
567,0.095566986,36.9140625,,,
568,0.10022289,36.97916667,,,
569,0.104655708,37.04427083,,,
570,0.092238292,37.109375,,,
571,0.104633726,37.17447917,,,
572,0.092266484,37.23958333,,,
573,0.090961261,37.3046875,,,
574,0.095208351,37.36979167,,,
575,0.095801504,37.43489583,,,
576,0.096464866,37.5,,,
577,0.101053089,37.56510417,,,
578,0.091454341,37.63020833,,,
579,0.098553402,37.6953125,,,
580,0.093470005,37.76041667,,,
581,0.09698451,37.82552083,,,
582,0.098221512,37.890625,,,
583,0.098022215,37.95572917,,,
584,0.105443769,38.02083333,,,
585,0.099607421,38.0859375,,,
586,0.099082951,38.15104167,,,
587,0.092887556,38.21614583,,,
588,0.092868639,38.28125,,,
589,0.095888242,38.34635417,,,
590,0.088882125,38.41145833,,,
591,0.095659782,38.4765625,,,
592,0.101109989,38.54166667,,,
593,0.093515719,38.60677083,,,
594,0.083977625,38.671875,,,
595,0.081280517,38.73697917,,,
596,0.082909613,38.80208333,,,
597,0.089609058,38.8671875,,,
598,0.091735637,38.93229167,,,
599,0.088853181,38.99739583,,,
600,0.085239826,39.0625,,,
601,0.080554852,39.12760417,,,
602,0.089153838,39.19270833,,,
603,0.070759506,39.2578125,,,
604,0.083229233,39.32291667,,,
605,0.069597059,39.38802083,,,
606,0.075396175,39.453125,,,
607,0.072996279,39.51822917,,,
608,0.071466312,39.58333333,,,
609,0.072500992,39.6484375,,,
610,0.061297444,39.71354167,,,
611,0.070237185,39.77864583,,,
612,0.06181244,39.84375,,,
613,0.062514908,39.90885417,,,
614,0.058908914,39.97395833,,,
615,0.054337346,40.0390625,,,
616,0.048285157,40.10416667,,,
617,0.056988209,40.16927083,,,
618,0.062194781,40.234375,,,
619,0.043181689,40.29947917,,,
620,0.045689755,40.36458333,,,
621,0.05876959,40.4296875,,,
622,0.038565792,40.49479167,,,
623,0.044010066,40.55989583,,,
624,0.043054257,40.625,,,
625,0.034758172,40.69010417,,,
626,0.032976438,40.75520833,,,
627,0.028902368,40.8203125,,,
628,0.03421189,40.88541667,,,
629,0.033785438,40.95052083,,,
630,0.029470086,41.015625,,,
631,0.013765346,41.08072917,,,
632,0.017720903,41.14583333,,,
633,0.021291186,41.2109375,,,
634,0.017644567,41.27604167,,,
635,0.009096057,41.34114583,,,
636,0.008071599,41.40625,,,
637,0.014892566,41.47135417,,,
638,0.009096962,41.53645833,,,
639,-0.00510839,41.6015625,,,
640,0.000512893,41.66666667,,,
641,-0.017104553,41.73177083,,,
642,-0.012527221,41.796875,,,
643,-0.008216123,41.86197917,,,
644,-0.007878323,41.92708333,,,
645,-0.020209119,41.9921875,,,
646,-0.011403759,42.05729167,,,
647,-0.007181888,42.12239583,,,
648,-0.013697613,42.1875,,,
649,-0.019534609,42.25260417,,,
650,-0.015100472,42.31770833,,,
651,-0.024768209,42.3828125,,,
652,-0.034105983,42.44791667,,,
653,-0.029477991,42.51302083,,,
654,-0.032534463,42.578125,,,
655,-0.026633015,42.64322917,,,
656,-0.038514994,42.70833333,,,
657,-0.045248999,42.7734375,,,
658,-0.04338419,42.83854167,,,
659,-0.039755794,42.90364583,,,
660,-0.045321887,42.96875,,,
661,-0.0397242,43.03385417,,,
662,-0.042941128,43.09895833,,,
663,-0.054520826,43.1640625,,,
664,-0.054453276,43.22916667,,,
665,-0.05323363,43.29427083,,,
666,-0.062464259,43.359375,,,
667,-0.067250833,43.42447917,,,
668,-0.067778808,43.48958333,,,
669,-0.067079725,43.5546875,,,
670,-0.072921174,43.61979167,,,
671,-0.070361955,43.68489583,,,
672,-0.068158925,43.75,,,
673,-0.07635415,43.81510417,,,
674,-0.075352453,43.88020833,,,
675,-0.075061336,43.9453125,,,
676,-0.079574964,44.01041667,,,
677,-0.087777925,44.07552083,,,
678,-0.08595813,44.140625,,,
679,-0.083107151,44.20572917,,,
680,-0.077905126,44.27083333,,,
681,-0.088242711,44.3359375,,,
682,-0.076597876,44.40104167,,,
683,-0.084036937,44.46614583,,,
684,-0.087772422,44.53125,,,
685,-0.086642758,44.59635417,,,
686,-0.088285458,44.66145833,,,
687,-0.095874204,44.7265625,,,
688,-0.091564478,44.79166667,,,
689,-0.084156486,44.85677083,,,
690,-0.101500814,44.921875,,,
691,-0.093529872,44.98697917,,,
692,-0.094666198,45.05208333,,,
693,-0.096107642,45.1171875,,,
694,-0.09614474,45.18229167,,,
695,-0.093651653,45.24739583,,,
696,-0.095775226,45.3125,,,
697,-0.105148962,45.37760417,,,
698,-0.102411292,45.44270833,,,
699,-0.097468174,45.5078125,,,
700,-0.101320958,45.57291667,,,
701,-0.096936902,45.63802083,,,
702,-0.093267645,45.703125,,,
703,-0.097948363,45.76822917,,,
704,-0.10120148,45.83333333,,,
705,-0.101207974,45.8984375,,,
706,-0.09985688,45.96354167,,,
707,-0.104416247,46.02864583,,,
708,-0.106541844,46.09375,,,
709,-0.098342812,46.15885417,,,
710,-0.102281125,46.22395833,,,
711,-0.089464419,46.2890625,,,
712,-0.091976412,46.35416667,,,
713,-0.09775363,46.41927083,,,
714,-0.096060635,46.484375,,,
715,-0.091370138,46.54947917,,,
716,-0.095140347,46.61458333,,,
717,-0.089345425,46.6796875,,,
718,-0.101523053,46.74479167,,,
719,-0.089521947,46.80989583,,,
720,-0.089323197,46.875,,,
721,-0.095325632,46.94010417,,,
722,-0.092878264,47.00520833,,,
723,-0.093159981,47.0703125,,,
724,-0.08808347,47.13541667,,,
725,-0.085790425,47.20052083,,,
726,-0.081200135,47.265625,,,
727,-0.081495914,47.33072917,,,
728,-0.086349632,47.39583333,,,
729,-0.078093038,47.4609375,,,
730,-0.079819101,47.52604167,,,
731,-0.073361309,47.59114583,,,
732,-0.071806643,47.65625,,,
733,-0.076102138,47.72135417,,,
734,-0.068850714,47.78645833,,,
735,-0.084374176,47.8515625,,,
736,-0.062693332,47.91666667,,,
737,-0.073025514,47.98177083,,,
738,-0.068505466,48.046875,,,
739,-0.064573154,48.11197917,,,
740,-0.066342015,48.17708333,,,
741,-0.064446262,48.2421875,,,
742,-0.069359132,48.30729167,,,
743,-0.068468487,48.37239583,,,
744,-0.056529223,48.4375,,,
745,-0.052325598,48.50260417,,,
746,-0.057811417,48.56770833,,,
747,-0.048422313,48.6328125,,,
748,-0.053504019,48.69791667,,,
749,-0.041989891,48.76302083,,,
750,-0.038910439,48.828125,,,
751,-0.040735038,48.89322917,,,
752,-0.038389994,48.95833333,,,
753,-0.035035434,49.0234375,,,
754,-0.026872826,49.08854167,,,
755,-0.02840457,49.15364583,,,
756,-0.025607447,49.21875,,,
757,-0.027054522,49.28385417,,,
758,-0.025646534,49.34895833,,,
759,-0.016347917,49.4140625,,,
760,-0.019338438,49.47916667,,,
761,-0.02239254,49.54427083,,,
762,-0.015144926,49.609375,,,
763,-0.010617279,49.67447917,,,
764,-0.006960157,49.73958333,,,
765,-0.001265409,49.8046875,,,
766,0.00245411,49.86979167,,,
767,-0.002824228,49.93489583,,,
768,-0.008994144,50,,,
769,0.006434755,50.06510417,,,
770,0.005319459,50.13020833,,,
771,0.005035524,50.1953125,,,
772,0.016541964,50.26041667,,,
773,0.000493128,50.32552083,,,
774,0.026599153,50.390625,,,
775,0.020912122,50.45572917,,,
776,0.016124386,50.52083333,,,
777,0.020708283,50.5859375,,,
778,0.040417449,50.65104167,,,
779,0.020905444,50.71614583,,,
780,0.027187558,50.78125,,,
781,0.035703624,50.84635417,,,
782,0.037752475,50.91145833,,,
783,0.040077864,50.9765625,,,
784,0.029953068,51.04166667,,,
785,0.049723048,51.10677083,,,
786,0.041045977,51.171875,,,
787,0.036371037,51.23697917,,,
788,0.044538283,51.30208333,,,
789,0.049979619,51.3671875,,,
790,0.050104514,51.43229167,,,
791,0.047297206,51.49739583,,,
792,0.050411811,51.5625,,,
793,0.062720596,51.62760417,,,
794,0.066213954,51.69270833,,,
795,0.060349836,51.7578125,,,
796,0.066662732,51.82291667,,,
797,0.069111498,51.88802083,,,
798,0.061512749,51.953125,,,
799,0.06490591,52.01822917,,,
800,0.076634295,52.08333333,,,
801,0.06961551,52.1484375,,,
802,0.073551036,52.21354167,,,
803,0.077581189,52.27864583,,,
