,amplitude (in pu),timestamps (in ms),,parameters,values
110,0.390533653,7.161458333,,,
111,0.357492294,7.2265625,,,
112,0.311547386,7.291666667,,,
113,0.340022325,7.356770833,,,
114,0.394811081,7.421875,,,
115,0.32997697,7.486979167,,,
116,0.345337405,7.552083333,,,
117,0.290431268,7.6171875,,,
118,0.262726419,7.682291667,,,
119,0.240409058,7.747395833,,,
120,0.129715968,7.8125,,,
121,0.151284931,7.877604167,,,
122,0.100365495,7.942708333,,,
123,0.193477349,8.0078125,,,
124,0.092359315,8.072916667,,,
125,0.096939396,8.138020833,,,
126,0.093032315,8.203125,,,
127,0.022991596,8.268229167,,,
128,0.025928593,8.333333333,,,
129,-0.034106,8.3984375,,,
130,-0.027111197,8.463541667,,,
131,-0.021293812,8.528645833,,,
132,-0.130629096,8.59375,,,
133,-0.007044019,8.658854167,,,
134,-0.231466992,8.723958333,,,
135,-0.240956264,8.7890625,,,
136,-0.274166005,8.854166667,,,
137,-0.208091789,8.919270833,,,
138,-0.265363859,8.984375,,,
139,-0.220894002,9.049479167,,,
140,-0.235594924,9.114583333,,,
141,-0.363121043,9.1796875,,,
142,-0.301066174,9.244791667,,,
143,-0.321334837,9.309895833,,,
144,-0.359889329,9.375,,,
145,-0.446680521,9.440104167,,,
146,-0.439157306,9.505208333,,,
147,-0.469295248,9.5703125,,,
148,-0.550037387,9.635416667,,,
149,-0.493349591,9.700520833,,,
150,-0.499792797,9.765625,,,
151,-0.617823628,9.830729167,,,
152,-0.553448559,9.895833333,,,
153,-0.529157068,9.9609375,,,
154,-0.611998304,10.02604167,,,
155,-0.756093227,10.09114583,,,
156,-0.645197384,10.15625,,,
157,-0.600529566,10.22135417,,,
158,-0.604513453,10.28645833,,,
159,-0.634914496,10.3515625,,,
160,-0.617428142,10.41666667,,,
161,-0.760733878,10.48177083,,,
162,-0.804782596,10.546875,,,
163,-0.713787921,10.61197917,,,
164,-0.697423911,10.67708333,,,
165,-0.819108591,10.7421875,,,
166,-0.774098354,10.80729167,,,
167,-0.853583692,10.87239583,,,
168,-0.940275881,10.9375,,,
169,-0.896954182,11.00260417,,,
170,-0.877889408,11.06770833,,,
171,-0.847135638,11.1328125,,,
172,-0.875246752,11.19791667,,,
173,-0.889187672,11.26302083,,,
174,-0.955834535,11.328125,,,
175,-0.907703979,11.39322917,,,
176,-0.968049138,11.45833333,,,
177,-0.954219351,11.5234375,,,
178,-0.91036104,11.58854167,,,
179,-0.957256215,11.65364583,,,
180,-0.899858675,11.71875,,,
181,-1.014738342,11.78385417,,,
182,-0.880331484,11.84895833,,,
183,-0.954231761,11.9140625,,,
184,-1.011881385,11.97916667,,,
185,-0.911844934,12.04427083,,,
186,-1.042636938,12.109375,,,
187,-0.979678538,12.17447917,,,
188,-0.996886309,12.23958333,,,
189,-0.986570575,12.3046875,,,
190,-1.017833722,12.36979167,,,
191,-1.001839622,12.43489583,,,
192,-0.946467685,12.5,,,
193,-0.988363857,12.56510417,,,
194,-0.99938225,12.63020833,,,
195,-1.01147665,12.6953125,,,
196,-0.964919343,12.76041667,,,
197,-0.974069591,12.82552083,,,
198,-0.960345161,12.890625,,,
199,-0.974663076,12.95572917,,,
200,-0.923388167,13.02083333,,,
201,-1.03342377,13.0859375,,,
202,-0.945184027,13.15104167,,,
203,-1.0273723,13.21614583,,,
204,-0.92175641,13.28125,,,
205,-0.883812523,13.34635417,,,
206,-0.904866516,13.41145833,,,
207,-0.935660679,13.4765625,,,
208,-1.032597134,13.54166667,,,
209,-0.925716885,13.60677083,,,
210,-0.882080408,13.671875,,,
211,-0.852957464,13.73697917,,,
212,-0.979260714,13.80208333,,,
213,-0.888776494,13.8671875,,,
214,-0.868435575,13.93229167,,,
215,-0.695487745,13.99739583,,,
216,-0.787044118,14.0625,,,
217,-0.762198535,14.12760417,,,
218,-0.838857682,14.19270833,,,
219,-0.917047723,14.2578125,,,
220,-0.783656846,14.32291667,,,
221,-0.721183226,14.38802083,,,
222,-0.787661958,14.453125,,,
223,-0.753754858,14.51822917,,,
224,-0.635868087,14.58333333,,,
225,-0.712912647,14.6484375,,,
226,-0.627437614,14.71354167,,,
227,-0.580385175,14.77864583,,,
228,-0.623461776,14.84375,,,
229,-0.643377382,14.90885417,,,
230,-0.572405091,14.97395833,,,
231,-0.534855428,15.0390625,,,
232,-0.466606414,15.10416667,,,
233,-0.597596351,15.16927083,,,
234,-0.45172729,15.234375,,,
235,-0.44626514,15.29947917,,,
236,-0.462337864,15.36458333,,,
237,-0.380718417,15.4296875,,,
238,-0.438873849,15.49479167,,,
239,-0.47944106,15.55989583,,,
240,-0.470527948,15.625,,,
241,-0.32891841,15.69010417,,,
242,-0.386429059,15.75520833,,,
243,-0.300054905,15.8203125,,,
244,-0.300896521,15.88541667,,,
245,-0.212468516,15.95052083,,,
246,-0.32242242,16.015625,,,
247,-0.208528003,16.08072917,,,
248,-0.239745515,16.14583333,,,
249,-0.266325123,16.2109375,,,
250,-0.192384819,16.27604167,,,
251,-0.089907845,16.34114583,,,
252,-0.072976702,16.40625,,,
253,-0.064166726,16.47135417,,,
254,-0.008026766,16.53645833,,,
255,0.005261309,16.6015625,,,
256,0.00954869,16.66666667,,,
257,-0.018066221,16.73177083,,,
258,0.061140165,16.796875,,,
259,0.040873409,16.86197917,,,
260,0.092820535,16.92708333,,,
261,0.075360693,16.9921875,,,
262,0.089487132,17.05729167,,,
263,0.225171877,17.12239583,,,
264,0.113946029,17.1875,,,
265,0.283620172,17.25260417,,,
266,0.298771305,17.31770833,,,
267,0.242980717,17.3828125,,,
268,0.228969108,17.44791667,,,
269,0.469479306,17.51302083,,,
270,0.370838892,17.578125,,,
271,0.311992926,17.64322917,,,
272,0.370038086,17.70833333,,,
273,0.478374025,17.7734375,,,
274,0.44129753,17.83854167,,,
275,0.427612247,17.90364583,,,
276,0.430131775,17.96875,,,
277,0.533493735,18.03385417,,,
278,0.479745384,18.09895833,,,
279,0.604732802,18.1640625,,,
280,0.514608543,18.22916667,,,
281,0.57991762,18.29427083,,,
282,0.602565355,18.359375,,,
283,0.607160187,18.42447917,,,
284,0.697762253,18.48958333,,,
285,0.611001831,18.5546875,,,
286,0.714968678,18.61979167,,,
287,0.693937006,18.68489583,,,
288,0.690107617,18.75,,,
289,0.691180012,18.81510417,,,
290,0.727123694,18.88020833,,,
291,0.709168317,18.9453125,,,
292,0.863796289,19.01041667,,,
293,0.790226685,19.07552083,,,
294,0.742610737,19.140625,,,
295,0.750313571,19.20572917,,,
296,0.874922217,19.27083333,,,
297,0.941559093,19.3359375,,,
298,0.863066247,19.40104167,,,
299,0.841225646,19.46614583,,,
300,1.010303888,19.53125,,,
301,0.971500687,19.59635417,,,
302,0.81130685,19.66145833,,,
303,0.949968373,19.7265625,,,
304,0.954852081,19.79166667,,,
305,0.930027041,19.85677083,,,
306,1.026179671,19.921875,,,
307,0.965328992,19.98697917,,,
308,0.872199864,20.05208333,,,
309,0.932292879,20.1171875,,,
310,0.881771961,20.18229167,,,
311,0.986284708,20.24739583,,,
312,1.018321623,20.3125,,,
313,0.989143725,20.37760417,,,
314,0.99418893,20.44270833,,,
315,1.003435216,20.5078125,,,
316,1.074339134,20.57291667,,,
317,0.990697988,20.63802083,,,
318,0.995447906,20.703125,,,
319,0.986720323,20.76822917,,,
320,0.96542746,20.83333333,,,
321,1.042648678,20.8984375,,,
322,1.059256463,20.96354167,,,
323,0.908188205,21.02864583,,,
324,0.929370921,21.09375,,,
325,0.98562836,21.15885417,,,
326,0.951345801,21.22395833,,,
327,0.901499866,21.2890625,,,
328,1.027690575,21.35416667,,,
329,0.976816655,21.41927083,,,
330,0.985791518,21.484375,,,
331,0.950494121,21.54947917,,,
332,0.944039824,21.61458333,,,
333,0.927328109,21.6796875,,,
334,0.985274222,21.74479167,,,
335,0.98056663,21.80989583,,,
336,0.966924245,21.875,,,
337,0.948993755,21.94010417,,,
338,0.881967234,22.00520833,,,
339,0.824239381,22.0703125,,,
340,0.95137876,22.13541667,,,
341,0.822762336,22.20052083,,,
342,0.90705734,22.265625,,,
343,0.798157238,22.33072917,,,
344,0.844519346,22.39583333,,,
345,0.742516169,22.4609375,,,
346,0.888983688,22.52604167,,,
347,0.761202691,22.59114583,,,
348,0.793848671,22.65625,,,
349,0.732421276,22.72135417,,,
350,0.819732193,22.78645833,,,
351,0.755211438,22.8515625,,,
352,0.777122351,22.91666667,,,
353,0.687383424,22.98177083,,,
354,0.697275347,23.046875,,,
355,0.59430466,23.11197917,,,
356,0.636735375,23.17708333,,,
357,0.691256606,23.2421875,,,
358,0.64993549,23.30729167,,,
359,0.672663159,23.37239583,,,
360,0.541621109,23.4375,,,
361,0.568854571,23.50260417,,,
362,0.482998232,23.56770833,,,
363,0.405663062,23.6328125,,,
364,0.497476171,23.69791667,,,
365,0.406794615,23.76302083,,,
366,0.474774287,23.828125,,,
367,0.37418116,23.89322917,,,
368,0.30463475,23.95833333,,,
369,0.450467983,24.0234375,,,
370,0.355234168,24.08854167,,,
371,0.353485294,24.15364583,,,
372,0.28804864,24.21875,,,
373,0.289058797,24.28385417,,,
374,0.173790635,24.34895833,,,
375,0.188587708,24.4140625,,,
376,0.21009059,24.47916667,,,
377,0.144193489,24.54427083,,,
378,0.128347269,24.609375,,,
379,0.158246345,24.67447917,,,
380,0.062091173,24.73958333,,,
381,0.112064729,24.8046875,,,
382,0.08801196,24.86979167,,,
383,-0.022379832,24.93489583,,,
384,-0.031306826,25,,,
385,0.012599079,25.06510417,,,
386,-0.079181912,25.13020833,,,
387,-0.110586773,25.1953125,,,
388,-0.064841776,25.26041667,,,
389,-0.192908597,25.32552083,,,
390,-0.171302218,25.390625,,,
391,-0.183140347,25.45572917,,,
392,-0.162577635,25.52083333,,,
393,-0.213992486,25.5859375,,,
394,-0.284462539,25.65104167,,,
395,-0.303653912,25.71614583,,,
396,-0.280669834,25.78125,,,
397,-0.3234877,25.84635417,,,
398,-0.313829934,25.91145833,,,
399,-0.266529868,25.9765625,,,
400,-0.364691373,26.04166667,,,
401,-0.428092574,26.10677083,,,
402,-0.50573241,26.171875,,,
403,-0.396924575,26.23697917,,,
404,-0.540263201,26.30208333,,,
405,-0.539478377,26.3671875,,,
406,-0.494708037,26.43229167,,,
407,-0.574559604,26.49739583,,,
408,-0.57675487,26.5625,,,
409,-0.586098814,26.62760417,,,
410,-0.679055081,26.69270833,,,
411,-0.674086166,26.7578125,,,
412,-0.675074677,26.82291667,,,
413,-0.639051756,26.88802083,,,
414,-0.629565798,26.953125,,,
415,-0.659830398,27.01822917,,,
416,-0.672468185,27.08333333,,,
417,-0.746069051,27.1484375,,,
418,-0.666969142,27.21354167,,,
419,-0.710265863,27.27864583,,,
420,-0.680309032,27.34375,,,
421,-0.850135217,27.40885417,,,
422,-0.73528796,27.47395833,,,
423,-0.848531134,27.5390625,,,
424,-0.835742828,27.60416667,,,
425,-0.848152333,27.66927083,,,
426,-0.889224328,27.734375,,,
427,-0.905493174,27.79947917,,,
428,-0.908621953,27.86458333,,,
429,-0.846415846,27.9296875,,,
430,-0.922773143,27.99479167,,,
431,-0.899555977,28.05989583,,,
432,-0.923655152,28.125,,,
433,-0.967791945,28.19010417,,,
434,-0.999946459,28.25520833,,,
435,-0.938755438,28.3203125,,,
436,-0.913480881,28.38541667,,,
437,-0.990627226,28.45052083,,,
438,-0.898893531,28.515625,,,
439,-0.974942963,28.58072917,,,
440,-0.971232633,28.64583333,,,
441,-0.960242007,28.7109375,,,
442,-0.992941832,28.77604167,,,
443,-1.094863267,28.84114583,,,
444,-0.895319517,28.90625,,,
445,-0.950048224,28.97135417,,,
446,-1.06459604,29.03645833,,,
447,-1.012505553,29.1015625,,,
448,-1.030603211,29.16666667,,,
449,-0.962659196,29.23177083,,,
450,-1.068728479,29.296875,,,
451,-1.050445636,29.36197917,,,
452,-1.004921702,29.42708333,,,
453,-0.952947277,29.4921875,,,
454,-0.997510142,29.55729167,,,
455,-1.003005031,29.62239583,,,
456,-1.022606162,29.6875,,,
457,-0.942059759,29.75260417,,,
458,-0.967079067,29.81770833,,,
459,-0.967490632,29.8828125,,,
460,-0.983527725,29.94791667,,,
461,-0.943658091,30.01302083,,,
462,-1.065571926,30.078125,,,
463,-0.941286697,30.14322917,,,
464,-0.899235471,30.20833333,,,
465,-0.969827519,30.2734375,,,
466,-0.874907756,30.33854167,,,
467,-0.940769597,30.40364583,,,
468,-0.828847694,30.46875,,,
469,-0.847377969,30.53385417,,,
470,-0.7722786,30.59895833,,,
471,-0.776796569,30.6640625,,,
472,-0.846961901,30.72916667,,,
473,-0.828481335,30.79427083,,,
474,-0.780212314,30.859375,,,
475,-0.754247225,30.92447917,,,
476,-0.807205897,30.98958333,,,
477,-0.763211454,31.0546875,,,
478,-0.780863011,31.11979167,,,
479,-0.724832984,31.18489583,,,
480,-0.712331181,31.25,,,
481,-0.662215031,31.31510417,,,
482,-0.621803041,31.38020833,,,
483,-0.658402525,31.4453125,,,
484,-0.617858729,31.51041667,,,
485,-0.651054789,31.57552083,,,
486,-0.61867077,31.640625,,,
487,-0.555784764,31.70572917,,,
488,-0.570005022,31.77083333,,,
489,-0.432623081,31.8359375,,,
490,-0.495941621,31.90104167,,,
491,-0.433527954,31.96614583,,,
492,-0.518418681,32.03125,,,
493,-0.452765609,32.09635417,,,
494,-0.402685459,32.16145833,,,
495,-0.376335334,32.2265625,,,
496,-0.407035828,32.29166667,,,
497,-0.329072158,32.35677083,,,
498,-0.313680327,32.421875,,,
499,-0.387229008,32.48697917,,,
500,-0.204970983,32.55208333,,,
501,-0.206768632,32.6171875,,,
502,-0.298912455,32.68229167,,,
503,-0.211015979,32.74739583,,,
504,-0.248705195,32.8125,,,
505,-0.173721247,32.87760417,,,
506,-0.184437227,32.94270833,,,
507,-0.056038155,33.0078125,,,
508,-0.161272684,33.07291667,,,
509,-0.027408061,33.13802083,,,
510,-0.085298842,33.203125,,,
511,-0.052263318,33.26822917,,,
512,0.010955398,33.33333333,,,
513,0.060094992,33.3984375,,,
514,0.135441861,33.46354167,,,
515,0.008356026,33.52864583,,,
516,0.118879196,33.59375,,,
517,0.122049141,33.65885417,,,
518,0.125528334,33.72395833,,,
519,0.179869991,33.7890625,,,
520,0.186552186,33.85416667,,,
521,0.169763126,33.91927083,,,
522,0.251898262,33.984375,,,
523,0.267261027,34.04947917,,,
524,0.292129277,34.11458333,,,
525,0.192343451,34.1796875,,,
526,0.357391606,34.24479167,,,
527,0.410317577,34.30989583,,,
528,0.33794336,34.375,,,
529,0.406449655,34.44010417,,,
530,0.454681867,34.50520833,,,
531,0.463471326,34.5703125,,,
532,0.49552755,34.63541667,,,
533,0.455751649,34.70052083,,,
534,0.52178289,34.765625,,,
535,0.539839568,34.83072917,,,
536,0.538145616,34.89583333,,,
537,0.638094873,34.9609375,,,
538,0.645808069,35.02604167,,,
539,0.538903071,35.09114583,,,
540,0.654985192,35.15625,,,
541,0.638974652,35.22135417,,,
542,0.753380491,35.28645833,,,
543,0.519037403,35.3515625,,,
544,0.623547552,35.41666667,,,
545,0.80202309,35.48177083,,,
546,0.828126332,35.546875,,,
547,0.762631652,35.61197917,,,
548,0.729208993,35.67708333,,,
549,0.827095648,35.7421875,,,
550,0.760101852,35.80729167,,,
551,0.921832244,35.87239583,,,
552,0.86250679,35.9375,,,
553,0.770137447,36.00260417,,,
554,0.93187876,36.06770833,,,
555,0.91462552,36.1328125,,,
556,0.852213832,36.19791667,,,
557,0.948453883,36.26302083,,,
558,0.88471249,36.328125,,,
559,0.944870694,36.39322917,,,
560,0.959721713,36.45833333,,,
561,1.02671963,36.5234375,,,
562,0.962664513,36.58854167,,,
563,1.072286299,36.65364583,,,
564,0.976381392,36.71875,,,
565,0.893557212,36.78385417,,,
566,1.035480774,36.84895833,,,
567,1.031792192,36.9140625,,,
568,0.979474151,36.97916667,,,
569,1.013180302,37.04427083,,,
570,0.975198123,37.109375,,,
571,0.958830951,37.17447917,,,
572,1.080316784,37.23958333,,,
573,1.012270163,37.3046875,,,
574,0.989291648,37.36979167,,,
575,0.947364307,37.43489583,,,
576,1.00860495,37.5,,,
577,0.977509024,37.56510417,,,
578,0.914994297,37.63020833,,,
579,1.030113942,37.6953125,,,
580,1.008761493,37.76041667,,,
581,0.928358521,37.82552083,,,
582,0.903601728,37.890625,,,
583,0.998628116,37.95572917,,,
584,0.934849618,38.02083333,,,
585,0.999054784,38.0859375,,,
586,0.900372195,38.15104167,,,
587,0.963550926,38.21614583,,,
588,1.019148733,38.28125,,,
589,0.9554292,38.34635417,,,
590,0.914380133,38.41145833,,,
591,0.855676938,38.4765625,,,
592,0.952663962,38.54166667,,,
593,0.920739198,38.60677083,,,
594,0.947385968,38.671875,,,
595,0.831056852,38.73697917,,,
596,0.88120926,38.80208333,,,
597,0.842980453,38.8671875,,,
598,0.925219504,38.93229167,,,
599,0.870716176,38.99739583,,,
600,0.843238998,39.0625,,,
601,0.728637149,39.12760417,,,
602,0.799745088,39.19270833,,,
603,0.874807576,39.2578125,,,
604,0.715014733,39.32291667,,,
605,0.772294914,39.38802083,,,
606,0.765363821,39.453125,,,
607,0.714344874,39.51822917,,,
608,0.73562646,39.58333333,,,
609,0.718296128,39.6484375,,,
610,0.640141124,39.71354167,,,
611,0.603182708,39.77864583,,,
612,0.636506871,39.84375,,,
613,0.620573255,39.90885417,,,
614,0.670096697,39.97395833,,,
615,0.549367212,40.0390625,,,
616,0.494773799,40.10416667,,,
617,0.502871943,40.16927083,,,
618,0.431368486,40.234375,,,
619,0.506602292,40.29947917,,,
620,0.44989063,40.36458333,,,
621,0.449049352,40.4296875,,,
622,0.382507317,40.49479167,,,
623,0.406208369,40.55989583,,,
624,0.427332815,40.625,,,
625,0.383727014,40.69010417,,,
626,0.37178091,40.75520833,,,
627,0.408314451,40.8203125,,,
628,0.23884929,40.88541667,,,
629,0.226939296,40.95052083,,,
630,0.320142844,41.015625,,,
631,0.217690395,41.08072917,,,
632,0.204263482,41.14583333,,,
633,0.178205093,41.2109375,,,
634,0.202458646,41.27604167,,,
635,0.140725163,41.34114583,,,
636,0.113456152,41.40625,,,
637,0.090686634,41.47135417,,,
638,-0.003300762,41.53645833,,,
639,0.012500409,41.6015625,,,
640,0.021831179,41.66666667,,,
641,-0.007897648,41.73177083,,,
642,-0.041656693,41.796875,,,
643,-0.089998643,41.86197917,,,
644,-0.121620794,41.92708333,,,
645,-0.168544636,41.9921875,,,
646,-0.108046063,42.05729167,,,
647,-0.274243316,42.12239583,,,
648,-0.152258778,42.1875,,,
649,-0.203939882,42.25260417,,,
650,-0.216156227,42.31770833,,,
651,-0.346376662,42.3828125,,,
652,-0.350853224,42.44791667,,,
653,-0.288069117,42.51302083,,,
654,-0.367778967,42.578125,,,
655,-0.313160208,42.64322917,,,
656,-0.31144271,42.70833333,,,
657,-0.380750309,42.7734375,,,
658,-0.439992863,42.83854167,,,
659,-0.495943944,42.90364583,,,
660,-0.439570697,42.96875,,,
661,-0.591201183,43.03385417,,,
662,-0.480400968,43.09895833,,,
663,-0.441158851,43.1640625,,,
664,-0.641192075,43.22916667,,,
665,-0.63437597,43.29427083,,,
666,-0.580574828,43.359375,,,
667,-0.535360625,43.42447917,,,
668,-0.598206329,43.48958333,,,
669,-0.722551258,43.5546875,,,
670,-0.774474499,43.61979167,,,
671,-0.748917404,43.68489583,,,
672,-0.79082324,43.75,,,
673,-0.788233814,43.81510417,,,
674,-0.762516937,43.88020833,,,
675,-0.805065795,43.9453125,,,
676,-0.860777758,44.01041667,,,
677,-0.850859665,44.07552083,,,
678,-0.740870684,44.140625,,,
679,-0.856099436,44.20572917,,,
680,-0.876194714,44.27083333,,,
681,-0.773147211,44.3359375,,,
682,-0.976162231,44.40104167,,,
683,-0.850101626,44.46614583,,,
684,-0.886392997,44.53125,,,
685,-0.916946607,44.59635417,,,
686,-0.908273087,44.66145833,,,
687,-0.940849184,44.7265625,,,
688,-0.891401985,44.79166667,,,
689,-0.9547148,44.85677083,,,
690,-0.922421831,44.921875,,,
691,-1.015550717,44.98697917,,,
692,-0.96035063,45.05208333,,,
693,-1.003577572,45.1171875,,,
694,-0.916952622,45.18229167,,,
695,-0.940755679,45.24739583,,,
696,-1.028261896,45.3125,,,
697,-1.004227185,45.37760417,,,
698,-1.019376249,45.44270833,,,
699,-0.947510357,45.5078125,,,
700,-1.026543233,45.57291667,,,
701,-0.998936088,45.63802083,,,
702,-0.967712482,45.703125,,,
703,-1.095496023,45.76822917,,,
704,-1.007842444,45.83333333,,,
705,-0.967393173,45.8984375,,,
706,-1.047451375,45.96354167,,,
707,-1.042783643,46.02864583,,,
708,-1.006588018,46.09375,,,
709,-1.061707069,46.15885417,,,
710,-1.057818249,46.22395833,,,
711,-0.971287156,46.2890625,,,
712,-1.034045918,46.35416667,,,
713,-0.960790142,46.41927083,,,
714,-1.019381238,46.484375,,,
715,-1.052117295,46.54947917,,,
716,-1.008135371,46.61458333,,,
717,-0.929516011,46.6796875,,,
718,-1.00318315,46.74479167,,,
719,-0.925272982,46.80989583,,,
720,-0.967276162,46.875,,,
721,-1.000339808,46.94010417,,,
722,-0.925419261,47.00520833,,,
723,-0.883998532,47.0703125,,,
724,-0.83070895,47.13541667,,,
725,-0.887499201,47.20052083,,,
726,-0.832749813,47.265625,,,
727,-0.841929764,47.33072917,,,
728,-0.74871724,47.39583333,,,
729,-0.824707856,47.4609375,,,
730,-0.811190145,47.52604167,,,
731,-0.801847343,47.59114583,,,
732,-0.785083081,47.65625,,,
733,-0.68059714,47.72135417,,,
734,-0.728002083,47.78645833,,,
735,-0.731557021,47.8515625,,,
736,-0.717205716,47.91666667,,,
737,-0.744114337,47.98177083,,,
738,-0.656136129,48.046875,,,
739,-0.692459046,48.11197917,,,
740,-0.596521456,48.17708333,,,
741,-0.569792202,48.2421875,,,
742,-0.634219436,48.30729167,,,
743,-0.56476998,48.37239583,,,
744,-0.563979051,48.4375,,,
745,-0.50642412,48.50260417,,,
746,-0.634494416,48.56770833,,,
747,-0.49580757,48.6328125,,,
748,-0.44050611,48.69791667,,,
749,-0.485853026,48.76302083,,,
750,-0.497194319,48.828125,,,
751,-0.459900805,48.89322917,,,
752,-0.315566994,48.95833333,,,
753,-0.301803355,49.0234375,,,
754,-0.345700246,49.08854167,,,
755,-0.328147906,49.15364583,,,
756,-0.357704922,49.21875,,,
757,-0.305117666,49.28385417,,,
758,-0.215934524,49.34895833,,,
759,-0.235423011,49.4140625,,,
760,-0.121834166,49.47916667,,,
761,-0.18731,49.54427083,,,
762,-0.180436244,49.609375,,,
763,-0.208659595,49.67447917,,,
764,-0.033547214,49.73958333,,,
765,-0.064896016,49.8046875,,,
766,-0.073310653,49.86979167,,,
767,0.054722705,49.93489583,,,
768,0.041013253,50,,,
769,0.028971433,50.06510417,,,
770,-0.092492233,50.13020833,,,
771,0.024287847,50.1953125,,,
772,0.058053359,50.26041667,,,
773,0.120281124,50.32552083,,,
774,0.130339199,50.390625,,,
775,0.132172777,50.45572917,,,
776,0.21661998,50.52083333,,,
777,0.221490995,50.5859375,,,
778,0.156270337,50.65104167,,,
779,0.254097418,50.71614583,,,
780,0.349131678,50.78125,,,
781,0.312688192,50.84635417,,,
782,0.367455858,50.91145833,,,
783,0.368413418,50.9765625,,,
784,0.338794492,51.04166667,,,
785,0.411047404,51.10677083,,,
786,0.502946273,51.171875,,,
787,0.436435776,51.23697917,,,
788,0.55928455,51.30208333,,,
789,0.561408509,51.3671875,,,
790,0.566884815,51.43229167,,,
791,0.456538233,51.49739583,,,
792,0.536217481,51.5625,,,
793,0.522716033,51.62760417,,,
794,0.515339557,51.69270833,,,
795,0.555450331,51.7578125,,,
796,0.661890719,51.82291667,,,
797,0.709153607,51.88802083,,,
798,0.662677206,51.953125,,,
799,0.639617492,52.01822917,,,
800,0.808581182,52.08333333,,,
801,0.811605727,52.1484375,,,
802,0.722041787,52.21354167,,,
803,0.782313488,52.27864583,,,
