event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.286517449,2671.760254,-496.8758545,-1982.48645,-355.3343811,130.3959808,248.3829498,Site0010,5/19/2006 15:44:57.5420
,,,0.286647725,2645.480713,-357.4019165,-2052.35376,-361.2566223,106.6876221,254.2968292,Site0010,5/19/2006 15:44:57.5420
,,,0.286778002,2610.441162,-217.928009,-2130.95459,-355.3343811,88.90634918,266.1246033,Site0010,5/19/2006 15:44:57.5420
,,,0.286908278,2566.641846,-78.45407867,-2209.55542,-355.3343811,77.0521698,283.8662415,Site0010,5/19/2006 15:44:57.5420
,,,0.287038554,2514.08252,69.73696136,-2279.422607,-355.3343811,53.34381104,289.7801208,Site0010,5/19/2006 15:44:57.5420
,,,0.28716883,2461.523438,209.2108765,-2331.823242,-349.4121399,41.48963165,301.6078796,Site0010,5/19/2006 15:44:57.5420
,,,0.287299106,2391.444336,331.2505798,-2384.223877,-343.4898987,11.85418034,313.4356384,Site0010,5/19/2006 15:44:57.5420
,,,0.287429383,2330.125244,479.4416199,-2445.357666,-343.4898987,-5.927090168,319.3495178,Site0010,5/19/2006 15:44:57.5420
,,,0.287559659,2242.526611,601.4812622,-2489.024902,-331.6454163,-23.70836067,325.2633972,Site0010,5/19/2006 15:44:57.5420
,,,0.287689935,2154.927979,723.5209961,-2532.691895,-325.723175,-35.56254196,337.091156,Site0010,5/19/2006 15:44:57.5420
,,,0.287820211,2049.80957,819.4093018,-2585.092529,-319.8009338,-59.27090073,337.091156,Site0010,5/19/2006 15:44:57.5420
,,,0.287950487,1918.411377,932.7318726,-2620.026123,-307.9564819,-77.0521698,343.0050354,Site0010,5/19/2006 15:44:57.5420
,,,0.288080763,1795.773315,1028.620239,-2654.959717,-296.1119995,-94.83344269,348.9189148,Site0010,5/19/2006 15:44:57.5420
,,,0.28821104,1664.375244,1124.508545,-2681.160156,-284.2675171,-112.6147156,348.9189148,Site0010,5/19/2006 15:44:57.5420
,,,0.288341316,1524.217285,1220.396851,-2707.360352,-284.2675171,-124.468895,348.9189148,Site0010,5/19/2006 15:44:57.5420
,,,0.288471592,1392.819214,1316.285156,-2724.827148,-260.5785522,-142.2501678,348.9189148,Site0010,5/19/2006 15:44:57.5420
,,,0.288601868,1243.901489,1403.456299,-2716.09375,-242.8118286,-154.1043396,354.8327942,Site0010,5/19/2006 15:44:57.5420
,,,0.288732144,1094.983643,1499.344727,-2716.09375,-236.8895874,-165.9585266,354.8327942,Site0010,5/19/2006 15:44:57.5420
,,,0.288862421,963.5856323,1586.515869,-2707.360352,-213.2006378,-189.6668854,360.7466736,Site0010,5/19/2006 15:44:57.5420
,,,0.288992697,823.4277344,1682.404175,-2681.160156,-195.4339142,-195.5939789,354.8327942,Site0010,5/19/2006 15:44:57.5420
,,,0.289122973,674.5099487,1769.575439,-2654.959717,-177.6671906,-207.4481506,360.7466736,Site0010,5/19/2006 15:44:57.5420
,,,0.289253249,534.3520508,1856.746582,-2620.026123,-159.9004669,-231.1565094,360.7466736,Site0010,5/19/2006 15:44:57.5420
,,,0.289383525,385.4342651,1935.200684,-2585.092529,-142.1337585,-237.0836029,354.8327942,Site0010,5/19/2006 15:44:57.5420
,,,0.289513801,227.7566071,2004.937622,-2532.691895,-124.3670349,-254.8648834,354.8327942,Site0010,5/19/2006 15:44:57.5420
,,,0.289644078,78.83882904,2074.674561,-2480.291504,-106.6003189,-260.7919617,354.8327942,Site0010,5/19/2006 15:44:57.5420
,,,0.289774354,-61.31908798,2135.694336,-2410.424072,-94.75583649,-272.6461487,348.9189148,Site0010,5/19/2006 15:44:57.5420
,,,0.28990463,-210.2368774,2205.431396,-2340.556641,-71.06687927,-284.5003357,348.9189148,Site0010,5/19/2006 15:44:57.5420
,,,0.290034906,-350.3947754,2257.734131,-2261.955811,-53.30015945,-284.5003357,348.9189148,Site0010,5/19/2006 15:44:57.5420
,,,0.290165182,-490.5527039,2318.753906,-2165.888184,-29.61119843,-302.2815857,337.091156,Site0010,5/19/2006 15:44:57.5420
,,,0.290295459,-613.1908569,2371.056641,-2052.35376,-11.84447956,-302.2815857,331.1772766,Site0010,5/19/2006 15:44:57.5420
,,,0.290425735,-744.5889282,2423.359375,-1938.819336,0,-308.2086792,331.1772766,Site0010,5/19/2006 15:44:57.5420
,,,0.290556011,-858.4672241,2466.945068,-1816.551392,23.68895912,-320.0628662,319.3495178,Site0010,5/19/2006 15:44:57.5420
,,,0.290686287,-981.1054077,2493.096436,-1676.81665,35.53343964,-320.0628662,307.521759,Site0010,5/19/2006 15:44:57.5420
,,,0.290816563,-1086.223877,2527.964844,-1528.348511,53.30015945,-325.9899597,301.6078796,Site0010,5/19/2006 15:44:57.5420
,,,0.290946839,-1191.342285,2554.116211,-1379.880371,71.06687927,-325.9899597,283.8662415,Site0010,5/19/2006 15:44:57.5420
,,,0.291077116,-1296.460693,2562.833252,-1231.412231,82.91135406,-331.9170532,272.0384827,Site0010,5/19/2006 15:44:57.5420
,,,0.291207392,-1401.579102,2580.267578,-1082.944092,106.6003189,-337.8441467,260.2107239,Site0010,5/19/2006 15:44:57.5420
,,,0.291337668,-1497.937744,2588.984619,-925.7425537,118.4447937,-337.8441467,248.3829498,Site0010,5/19/2006 15:44:57.5420
,,,0.291467944,-1611.81604,2580.267578,-768.5410156,136.2115173,-343.7712402,236.555191,Site0010,5/19/2006 15:44:57.5420
,,,0.29159822,-1708.174561,2580.267578,-628.8062744,148.0559998,-349.6983337,218.8135529,Site0010,5/19/2006 15:44:57.5420
,,,0.291728497,-1787.013428,2554.116211,-480.3381348,159.9004669,-343.7712402,201.0719147,Site0010,5/19/2006 15:44:57.5420
,,,0.291858773,-1822.052856,2536.681885,-323.1365662,177.6671906,-349.6983337,183.3302765,Site0010,5/19/2006 15:44:57.5420
,,,0.291989049,-1892.131836,2510.530518,-165.9349823,183.5894318,-349.6983337,171.5025177,Site0010,5/19/2006 15:44:57.5420
,,,0.292119325,-1988.490356,2475.662109,-17.46684074,201.3561554,-349.6983337,159.6747589,Site0010,5/19/2006 15:44:57.5420
,,,0.292249601,-2102.368652,2432.076416,131.0013123,207.2783966,-349.6983337,136.0192413,Site0010,5/19/2006 15:44:57.5420
,,,0.292379877,-2225.006836,2397.208008,279.4694519,213.2006378,-337.8441467,124.1914749,Site0010,5/19/2006 15:44:57.5420
,,,0.292510154,-2312.605469,2336.188232,427.9375916,225.045105,-349.6983337,100.5359573,Site0010,5/19/2006 15:44:57.5420
,,,0.29264043,-2382.68457,2257.734131,558.9389038,236.8895874,-331.9170532,88.70819855,Site0010,5/19/2006 15:44:57.5420
,,,0.292770706,-2426.483887,2179.280029,698.673645,242.8118286,-325.9899597,65.05268097,Site0010,5/19/2006 15:44:57.5420
,,,0.292900982,-2461.523438,2092.108887,829.6749268,248.7340698,-325.9899597,47.31103897,Site0010,5/19/2006 15:44:57.5420
,,,0.293031258,-2496.562744,1996.220459,943.2094116,248.7340698,-314.1357727,29.56939888,Site0010,5/19/2006 15:44:57.5420
,,,0.293161535,-2531.602295,1882.897949,1048.010498,260.5785522,-308.2086792,5.913879871,Site0010,5/19/2006 15:44:57.5420
,,,0.293291811,-2575.401611,1769.575439,1152.811523,260.5785522,-302.2815857,-11.82775974,Site0010,5/19/2006 15:44:57.5420
,,,0.293422087,-2627.960938,1638.818604,1240.145752,266.5007935,-290.4274292,-29.56939888,Site0010,5/19/2006 15:44:57.5420
,,,0.293552363,-2671.760254,1499.344727,1344.946777,272.4230347,-278.5732422,-47.31103897,Site0010,5/19/2006 15:44:57.5420
,,,0.293682639,-2706.799805,1377.304932,1432.280884,272.4230347,-266.7190552,-65.05268097,Site0010,5/19/2006 15:44:57.5420
,,,0.293812915,-2715.55957,1237.831055,1519.615112,278.3452759,-254.8648834,-76.88043976,Site0010,5/19/2006 15:44:57.5420
,,,0.293943192,-2733.079346,1107.074219,1606.949341,278.3452759,-243.0106964,-94.62207794,Site0010,5/19/2006 15:44:57.5420
,,,0.294073468,-2741.839111,976.3174438,1694.283569,284.2675171,-225.2294312,-112.3637161,Site0010,5/19/2006 15:44:57.5420
,,,0.294203744,-2733.079346,828.1264038,1781.617798,284.2675171,-213.3752441,-124.1914749,Site0010,5/19/2006 15:44:57.5420
,,,0.29433402,-2706.799805,697.3696289,1868.951904,284.2675171,-195.5939789,-141.9331207,Site0010,5/19/2006 15:44:57.5420
,,,0.294464296,-2680.52002,557.8956909,1947.552734,278.3452759,-177.8126984,-153.7608795,Site0010,5/19/2006 15:44:57.5420
,,,0.294594572,-2663.000244,418.4217529,2026.153564,278.3452759,-160.0314331,-165.5886383,Site0010,5/19/2006 15:44:57.5420
,,,0.294724849,-2627.960938,287.664978,2104.754395,284.2675171,-142.2501678,-177.4163971,Site0010,5/19/2006 15:44:57.5420
,,,0.294855125,-2584.161621,139.4739227,2174.621582,278.3452759,-124.468895,-189.2441559,Site0010,5/19/2006 15:44:57.5420
,,,0.294985401,-2540.362061,8.717120171,2235.755615,278.3452759,-112.6147156,-201.0719147,Site0010,5/19/2006 15:44:57.5420
,,,0.295115677,-2496.562744,-130.7568054,2305.623047,272.4230347,-94.83344269,-212.8996735,Site0010,5/19/2006 15:44:57.5420
,,,0.295245953,-2426.483887,-261.5136108,2366.756836,266.5007935,-71.12508392,-218.8135529,Site0010,5/19/2006 15:44:57.5420
,,,0.29537623,-2365.164795,-400.9875183,2419.157471,260.5785522,-53.34381104,-230.6413116,Site0010,5/19/2006 15:44:57.5420
,,,0.295506506,-2286.325928,-523.0272217,2454.091064,266.5007935,-35.56254196,-242.4690704,Site0010,5/19/2006 15:44:57.5420
,,,0.295636782,-2198.727295,-645.0668945,2497.758301,248.7340698,-17.78127098,-242.4690704,Site0010,5/19/2006 15:44:57.5420
,,,0.295767058,-2093.608887,-758.3894653,2532.691895,248.7340698,0,-248.3829498,Site0010,5/19/2006 15:44:57.5420
,,,0.295897334,-1970.970703,-854.277771,2585.092529,236.8895874,23.70836067,-254.2968292,Site0010,5/19/2006 15:44:57.5420
,,,0.29602761,-1857.092407,-958.8832397,2611.292725,225.045105,41.48963165,-260.2107239,Site0010,5/19/2006 15:44:57.5420
,,,0.296157887,-1725.694336,-1046.054443,2646.226318,219.122879,59.27090073,-266.1246033,Site0010,5/19/2006 15:44:57.5420
,,,0.296288163,-1594.296265,-1133.225586,2663.693115,201.3561554,65.19799042,-266.1246033,Site0010,5/19/2006 15:44:57.5420
,,,0.296418439,-1445.37854,-1220.396851,2681.160156,195.4339142,82.97926331,-272.0384827,Site0010,5/19/2006 15:44:57.5420
,,,0.296548715,-1296.460693,-1307.567993,2681.160156,177.6671906,94.83344269,-272.0384827,Site0010,5/19/2006 15:44:57.5420
,,,0.296678991,-1165.062622,-1403.456299,2681.160156,165.8227081,112.6147156,-277.9523621,Site0010,5/19/2006 15:44:57.5420
,,,0.296809268,-1024.904785,-1490.627563,2672.426514,148.0559998,130.3959808,-277.9523621,Site0010,5/19/2006 15:44:57.5420
,,,0.296939544,-875.9869385,-1586.515869,2646.226318,130.2892761,148.1772614,-277.9523621,Site0010,5/19/2006 15:44:57.5420
,,,0.29706982,-735.8290405,-1673.687012,2628.759521,118.4447937,154.1043396,-277.9523621,Site0010,5/19/2006 15:44:57.5420
,,,0.297200096,-595.6711426,-1752.141113,2593.825928,94.75583649,165.9585266,-277.9523621,Site0010,5/19/2006 15:44:57.5420
,,,0.297330372,-455.5132141,-1830.595215,2567.625488,76.98912048,183.7397919,-283.8662415,Site0010,5/19/2006 15:44:57.5420
,,,0.297460648,-306.5954285,-1909.049316,2506.491699,59.22239685,195.5939789,-272.0384827,Site0010,5/19/2006 15:44:57.5420
,,,0.297590925,-157.6776581,-1987.503418,2462.824463,35.53343964,207.4481506,-272.0384827,Site0010,5/19/2006 15:44:57.5420
,,,0.297721201,-17.51973915,-2048.523193,2410.424072,17.76671982,219.3023376,-266.1246033,Site0010,5/19/2006 15:44:57.5420
,,,0.297851477,131.3980408,-2118.260254,2340.556641,0,225.2294312,-260.2107239,Site0010,5/19/2006 15:44:57.5420
,,,0.297981753,262.7960815,-2161.845703,2270.689209,-17.76671982,231.1565094,-260.2107239,Site0010,5/19/2006 15:44:57.5420
,,,0.298112029,411.7138672,-2214.148438,2174.621582,-35.53343964,243.0106964,-254.2968292,Site0010,5/19/2006 15:44:57.5420
,,,0.298242306,534.3520508,-2266.451172,2087.287354,-53.30015945,248.9377899,-248.3829498,Site0010,5/19/2006 15:44:57.5420
,,,0.298372582,656.9902344,-2318.753906,1973.753052,-71.06687927,248.9377899,-242.4690704,Site0010,5/19/2006 15:44:57.5420
,,,0.298502858,779.628418,-2353.622559,1851.485107,-94.75583649,260.7919617,-236.555191,Site0010,5/19/2006 15:44:57.5420
,,,0.298633134,893.5067139,-2405.925049,1737.950684,-106.6003189,260.7919617,-224.7274323,Site0010,5/19/2006 15:44:57.5420
,,,0.29876341,998.6251221,-2440.793701,1589.482544,-118.4447937,266.7190552,-218.8135529,Site0010,5/19/2006 15:44:57.5420
,,,0.298893686,1103.74353,-2466.945068,1458.481201,-136.2115173,272.6461487,-206.9857941,Site0010,5/19/2006 15:44:57.5420
,,,0.299023963,1208.862061,-2484.37915,1318.74646,-153.978241,272.6461487,-195.1580353,Site0010,5/19/2006 15:44:57.5420
,,,0.299154239,1313.980469,-2510.530518,1170.27832,-171.7449493,278.5732422,-177.4163971,Site0010,5/19/2006 15:44:57.5420
,,,0.299284515,1401.579102,-2510.530518,1021.810181,-189.511673,278.5732422,-165.5886383,Site0010,5/19/2006 15:44:57.5420
,,,0.299414791,1506.69751,-2510.530518,873.342041,-201.3561554,278.5732422,-159.6747589,Site0010,5/19/2006 15:44:57.5420
,,,0.299545067,1603.056152,-2510.530518,733.6072998,-213.2006378,290.4274292,-141.9331207,Site0010,5/19/2006 15:44:57.5420
,,,0.299675344,1699.414673,-2484.37915,585.1391602,-225.045105,284.5003357,-124.1914749,Site0010,5/19/2006 15:44:57.5420
,,,0.29980562,1760.733765,-2493.096436,436.6710205,-236.8895874,284.5003357,-112.3637161,Site0010,5/19/2006 15:44:57.5420
,,,0.299935896,1804.533081,-2458.227783,296.9362793,-248.7340698,290.4274292,-94.62207794,Site0010,5/19/2006 15:44:57.5420
,,,0.300066172,1874.612061,-2432.076416,157.2015686,-260.5785522,284.5003357,-70.96656036,Site0010,5/19/2006 15:44:57.5420
,,,0.300196448,1970.970703,-2397.208008,0,-272.4230347,284.5003357,-65.05268097,Site0010,5/19/2006 15:44:57.5420
,,,0.300326724,2076.089111,-2344.905273,-139.734726,-284.2675171,284.5003357,-41.39715958,Site0010,5/19/2006 15:44:57.5420
,,,0.300457001,2189.967285,-2301.319824,-279.4694519,-296.1119995,284.5003357,-29.56939888,Site0010,5/19/2006 15:44:57.5420
,,,0.300587277,2268.806152,-2240.299805,-419.2041626,-302.0342407,278.5732422,-5.913879871,Site0010,5/19/2006 15:44:57.5420
,,,0.300717553,2330.125244,-2170.562988,-558.9389038,-307.9564819,278.5732422,17.74164009,Site0010,5/19/2006 15:44:57.5420
,,,0.300847829,2373.924561,-2092.108887,-689.9401855,-319.8009338,272.6461487,29.56939888,Site0010,5/19/2006 15:44:57.5420
,,,0.300978105,2408.964111,-2013.654785,-812.2080688,-325.723175,266.7190552,47.31103897,Site0010,5/19/2006 15:44:57.5420
,,,0.301108382,2444.003662,-1917.766479,-925.7425537,-325.723175,260.7919617,65.05268097,Site0010,5/19/2006 15:44:57.5420
,,,0.301238658,2470.283203,-1804.443848,-1030.543579,-331.6454163,254.8648834,82.79431915,Site0010,5/19/2006 15:44:57.5420
,,,0.301368934,2522.842529,-1682.404175,-1135.344604,-337.5676575,248.9377899,100.5359573,Site0010,5/19/2006 15:44:57.5420
,,,0.30149921,2566.641846,-1551.647339,-1231.412231,-343.4898987,237.0836029,118.2775955,Site0010,5/19/2006 15:44:57.5420
,,,0.301629486,2601.681152,-1429.607666,-1327.479858,-337.5676575,225.2294312,136.0192413,Site0010,5/19/2006 15:44:57.5420
,,,0.301759762,2636.720703,-1290.133789,-1414.814087,-343.4898987,213.3752441,153.7608795,Site0010,5/19/2006 15:44:57.5420
,,,0.301890039,2654.240479,-1150.659912,-1502.148315,-343.4898987,195.5939789,171.5025177,Site0010,5/19/2006 15:44:57.5420
,,,0.302020315,2654.240479,-1011.185913,-1589.482544,-349.4121399,189.6668854,189.2441559,Site0010,5/19/2006 15:44:57.5420
,,,0.302150591,2645.480713,-880.4291382,-1685.550171,-349.4121399,165.9585266,195.1580353,Site0010,5/19/2006 15:44:57.5420
,,,0.302280867,2645.480713,-740.9552002,-1764.150879,-349.4121399,148.1772614,206.9857941,Site0010,5/19/2006 15:44:57.5420
,,,0.302411143,2619.200928,-610.1984253,-1851.485107,-349.4121399,136.3230743,212.8996735,Site0010,5/19/2006 15:44:57.5420
,,,0.30254142,2592.921387,-470.7244873,-1921.352539,-343.4898987,124.468895,236.555191,Site0010,5/19/2006 15:44:57.5420
,,,0.302671696,2566.641846,-339.9676819,-1999.953247,-343.4898987,106.6876221,248.3829498,Site0010,5/19/2006 15:44:57.5420
,,,0.302801972,2531.602295,-200.4937592,-2078.553955,-343.4898987,82.97926331,266.1246033,Site0010,5/19/2006 15:44:57.5420
,,,0.302932248,2496.562744,-61.01984024,-2148.421387,-343.4898987,65.19799042,277.9523621,Site0010,5/19/2006 15:44:57.5420
,,,0.303062524,2435.243652,78.45407867,-2200.822021,-337.5676575,53.34381104,277.9523621,Site0010,5/19/2006 15:44:57.5420
,,,0.3031928,2382.68457,209.2108765,-2270.689209,-331.6454163,29.63545036,295.6940002,Site0010,5/19/2006 15:44:57.5420
,,,0.303323077,2330.125244,348.6848145,-2323.089844,-331.6454163,11.85418034,295.6940002,Site0010,5/19/2006 15:44:57.5420
,,,0.303453353,2251.286377,479.4416199,-2366.756836,-319.8009338,-5.927090168,307.521759,Site0010,5/19/2006 15:44:57.5420
,,,0.303583629,2172.447754,601.4812622,-2410.424072,-319.8009338,-23.70836067,313.4356384,Site0010,5/19/2006 15:44:57.5420
,,,0.303713905,2076.089111,714.803833,-2454.091064,-307.9564819,-41.48963165,325.2633972,Site0010,5/19/2006 15:44:57.5420
,,,0.303844181,1962.210815,819.4093018,-2506.491699,-307.9564819,-59.27090073,325.2633972,Site0010,5/19/2006 15:44:57.5420
,,,0.303974458,1848.33252,924.0147095,-2550.158691,-296.1119995,-77.0521698,331.1772766,Site0010,5/19/2006 15:44:57.5420
,,,0.304104734,1725.694336,1019.903076,-2576.359131,-284.2675171,-94.83344269,337.091156,Site0010,5/19/2006 15:44:57.5420
,,,0.30423501,1585.536377,1107.074219,-2602.559326,-272.4230347,-112.6147156,337.091156,Site0010,5/19/2006 15:44:57.5420
,,,0.304365286,1445.37854,1202.962524,-2611.292725,-260.5785522,-130.3959808,343.0050354,Site0010,5/19/2006 15:44:57.5420
,,,0.304495562,1305.220581,1290.133789,-2628.759521,-248.7340698,-142.2501678,337.091156,Site0010,5/19/2006 15:44:57.5420
,,,0.304625838,1165.062622,1377.304932,-2628.759521,-236.8895874,-160.0314331,343.0050354,Site0010,5/19/2006 15:44:57.5420
,,,0.304756115,1024.904785,1464.476196,-2620.026123,-219.122879,-171.8856201,348.9189148,Site0010,5/19/2006 15:44:57.5420
,,,0.304886391,884.7468262,1560.364502,-2602.559326,-201.3561554,-183.7397919,348.9189148,Site0010,5/19/2006 15:44:57.5420
,,,0.305016667,744.5889282,1638.818604,-2593.825928,-189.511673,-189.6668854,348.9189148,Site0010,5/19/2006 15:44:57.5420
,,,0.305146943,604.4310303,1725.989746,-2558.89209,-171.7449493,-207.4481506,343.0050354,Site0010,5/19/2006 15:44:57.5420
,,,0.305277219,455.5132141,1804.443848,-2532.691895,-148.0559998,-219.3023376,343.0050354,Site0010,5/19/2006 15:44:57.5420
,,,0.305407496,324.1151733,1882.897949,-2489.024902,-130.2892761,-231.1565094,343.0050354,Site0010,5/19/2006 15:44:57.5420
,,,0.305537772,183.9572601,1943.917847,-2436.624268,-118.4447937,-248.9377899,343.0050354,Site0010,5/19/2006 15:44:57.5420
,,,0.305668048,43.79934692,2013.654785,-2375.490234,-100.6780777,-254.8648834,343.0050354,Site0010,5/19/2006 15:44:57.5420
,,,0.305798324,-105.1184387,2083.391602,-2305.623047,-76.98912048,-266.7190552,337.091156,Site0010,5/19/2006 15:44:57.5420
,,,0.3059286,-245.2763519,2135.694336,-2235.755615,-65.14463806,-272.6461487,337.091156,Site0010,5/19/2006 15:44:57.5420
,,,0.306058876,-385.4342651,2196.714355,-2148.421387,-47.37791824,-278.5732422,337.091156,Site0010,5/19/2006 15:44:57.5420
,,,0.306189153,-516.8322754,2240.299805,-2061.087158,-23.68895912,-290.4274292,325.2633972,Site0010,5/19/2006 15:44:57.5420
,,,0.306319429,-639.470459,2301.319824,-1956.286133,-5.92223978,-296.3545227,319.3495178,Site0010,5/19/2006 15:44:57.5420
,,,0.306449705,-753.3487549,2344.905273,-1842.751709,5.92223978,-296.3545227,313.4356384,Site0010,5/19/2006 15:44:57.5420
,,,0.306579981,-867.2271118,2379.773926,-1711.750366,29.61119843,-302.2815857,307.521759,Site0010,5/19/2006 15:44:57.5420
,,,0.306710257,-981.1054077,2405.925049,-1589.482544,41.45567703,-314.1357727,301.6078796,Site0010,5/19/2006 15:44:57.5420
,,,0.306840534,-1086.223877,2440.793701,-1441.014404,59.22239685,-314.1357727,283.8662415,Site0010,5/19/2006 15:44:57.5420
,,,0.30697081,-1182.582397,2458.227783,-1292.546265,76.98912048,-320.0628662,272.0384827,Site0010,5/19/2006 15:44:57.5420
,,,0.307101086,-1278.940918,2475.662109,-1144.078125,94.75583649,-314.1357727,260.2107239,Site0010,5/19/2006 15:44:57.5420
,,,0.307231362,-1375.299561,2493.096436,-995.6099243,106.6003189,-325.9899597,248.3829498,Site0010,5/19/2006 15:44:57.5420
,,,0.307361638,-1471.658081,2475.662109,-855.8751831,124.3670349,-325.9899597,230.6413116,Site0010,5/19/2006 15:44:57.5420
,,,0.307491914,-1568.016602,2475.662109,-707.4070435,136.2115173,-331.9170532,218.8135529,Site0010,5/19/2006 15:44:57.5420
,,,0.307622191,-1655.615356,2466.945068,-558.9389038,153.978241,-325.9899597,212.8996735,Site0010,5/19/2006 15:44:57.5420
,,,0.307752467,-1699.414673,2449.510742,-419.2041626,159.9004669,-325.9899597,189.2441559,Site0010,5/19/2006 15:44:57.5420
,,,0.307882743,-1743.213989,2423.359375,-270.7360229,171.7449493,-331.9170532,177.4163971,Site0010,5/19/2006 15:44:57.5420
,,,0.308013019,-1822.052856,2397.208008,-122.2678833,189.511673,-331.9170532,159.6747589,Site0010,5/19/2006 15:44:57.5420
,,,0.308143295,-1935.931152,2371.056641,26.20026016,195.4339142,-331.9170532,147.8470001,Site0010,5/19/2006 15:44:57.5420
,,,0.308273572,-2041.049561,2318.753906,165.9349823,207.2783966,-331.9170532,124.1914749,Site0010,5/19/2006 15:44:57.5420
,,,0.308403848,-2146.167969,2275.168457,296.9362793,213.2006378,-325.9899597,112.3637161,Site0010,5/19/2006 15:44:57.5420
,,,0.308534124,-2216.24707,2205.431396,436.6710205,225.045105,-325.9899597,88.70819855,Site0010,5/19/2006 15:44:57.5420
,,,0.3086644,-2277.566162,2126.977295,567.6723022,230.9673462,-320.0628662,70.96656036,Site0010,5/19/2006 15:44:57.5420
,,,0.308794676,-2312.605469,2048.523193,698.673645,236.8895874,-308.2086792,53.22491837,Site0010,5/19/2006 15:44:57.5420
,,,0.308924952,-2347.64502,1961.352051,812.2080688,242.8118286,-302.2815857,41.39715958,Site0010,5/19/2006 15:44:57.5420
,,,0.309055229,-2373.924561,1865.463745,925.7425537,242.8118286,-302.2815857,17.74164009,Site0010,5/19/2006 15:44:57.5420
